url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/6009/5985411068_43fa49ef94_o.jpg,22.896905,121.1042627777778,,,,,,Taiwan,鹿嗚溫泉酒店; Section 1; Zhonghua Road; Laobalaoba; Luye Village; Luye; Taitung County; 955; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/65535/49671345842_1612232beb_o.jpg,22.897206,121.10182188888888,,,,,,Taiwan,鹿嗚溫泉酒店; Section 1; Zhonghua Road; Laobalaoba; Luye Village; Luye; Taitung County; 955; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/7295/16357763680_6d96dc7e79_o.jpg,22.89645833333334,121.105025,,,,,,Taiwan,Laobalaoba; Luye Village; Luye; Taitung County; 955; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/7076/7157378010_af8a431fc3_o.jpg,22.89633333333333,121.0955,,,,,,Taiwan,全家便利商店; Section 1; Zhonghua Road; Luye Village; Luye; Taitung County; 955; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/4691/38659879945_1ca3c717f0_o.jpg,22.896325,121.09542833333332,,,,,,Taiwan,全家便利商店; Section 1; Zhonghua Road; Luye Village; Luye; Taitung County; 955; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/6138/6017457350_40360eabd5_o.jpg,22.89772794099444,121.10160096676,,,,,,Taiwan,鹿嗚溫泉酒店; Section 1; Zhonghua Road; Laobalaoba; Luye Village; Luye; Taitung County; 955; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/8326/8348241700_c7ee250c76_o.jpg,22.897,121.10166666666667,,,,,,Taiwan,鹿嗚溫泉酒店; Section 1; Zhonghua Road; Laobalaoba; Luye Village; Luye; Taitung County; 955; Taiwan,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/152/152303299.jpg,22.90285871,121.10455108,,,,,,Taiwan,南二路; Hudi; Longtian Village; Luye; Taitung County; 955; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/285/31861724535_e831131002_o.jpg,22.89936,121.10159666666668,,,,,,Taiwan,鹿嗚溫泉酒店; Section 1; Zhonghua Road; Laobalaoba; Luye Village; Luye; Taitung County; 955; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/2873/11361438316_92df534c94_o.jpg,22.898000000000003,121.1015,,,,,,Taiwan,鹿嗚溫泉酒店; Section 1; Zhonghua Road; Laobalaoba; Luye Village; Luye; Taitung County; 955; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/585/32551651563_b90beb7b27_o.jpg,24.82805,121.7562722222222,,,,,,Taiwan,Hotel Royal Chiao Hsi; Wufong Road; Wufengqi; Dazhong Village; Jiaoxi Township; Yilan County; 26243; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/4189/33638897133_69f5495745_o.jpg,24.82762908333333,121.75585936111106,,,,,,Taiwan,Hotel Royal Chiao Hsi; Wufong Road; Wufengqi; Dazhong Village; Jiaoxi Township; Yilan County; 26243; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/3847/14388615096_e9b8c7e1f9_o.jpg,24.82851027777778,121.75366208333334,,,,,,Taiwan,五峰旗風景區停車場; 五峰路81巷; Wufengqi; Dazhong Village; Jiaoxi Township; Yilan County; 26243; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/4645/38512923145_5744deff1c_o.jpg,24.82806472222222,121.75573138888888,,,,,,Taiwan,Hotel Royal Chiao Hsi; Wufong Road; Wufengqi; Dazhong Village; Jiaoxi Township; Yilan County; 26243; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/1949/45434202522_d4602d5eae_o.jpg,24.82735555555556,121.75585833333334,,,,,,Taiwan,Hotel Royal Chiao Hsi; Wufong Road; Wufengqi; Dazhong Village; Jiaoxi Township; Yilan County; 26243; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/7289/11679381853_e61813df4e_o.jpg,24.82843969444444,121.75579069444444,,,,,,Taiwan,Hotel Royal Chiao Hsi; Wufong Road; Wufengqi; Dazhong Village; Jiaoxi Township; Yilan County; 26243; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/7623/17260328322_cfa902fd1a_o.jpg,24.827230444444453,121.75557708333334,,,,,,Taiwan,Hotel Royal Chiao Hsi; Wufong Road; Wufengqi; Dazhong Village; Jiaoxi Township; Yilan County; 26243; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/2905/14829448293_64b88cac4d_o.jpg,24.8275,121.7552777777778,,,,,,Taiwan,礁溪老爺大酒店; Wufong Road; Wufengqi; Dazhong Village; Jiaoxi Township; Yilan County; 26243; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/4404/36005457623_0d883597aa_o.jpg,24.827747222222207,121.7555,,,,,,Taiwan,礁溪老爺大酒店; Wufong Road; Wufengqi; Dazhong Village; Jiaoxi Township; Yilan County; 26243; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/1940/45434337512_8e77289351_o.jpg,24.82761944444444,121.75501388888887,,,,,,Taiwan,Hotel Royal Chiao Hsi; Wufong Road; Wufengqi; Dazhong Village; Jiaoxi Township; Yilan County; 26243; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/7619/16441605333_d3307cf9c1_o.jpg,24.15084472222221,120.66366805555555,,,,,,Taiwan,勤美誠品綠園道; 68; Gongyi Road; Zhongxing Village; West District; Taichung; 40360; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/3837/14949927328_6cc499565f_o.jpg,24.152125,120.66214722222222,,,,,,Taiwan,Fantasy Story; 美村路一段117巷; Zhongming Village; West District; Taichung; 403; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/3726/8955042911_f5f7864712_o.jpg,24.15516666666667,120.66283333333334,,,,,,Taiwan,Science Museum (Taiwan Boulevard); Taiwan Boulevard Section 2; Zhongming Village; West District; Taichung; 403; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/4135/35606233545_1d2b96bdbf_o.jpg,24.156111111111112,120.66444444444444,,,,,,Taiwan,全國商業大樓; Zhongxing Street; Zhongming Village; West District; Taichung; 403; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/1485/26264933135_b53c03b8de_o.jpg,24.15203666666667,120.66356658333332,,,,,,Taiwan,Guanqian Road; Minlong Village; West District; Taichung; 403; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/2916/14019628114_dbaacf8b8e_o.jpg,24.15503888888889,120.65708888888894,,,,,,Taiwan,The Factory Mojocoffee; 22; Jingcheng 6th Street; Zhongcheng Village; West District; Taichung; 403; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/3954/15615013142_8d64e65d7c_o.jpg,24.156388888888888,120.65513611111106,,,,,,Taiwan,CURRY ORGASMO; 55; 精明二街; Gongping Village; West District; Taichung; 403; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/7616/16819262870_34759cf864_o.jpg,24.15755841666667,120.65549466666668,,,,,,Taiwan,Amici; 33; 精明二街; Gongping Village; West District; Taichung; 403; Taiwan,hotel,cameraforensics
https://drscdn.500px.org/photo/70743113/m%3D2048_k%3D1_a%3D1/v2?client_application_id=36673&sig=9899c1c7fc4c27a7fee6a22d32a7f4eae1b92f8a9b5bad73e274cf00c55dbeaa,24.15213333333333,120.66377222222219,,,,,,Taiwan,Guanqian Road; Minlong Village; West District; Taichung; 403; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/8135/30190633461_010a8173d4_o.jpg,24.15564444444444,120.65663888888888,,,,,,Taiwan,KATZ Fusion Restaurant; 4; Jingcheng 5th Street; Zhongcheng Village; West District; Taichung; 40352; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/8426/29662667646_c9940c1feb_o.jpg,23.84768055555556,120.93113611111113,,,,,,Taiwan,FamilyMart; Magaidan Street; Itathao; Riyue Village; Yuchi Township; Nantou County; 555; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/8020/29450960672_a64cd19ab7_o.jpg,23.84784722222221,120.93119166666666,,,,,,Taiwan,FamilyMart; Magaidan Street; Itathao; Riyue Village; Yuchi Township; Nantou County; 555; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/8499/29698040945_7df533cc0f_o.jpg,23.84763333333333,120.92923611111112,,,,,,Taiwan,逐鹿市場(邵族歌舞展演場); Dehua Street; Itathao; Riyue Village; Yuchi Township; Nantou County; 555; Taiwan,hotel,cameraforensics
https://s-media-cache-ak0.pinimg.com/originals/fb/29/39/fb293960e68f9f043aefe15f779d55f8.jpg,23.85216666666667,120.93466666666669,,,,,,Taiwan,Sun Moon Lake station; 無障礙通道; Itathao; Riyue Village; Yuchi Township; Nantou County; 555; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/8116/28146536123_b52b71642f_o.jpg,23.85011319444445,120.93473580555555,,,,,,Taiwan,盤石露營區(停業中); 伊達邵碼頭-纜車站步道; Itathao; Riyue Village; Yuchi Township; Nantou County; 555; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/7304/27481797720_92f530054a_o.jpg,23.848888888888887,120.93151111111106,,,,,,Taiwan,Guanghua Street; Itathao; Riyue Village; Yuchi Township; Nantou County; 555; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/7318/12613221134_34c3f285d3_o.jpg,23.850327777777785,120.9290472222222,,,,,,Taiwan,Sun Moon Lake; 逐鹿古道; Riyue Village; Yuchi Township; Nantou County; 55547; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/1664/25187189359_bc36396898_o.jpg,23.85552562091389,120.93567973497557,,,,,,Taiwan,纜車站-水蛙頭無障礙步道; Itathao; Riyue Village; Yuchi Township; Nantou County; 555; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/4271/34977202241_ab5621cbc4_o.jpg,23.85235975,120.93439483333331,,,,,,Taiwan,面湖地下3樓廁所; 無障礙通道; Itathao; Riyue Village; Yuchi Township; Nantou County; 555; Taiwan,hotel,cameraforensics
https://live.staticflickr.com/1491/26501239431_85280b2fa6_o.jpg,23.853500361111113,120.93694302777777,,,,,,Taiwan,Zhongzheng Road; Hululun; Riyue Village; Yuchi Township; Nantou County; 555; Taiwan,hotel,cameraforensics
