url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/7639/16815508820_91982be34b_o.jpg,25.20890425,55.27971266666667,,,,,,United Arab Emirates,Zabeel; Dubai; 1606; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/5538/11703860505_d948370b6c_o.jpg,25.20716666666667,55.27266666666667,,,,,,United Arab Emirates,Dusit Thani; 133; Sheikh Zayed Road; Trade Centre; Dubai; 1606; United Arab Emirates,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/139/139545173.jpg,25.2095825279291,55.278677392590296,,,,,,United Arab Emirates,Park Towers; Al Mustaqbal Street; Zabeel; Dubai; 1606; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/8741/16928159092_354e433a8e_o.jpg,25.212480555555548,55.27505833333333,,,,,,United Arab Emirates,Sheikh Marwan Tower; 86; Sheikh Zayed Road; Trade Centre; Dubai; PO BOX 33962; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/511/18703037234_ae7184cb6a_o.jpg,25.213994444444452,55.2768388888889,,,,,,United Arab Emirates,Saeed Tower - II; 74; Sheikh Zayed Road; Trade Centre; Dubai; PO BOX 33962; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/1976/31722369708_94f21e8945_o.jpg,25.21416666666667,55.27583333333333,,,,,,United Arab Emirates,Four Points by Sheraton; 76; Sheikh Zayed Road; Trade Centre; Dubai; PO BOX 33962; United Arab Emirates,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/136/136513640.jpg,25.21286700000001,55.277308999999995,,,,,,United Arab Emirates,Al Attar Tower; 99; Sheikh Zayed Road; Trade Centre; Dubai; 1606; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/8497/8318226114_e7849f6618_o.jpg,25.20966666666667,55.2765,,,,,,United Arab Emirates,Dubai International Financial Centre; Trade Centre; Dubai; 1606; United Arab Emirates,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/127/127580099.jpg,25.210723,55.279978,,,,,,United Arab Emirates,Al Mustaqbal Street; Zabeel; Dubai; 1606; United Arab Emirates,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/128/128370554.jpg,25.2064360758463,55.2757680416107,,,,,,United Arab Emirates,Poke & Co; Al Omlaat Street; Zabeel; Dubai; P. O. BOX 31166; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/7375/11060459006_9bf9fe032b_o.jpg,25.24826703998889,55.36171675000833,,,,,,United Arab Emirates,Dubai International Airport; Al Ittihad Road; Al Khabisi; Dubai; 90997; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/272/31802728734_38471d5ce7_o.jpg,25.247463888888888,55.360775,,,,,,United Arab Emirates,Concourse B; Terminal 03 Arrival; Dubai International Airport; Dubai; 122374; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/8837/28427121745_7528d81380_o.jpg,25.246405555555548,55.36424166666666,,,,,,United Arab Emirates,Dubai International Airport; Al Ittihad Road; Al Khabisi; Dubai; 90997; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/3843/14331709559_8077827c59_o.jpg,25.25,55.35866666666666,,,,,,United Arab Emirates,Concourse B; Terminal 03 Arrival; Dubai International Airport; Dubai; 122374; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/1504/26745505816_b3f95470b9_o.jpg,25.24655,55.361988333333336,,,,,,United Arab Emirates,B20; Terminal 03 Arrival; Dubai International Airport; Dubai; 122374; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/4732/38462304174_c5f93fffed_o.jpg,25.24923055555556,55.35895555555553,,,,,,United Arab Emirates,Concourse B; Terminal 03 Arrival; Dubai International Airport; Dubai; 122374; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/1463/24171343513_c437bc49ab_o.jpg,25.24856666666667,55.36164444444444,,,,,,United Arab Emirates,Dubai International Airport; Al Ittihad Road; Al Khabisi; Dubai; 90997; United Arab Emirates,hotel,cameraforensics
https://drscdn.500px.org/photo/213467827/m%3D2048_k%3D1_a%3D1/90fa47426447dc8cf15883d297b8d192,25.24513888888889,55.36049166666667,,,,,,United Arab Emirates,Terminal 3; Terminal 03 Arrival; Dubai International Airport; Dubai; 122374; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/7467/15698195884_52fdaa4f50_o.jpg,25.24491111111111,55.36089722222222,,,,,,United Arab Emirates,Terminal 3; Terminal 03 Arrival; Dubai International Airport; Dubai; 122374; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/1605/26721994345_32d3e22ddd_o.jpg,25.24482166666667,55.36067333333333,,,,,,United Arab Emirates,Dubai International Airport; Dubai; 122374; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/1552/26512045056_fd02732758_o.jpg,25.18686666666667,55.26352222222222,,,,,,United Arab Emirates,Al A'amal Street; Business Bay; Dubai; 238918; United Arab Emirates,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/764/76401663.jpg,25.183151257875398,55.25415480136871,,,,,,United Arab Emirates,Habtoor Palace Dubai; LXR Hotels & Resorts; Sheikh Zayed Road; Downtown Dubai; Dubai; 55050; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/978/41349365494_c38e3d631d_o.jpg,25.183819444444453,55.255627777777775,,,,,,United Arab Emirates,Downtown Dubai; Dubai; 55050; United Arab Emirates,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/155/155966774.jpg,25.18474475,55.25499701,,,,,,United Arab Emirates,Hilton Dubai Al Habtoor City; Canal Walk; Business Bay; Downtown Dubai; Dubai; P O BOX 3766; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/4280/35870350996_5a53226ec8_o.jpg,25.18366944444444,55.254075,,,,,,United Arab Emirates,Habtoor Palace Dubai; LXR Hotels & Resorts; Sheikh Zayed Road; Downtown Dubai; Dubai; 55050; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/2860/33835963505_18a4fc0b5b_o.jpg,25.18270722222222,55.252654722222225,,,,,,United Arab Emirates,Sheikh Zayed Road; Downtown Dubai; Dubai; 55050; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/4374/36586792690_af331ac624_o.jpg,25.18893361111111,55.25768333333333,,,,,,United Arab Emirates,48; Sheikh Zayed Road; Downtown Dubai; Dubai; 55050; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/4160/34592271626_5fc6cffd1f_o.jpg,25.18420555555555,55.25460555555557,,,,,,United Arab Emirates,V Hotel Dubai; Curio Collection by Hilton; Sheikh Zayed Road; Downtown Dubai; Dubai; 55050; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/2867/33827319141_5ec6285ea3_o.jpg,25.183611111111112,55.25416666666667,,,,,,United Arab Emirates,Habtoor Palace Dubai; LXR Hotels & Resorts; Sheikh Zayed Road; Downtown Dubai; Dubai; 55050; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/4472/37107277793_d6a4be9ffb_o.jpg,25.185661111111113,55.253719444444435,,,,,,United Arab Emirates,Canal Walk; Business Bay; Downtown Dubai; Dubai; P O BOX 3766; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/8636/28121691303_10a53c4069_o.jpg,25.224,55.28783333333333,,,,,,United Arab Emirates,Dubai World Trade Centre; Sheikh Zayed Road; Trade Centre; Dubai; 2913; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/5615/15428416620_a931cc1aeb_o.jpg,25.2289275,55.28994833333334,,,,,,United Arab Emirates,Trade Centre Roundabout; Zabeel; Dubai; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/4480/38031545656_064c962940_o.jpg,25.223055555555547,55.28694444444444,,,,,,United Arab Emirates,Dubai World Trade Centre; Sheikh Zayed Road; Trade Centre; Dubai; 2913; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/7409/16241128198_b6b4e14221_o.jpg,25.224394444444453,55.28772222222222,,,,,,United Arab Emirates,Dubai World Trade Centre; Sheikh Zayed Road; Trade Centre; Dubai; 2913; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/7445/12731567394_eb3f591dfa_o.jpg,25.22435,55.289688888888904,,,,,,United Arab Emirates,Dubai World Trade Centre; Sheikh Zayed Road; Trade Centre; Dubai; 2913; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/2810/33704019995_5be2e00a78_o.jpg,25.22361111111111,55.28527777777778,,,,,,United Arab Emirates,Chez michel; Sheikh Zayed Road; Trade Centre; Dubai; 333840; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/7230/7290833498_09834e3eb8_o.jpg,25.22233333333334,55.28333333333333,,,,,,United Arab Emirates,Trade Centre; Dubai; 2913; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/7187/6923378539_0ec55c2799_o.jpg,25.2205,55.28766666666667,,,,,,United Arab Emirates,Al Mustaqbal Street; Trade Centre; Dubai; 9292; United Arab Emirates,hotel,cameraforensics
https://live.staticflickr.com/784/26443420177_bedd2b4029_o.jpg,25.22880833333333,55.29531944444444,,,,,,United Arab Emirates,Dubai Garden Glow; Al Majlis Street; Zabeel; Dubai; 333840; United Arab Emirates,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/106/106582682.jpg,25.2262096,55.2844866,,,,,,United Arab Emirates,Fairmont Dubai; 18; Sheikh Zayed Road; Trade Centre; Dubai; 2913; United Arab Emirates,hotel,cameraforensics
http://static.panoramio.com/photos/original/126441684.jpg,25.220009,55.280964000000004,,,,,,United Arab Emirates,Crowne Plaza Hotel; 42; Sheikh Zayed Road; Trade Centre; Dubai; PO BOX 33962; United Arab Emirates,hotel,cameraforensics
