url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/2903/14461936654_fbc9f3df0b_o.jpg,-18.83886666666667,-159.78592444444445,,,,,,Cook Islands,Amuri Sands; Main Road; Ureia; Aitutaki; Cook Islands,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/105/105762269.jpg,-18.8425364179116,-159.78892569184902,,,,,,Cook Islands,Tamanu Beach; Main Road; Ureia; Aitutaki; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/8464/8127881183_9b3e2cef54_o.jpg,-18.839000000000002,-159.7865,,,,,,Cook Islands,Amuri Sands; Main Road; Ureia; Aitutaki; Cook Islands,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/368/36803490.jpg,-18.8389945688913,-159.78565782308598,,,,,,Cook Islands,Amuri Sands; Main Road; Ureia; Aitutaki; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/8437/7778447294_cb68808a45_o.jpg,-18.84154638888889,-159.78896333333333,,,,,,Cook Islands,Tamanu Restaurant; Main Road; Ureia; Aitutaki; Cook Islands,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/169/169744834.jpg,-18.839674,-159.78656,,,,,,Cook Islands,etu moana; Main Road; Ureia; Aitutaki; Cook Islands,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/826/82676109.jpg,-18.839953175640897,-159.785521030426,,,,,,Cook Islands,etu moana; Main Road; Ureia; Aitutaki; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/752/23745843735_1ff1b54db1_o.jpg,-18.84185666666666,-159.78984666666668,,,,,,Cook Islands,Tamanu Restaurant; Main Road; Ureia; Aitutaki; Cook Islands,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/826/82675455.jpg,-18.839953175640897,-159.785521030426,,,,,,Cook Islands,etu moana; Main Road; Ureia; Aitutaki; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/8050/8127834985_226c27db8d_o.jpg,-18.8375,-159.78366666666668,,,,,,Cook Islands,Main Road; Ureia; Aitutaki; Cook Islands,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/857/85794824.jpg,-21.248,-159.731,,,,,,Cook Islands,Ara Tapu; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/161/161057975.jpg,-21.25419922,-159.73011411,,,,,,Cook Islands,Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://drscdn.500px.org/photo/202083237/m%3D2048_k%3D1_a%3D1/895df65c048b4414cc9c9830febcea33,-21.257563888888885,-159.73146666666668,,,,,,Cook Islands,Sails; Ara Tapu; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/2885/10667500136_e2f9d92d57_o.jpg,-21.256166666666672,-159.73083333333332,,,,,,Cook Islands,Mauri Beach Resort; Ara Tapu; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/117/117209181.jpg,-21.2578058113265,-159.73142154514798,,,,,,Cook Islands,Muri Beachcomber; Ara Tapu; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/453/45360623.jpg,-21.2490372015464,-159.731259942055,,,,,,Cook Islands,Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/616/6163426.jpg,-21.2577039482129,-159.732483029366,,,,,,Cook Islands,Muri Beachcomber; Ara Tapu; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/653/65390072.jpg,-21.2580187440155,-159.731409073138,,,,,,Cook Islands,Muri Beachcomber; Ara Tapu; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/1940/30257488047_340f501128_o.jpg,-21.24927777777778,-159.73034722222226,,,,,,Cook Islands,Aroko Bungalows; Ara Tapu; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/121/121802535.jpg,-21.2532950885233,-159.729449555743,,,,,,Cook Islands,Ngatangiia & Matavera Rugby Club; Ara Tapu; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/4370/35603198684_03cef9031c_o.jpg,-21.21576111111111,-159.82980277777781,,,,,,Cook Islands,Edgewater Resort; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/131/131545541.jpg,-21.2181807467578,-159.829734563828,,,,,,Cook Islands,Ministry of Agriculture; Ara Tapu; Te-Au-O-Tonga; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/8395/8702395191_dbd9f3c4d5_o.jpg,-21.21283333333333,-159.827,,,,,,Cook Islands,Sunset Ressort; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/200/20083319.jpg,-21.216600498517305,-159.829380512238,,,,,,Cook Islands,Edgewater Resort; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/509/50933303.jpg,-21.213087386037298,-159.826861917973,,,,,,Cook Islands,Sunset Ressort; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/204/204632411.jpg,-21.21121718,-159.82666075,,,,,,Cook Islands,The Cook Oasis Holiday Villa; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/131/131224583.jpg,-21.2181807467578,-159.829734563828,,,,,,Cook Islands,Ministry of Agriculture; Ara Tapu; Te-Au-O-Tonga; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/8047/29599165862_94018831d9_o.jpg,-21.216988888888885,-159.82969722222222,,,,,,Cook Islands,Edgewater Resort; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/7574/27470662476_c9749fe285_o.jpg,-21.21998055555555,-159.83099444444446,,,,,,Cook Islands,Crown Beach Resort; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/120/120374456.jpg,-21.2123797525525,-159.825577139854,,,,,,Cook Islands,Kikau Hut; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/65535/48451809261_e84f882d42_o.jpg,-21.24562222222222,-159.72805833333334,,,,,,Cook Islands,Fishing Club; Ara Tapu; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/193/19327639.jpg,-21.2395209992954,-159.727459411046,,,,,,Cook Islands,Ara Tapu; Tropical Sands; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/381/38125220.jpg,-21.243262420470003,-159.726224094629,,,,,,Cook Islands,Avana Condos; Kaireva Drive; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/445/44519610.jpg,-21.2334007713057,-159.73042443394698,,,,,,Cook Islands,Ara Tapu; Tropical Sands; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/3706/14309067094_6d30f0daff_o.jpg,-21.24588611111111,-159.72805833333334,,,,,,Cook Islands,The Mooring fish cafe; Ara Tapu; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/159/159385815.jpg,-21.2414497,-159.72740594,,,,,,Cook Islands,Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/164/164750414.jpg,-21.23862639,-159.73507831,,,,,,Cook Islands,Turangi Road; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/445/44518736.jpg,-21.2395209992954,-159.727459411046,,,,,,Cook Islands,Ara Tapu; Tropical Sands; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/902/90242924.jpg,-21.2334007713057,-159.73042443394698,,,,,,Cook Islands,Ara Tapu; Tropical Sands; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/140/14068682.jpg,-21.2395209992954,-159.727459411046,,,,,,Cook Islands,Ara Tapu; Tropical Sands; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/3826/10828480735_08be5281bc_o.jpg,-21.256823055555557,-159.81712694444445,,,,,,Cook Islands,Kaena; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/115/115313989.jpg,-21.256991529375306,-159.814703464508,,,,,,Cook Islands,The Rarotongan Beach Resport and Spa; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/65535/48451185956_27701dd51b_o.jpg,-21.25750277777778,-159.81405555555554,,,,,,Cook Islands,Rarotongan Beach Resort; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/8269/8703577372_d7423a4ed4_o.jpg,-21.256999999999998,-159.81466666666662,,,,,,Cook Islands,The Rarotongan Beach Resport and Spa; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/140/140322083.jpg,-21.2546117755058,-159.819450974464,,,,,,Cook Islands,Lagoon Lodges; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/65535/48452036912_c78c5e8fc2_o.jpg,-21.256844444444443,-159.81481944444445,,,,,,Cook Islands,The Rarotongan Beach Resport and Spa; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/8256/8685239116_0e12df112a_o.jpg,-21.25752388888889,-159.8156486111111,,,,,,Cook Islands,The Rarotongan Beach Resport and Spa; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/2350/2216137390_8f1db1381d_o.jpg,-21.257013888888885,-159.8156277777778,,,,,,Cook Islands,The Rarotongan Beach Resport and Spa; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/5576/14660017225_c39fab4c78_o.jpg,-21.25741666666667,-159.81538333333333,,,,,,Cook Islands,The Rarotongan Beach Resport and Spa; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/8413/8703567532_8bb03f5886_o.jpg,-21.257333333333328,-159.81566666666666,,,,,,Cook Islands,The Rarotongan Beach Resport and Spa; Ara Tapu; Puaikura; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/1723/28701553158_9564bdb811_o.jpg,-21.2625,-159.73333333333332,,,,,,Cook Islands,Ara Tapu; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/942/94232743.jpg,-21.263639,-159.734449,,,,,,Cook Islands,Ara Tapu; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/167/167599629.jpg,-21.263639,-159.734449,,,,,,Cook Islands,Ara Tapu; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/5516/10921612563_6e3ae8a509_o.jpg,-21.262095000000002,-159.73309166666667,,,,,,Cook Islands,Ara Tapu; Takitumu; Rarotonga; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/5465/30980070212_df702f636a_o.jpg,-18.850775,-159.75741666666667,,,,,,Cook Islands,Atiutaki Lagoon Resort & Spa; Aituatiki Lagoon Resort cycleway; Aitutaki; Cook Islands,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/422/42237296.jpg,-18.848970863481,-159.7588804923,,,,,,Cook Islands,Ranginius Retreat; Aituatiki Lagoon Resort cycleway; Aitutaki; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/5556/30535751971_a035e544ab_o.jpg,-18.84783888888889,-159.7563638888889,,,,,,Cook Islands,Boat Shed; Aituatiki Lagoon Resort cycleway; Aitutaki; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/8097/8359619437_c89d7cfabc_o.jpg,-18.849166666666672,-159.75833333333333,,,,,,Cook Islands,Toa Moana Outrigger Canoe Club; Aituatiki Lagoon Resort cycleway; Aitutaki; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/1837/29061881628_91927b2922_o.jpg,-18.850825,-159.75891111111108,,,,,,Cook Islands,Aitutaki Laggon Resort & Spa Restaurant and Beach Bar; Aituatiki Lagoon Resort cycleway; Aitutaki; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/2399/2216500842_ec4a858ef4_o.jpg,-18.85079444444445,-159.75884722222222,,,,,,Cook Islands,Aitutaki Laggon Resort & Spa Restaurant and Beach Bar; Aituatiki Lagoon Resort cycleway; Aitutaki; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/2267/2216551048_3bfac4bb61_o.jpg,-18.850327777777785,-159.75368611111108,,,,,,Cook Islands,Aituatiki Lagoon Resort cycleway; Aitutaki; Cook Islands,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/422/42237299.jpg,-18.848970863481,-159.7588804923,,,,,,Cook Islands,Ranginius Retreat; Aituatiki Lagoon Resort cycleway; Aitutaki; Cook Islands,hotel,cameraforensics
https://live.staticflickr.com/65535/49164513757_1a9717da3d_o.jpg,-18.85063055555555,-159.75970555555554,,,,,,Cook Islands,Aitutaki Laggon Resort & Spa Restaurant and Beach Bar; Aituatiki Lagoon Resort cycleway; Aitutaki; Cook Islands,hotel,cameraforensics
