url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/4255/35438865345_13108fa48c_o.jpg,15.29896388888889,-61.37929722222222,,,,,,Dominica,Elmshall; Roseau; Saint George Parish; 00109-800; Dominica,hotel,cameraforensics
https://live.staticflickr.com/3848/33468577515_e0a3ec7f29_o.jpg,15.297025,-61.38845833333333,,,,,,Dominica,High Court of Justice; Dame Mary Eugenia Charles Boulevard; Potters Ville; Roseau; Saint George Parish; 00109-800; Dominica,hotel,cameraforensics
https://live.staticflickr.com/1607/26521204905_3593f2e3de_o.jpg,15.2958,-61.387375,,,,,,Dominica,Garraway Hotel; 1; Dame Mary Eugenia Charles Boulevard; Potters Ville; Roseau; Saint George Parish; 00109-800; Dominica,hotel,cameraforensics
https://live.staticflickr.com/5602/30665953296_4d17499b02_o.jpg,15.29902222222222,-61.38263333333333,,,,,,Dominica,Botanical Gardens; Elms Hall Road; Bath Estate; Roseau; Saint George Parish; 00109-800; Dominica,hotel,cameraforensics
https://live.staticflickr.com/8299/7774655530_0fa9581213_o.jpg,15.301251,-61.381903,,,,,,Dominica,Botanical Gardens; Elms Hall Road; Bath Estate; Roseau; Saint George Parish; 00109-800; Dominica,hotel,cameraforensics
http://static.panoramio.com/photos/original/54917042.jpg,15.298085999999998,-61.37974499999999,,,,,,Dominica,Bath Estate; Roseau; Saint George Parish; 00109-800; Dominica,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/219/219441389.jpg,15.29410734,-61.38374269,,,,,,Dominica,Roseau Gospel Hall; Victoria Street; Newtown; Roseau; Saint George Parish; 00109-800; Dominica,hotel,cameraforensics
https://live.staticflickr.com/5017/5426202541_d626522d04_o.jpg,15.29783333333333,-61.38883333333333,,,,,,Dominica,Issa trading Ltd; Kennedy Avenue; Potters Ville; Roseau; Saint George Parish; 00109-800; Dominica,hotel,cameraforensics
https://live.staticflickr.com/7667/17115375399_6ce3ecd611_o.jpg,15.2955,-61.387,,,,,,Dominica,Fort Young Pier; Dame Mary Eugenia Charles Boulevard; Potters Ville; Roseau; Saint George Parish; 00109-800; Dominica,hotel,cameraforensics
https://live.staticflickr.com/7310/26208090853_b5e40cf600_o.jpg,15.29939833333333,-61.38238000000001,,,,,,Dominica,Botanical Gardens; Elms Hall Road; Bath Estate; Roseau; Saint George Parish; 00109-800; Dominica,hotel,cameraforensics
https://live.staticflickr.com/211/509232326_5585bcccfc_o.jpg,15.320279999999999,-61.33666899999999,2007-05-18 22:56:13,533.0,800.0,photo,0.0,Dominica,Copt Hall; Fond Cani; Saint George Parish; 00109-800; Dominica,lodge room,flickr
