url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/3563/3516573844_988199f366_o.jpg,18.170456111111108,-63.141644722222225,,,,,,Anguilla,Samuel Fleming Road; AI2640; Anguilla,hotel,cameraforensics
https://live.staticflickr.com/7081/7299153698_cca27eaa36_o.jpg,18.167866,-63.135994999999994,,,,,,Anguilla,Samuel Fleming Road; AI2640; Anguilla,hotel,cameraforensics
https://live.staticflickr.com/7230/6871475894_4c80d472e0_o.jpg,18.1651,-63.1458,,,,,,Anguilla,Anguilla,hotel,cameraforensics
https://live.staticflickr.com/3373/3516538272_a2448c248a_o.jpg,18.170405833333326,-63.14106861111111,,,,,,Anguilla,Samuel Fleming Road; AI2640; Anguilla,hotel,cameraforensics
https://live.staticflickr.com/7087/7299309308_fd292b31ff_o.jpg,18.167866,-63.135994999999994,,,,,,Anguilla,Samuel Fleming Road; AI2640; Anguilla,hotel,cameraforensics
https://live.staticflickr.com/7229/7299277590_51ede876ac_o.jpg,18.167866,-63.135994999999994,,,,,,Anguilla,Samuel Fleming Road; AI2640; Anguilla,hotel,cameraforensics
https://live.staticflickr.com/7094/7299169184_fde6737176_o.jpg,18.167866,-63.135994999999994,,,,,,Anguilla,Samuel Fleming Road; AI2640; Anguilla,hotel,cameraforensics
https://live.staticflickr.com/7223/7299079206_f209db8961_o.jpg,18.167866,-63.135994999999994,,,,,,Anguilla,Samuel Fleming Road; AI2640; Anguilla,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/134/134313956.jpg,18.1650895754541,-63.1461370474426,,,,,,Anguilla,Anguilla,hotel,cameraforensics
https://live.staticflickr.com/4722/40161037642_a0e6d61c6a_o.jpg,18.16437777777778,-63.14107222222222,,,,,,Anguilla,Anguilla,hotel,cameraforensics
https://live.staticflickr.com/619/32121975846_308f3540d6_o.jpg,18.17415555555555,-63.12798055555553,,,,,,Anguilla,The Course at Cuisinart Golf Resort & Spa; Paradise Drive; AI2640; Anguilla,hotel,cameraforensics
https://live.staticflickr.com/1797/42254968464_bb16ea4056_o.jpg,18.17939722222221,-63.13071944444444,,,,,,Anguilla,Cove Road; Long Bay Village; AI2640; Anguilla,hotel,cameraforensics
https://live.staticflickr.com/7352/9470949761_57924d6d8b_o.jpg,18.1705,-63.13116666666667,,,,,,Anguilla,Smokey's at the Cove; Cove Road; Long Bay Village; AI2640; Anguilla,hotel,cameraforensics
https://live.staticflickr.com/5527/14372809523_92c999e238_o.jpg,18.170452777777786,-63.130219444444435,,,,,,Anguilla,Smokey's at the Cove; Cove Road; Long Bay Village; AI2640; Anguilla,hotel,cameraforensics
https://live.staticflickr.com/3765/9473731868_40c2462b1d_o.jpg,18.169333333333327,-63.1315,,,,,,Anguilla,Smokey's at the Cove; Cove Road; Long Bay Village; AI2640; Anguilla,hotel,cameraforensics
https://live.staticflickr.com/7404/9470948957_7ea491bd50_o.jpg,18.169333333333327,-63.13133333333333,,,,,,Anguilla,Smokey's at the Cove; Cove Road; Long Bay Village; AI2640; Anguilla,hotel,cameraforensics
https://live.staticflickr.com/8468/8421278738_cc8f48bbdb_o.jpg,18.17033333333333,-63.13016666666667,,,,,,Anguilla,Smokey's at the Cove; Cove Road; Long Bay Village; AI2640; Anguilla,hotel,cameraforensics
https://live.staticflickr.com/4606/39344362695_f27daa567d_o.jpg,18.170763888888885,-63.12522222222222,,,,,,Anguilla,Sisal Road; AI2640; Anguilla,hotel,cameraforensics
https://live.staticflickr.com/7802/32286699277_741a709094_o.jpg,18.17054444444445,-63.1301888888889,,,,,,Anguilla,Smokey's at the Cove; Cove Road; Long Bay Village; AI2640; Anguilla,hotel,cameraforensics
https://live.staticflickr.com/4110/4839181463_91c7bd47e7_o.jpg,18.1705,-63.13033333333333,,,,,,Anguilla,Smokey's at the Cove; Cove Road; Long Bay Village; AI2640; Anguilla,hotel,cameraforensics
https://live.staticflickr.com/5177/5396495993_a3a712b12a_o.jpg,18.266649,-63.008394,2005-03-07 02:33:55,456.0,606.0,photo,1.0,Anguilla,White Hill; Island Harbour; AI-2640; Anguilla,vacation bedroom,flickr
https://live.staticflickr.com/7308/8747415148_5e9058e98e_o.jpg,18.2549,-63.0203,2013-05-17 02:36:26,503.0,750.0,photo,0.0,Anguilla,Shoal Bay Village; AI-2640; Anguilla,rental room,flickr
https://live.staticflickr.com/7324/8746294271_ccde1b4fbf_o.jpg,18.2549,-63.0203,2013-05-17 02:36:51,503.0,750.0,photo,0.0,Anguilla,Shoal Bay Village; AI-2640; Anguilla,rental room,flickr
https://live.staticflickr.com/7283/8746294045_3f72cc29a8_o.jpg,18.2549,-63.0203,2013-05-17 02:36:41,520.0,750.0,photo,0.0,Anguilla,Shoal Bay Village; AI-2640; Anguilla,rental room,flickr
https://live.staticflickr.com/7313/8747414828_a136a2f13c_o.jpg,18.2549,-63.0203,2013-05-17 02:36:13,503.0,750.0,photo,0.0,Anguilla,Shoal Bay Village; AI-2640; Anguilla,rental room,flickr
https://live.staticflickr.com/8277/8746293955_f911db6cd8_o.jpg,18.2549,-63.0203,2013-05-17 02:36:37,503.0,750.0,photo,0.0,Anguilla,Shoal Bay Village; AI-2640; Anguilla,rental room,flickr
https://live.staticflickr.com/7310/8746293059_5d52eaee23_o.jpg,18.2549,-63.0203,2013-05-17 02:35:56,503.0,750.0,photo,0.0,Anguilla,Shoal Bay Village; AI-2640; Anguilla,rental room,flickr
https://live.staticflickr.com/7282/8746293863_85aa34c38f_o.jpg,18.2549,-63.0203,2013-05-17 02:36:32,503.0,750.0,photo,0.0,Anguilla,Shoal Bay Village; AI-2640; Anguilla,rental room,flickr
https://live.staticflickr.com/7291/8747414936_c539751da5_o.jpg,18.2549,-63.0203,2013-05-17 02:36:17,503.0,750.0,photo,0.0,Anguilla,Shoal Bay Village; AI-2640; Anguilla,rental room,flickr
https://live.staticflickr.com/8405/8746293189_58e8e60948_o.jpg,18.2549,-63.0203,2013-05-17 02:36:03,501.0,750.0,photo,0.0,Anguilla,Shoal Bay Village; AI-2640; Anguilla,rental room,flickr
https://live.staticflickr.com/7292/8746279897_9edacf887b_o.jpg,18.237000000000002,-63.0659,2013-05-17 02:26:48,500.0,750.0,photo,0.0,Anguilla,The Valley; Anguilla,rental room,flickr
https://live.staticflickr.com/8409/8746293301_8804d8c0b3_o.jpg,18.2549,-63.0203,2013-05-17 02:36:08,503.0,750.0,photo,0.0,Anguilla,Shoal Bay Village; AI-2640; Anguilla,rental room,flickr
https://live.staticflickr.com/5312/5826299779_a678059d2b_o.jpg,18.191194,-63.12795600000001,2011-02-12 00:43:18,3000.0,4000.0,photo,4.0,Anguilla,Morgan Hill Road; Long Bay Village; AI2640; Anguilla,bedroom,flickr
https://farm9.staticflickr.com/8732/16454905824_1545d62111_b.jpg,18.167464,-63.139371,2015-04-02 18:28:28,,,photo,0.0,Anguilla,Samuel Fleming Road; AI2640; Anguilla,junior suite,flickr
