url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/8108/8535206624_4569494bed_o.jpg,9.01383333333333,-79.4755,,,,,,Panama,Lexus; Plaza del Este; Boulevard Costa Del Este; Parque Lefevre; Distrito Panamá; Panamá; ???; Panama,hotel,cameraforensics
https://live.staticflickr.com/7392/8718225751_190ec1bd50_o.jpg,9.009,-79.47266666666667,,,,,,Panama,Paseo Roberto Motta; Panamá La Vieja; Parque Lefevre; Distrito Panamá; Panamá; ???; Panama,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/178/178780269.jpg,9.01029025,-79.47497159,,,,,,Panama,GBM; Avenida de la Rotonda; Parque Lefevre; Distrito Panamá; Panamá; ???; Panama,hotel,cameraforensics
https://live.staticflickr.com/65535/49059849961_1b6090b591_o.jpg,9.009617972222221,-79.46820497222222,,,,,,Panama,Avenida Paseo del Mar; Costa del Este; Juan Díaz; Distrito Panamá; Panamá; ???; Panama,hotel,cameraforensics
https://live.staticflickr.com/65535/48064029576_9fa18f646b_o.jpg,9.00923611111111,-79.4684,,,,,,Panama,Avenida Paseo del Mar; Costa del Este; Juan Díaz; Distrito Panamá; Panamá; ???; Panama,hotel,cameraforensics
https://live.staticflickr.com/65535/49059332658_c91ac37e91_o.jpg,9.009491972222222,-79.46808197222222,,,,,,Panama,Avenida Paseo del Mar; Costa del Este; Juan Díaz; Distrito Panamá; Panamá; ???; Panama,hotel,cameraforensics
https://live.staticflickr.com/1584/24125238489_9af0bacd1d_o.jpg,9.01274283333333,-79.47348022222222,,,,,,Panama,Romain Sport Center; Avenida de la Rotonda; Parque Lefevre; Distrito Panamá; Panamá; ???; Panama,hotel,cameraforensics
https://live.staticflickr.com/65535/48064080748_4ae3b7a5e5_o.jpg,9.009252777777778,-79.46805555555554,,,,,,Panama,Avenida Paseo del Mar; Costa del Este; Juan Díaz; Distrito Panamá; Panamá; ???; Panama,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/162/162364465.jpg,9.010169,-79.47498,,,,,,Panama,Athanasiou; Avenida de la Rotonda; Parque Lefevre; Distrito Panamá; Panamá; ???; Panama,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/199/199074478.jpg,9.01029025,-79.47497159,,,,,,Panama,GBM; Avenida de la Rotonda; Parque Lefevre; Distrito Panamá; Panamá; ???; Panama,hotel,cameraforensics
