url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/4432/35535699804_b9f537b062_o.jpg,25.083886111111113,-77.32195277777778,,,,,,The Bahamas,Atlantis Royal Towers; Paradise Beach Drive; Nassau; New Providence; 242; The Bahamas,hotel,cameraforensics
https://live.staticflickr.com/349/31354003814_356b6684de_o.jpg,25.086088888888888,-77.32193888888891,,,,,,The Bahamas,Mayan Temple Pool; Paradise Beach Drive; Harborside at Atlantis; Nassau; New Providence; 242; The Bahamas,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/283/28378978.jpg,25.0849673006532,-77.3285311460495,,,,,,The Bahamas,The Reef Atlantis; Paradise Beach Drive; Nassau; New Providence; 242; The Bahamas,hotel,cameraforensics
https://live.staticflickr.com/8660/16132165135_d9041133fc_o.jpg,25.084564999999998,-77.32197833333333,,,,,,The Bahamas,The Dig; Paradise Beach Drive; Harborside at Atlantis; Nassau; New Providence; 242; The Bahamas,hotel,cameraforensics
https://live.staticflickr.com/4501/37582211530_b291cab857_o.jpg,25.08615,-77.32180833333334,,,,,,The Bahamas,Mayan Temple Pool; Paradise Beach Drive; Harborside at Atlantis; Nassau; New Providence; 242; The Bahamas,hotel,cameraforensics
https://live.staticflickr.com/7182/6983156552_f2581f4ffb_o.jpg,25.08583333333333,-77.32433333333333,,,,,,The Bahamas,Atlantis Royal Towers; Paradise Beach Drive; Nassau; New Providence; 242; The Bahamas,hotel,cameraforensics
https://live.staticflickr.com/3922/14611278834_37c8de4e14_o.jpg,25.08423444444444,-77.32324361111111,,,,,,The Bahamas,Atlantis Royal Towers; Paradise Beach Drive; Nassau; New Providence; 242; The Bahamas,hotel,cameraforensics
https://live.staticflickr.com/2863/33095443736_1dbb1fcf77_o.jpg,25.08428888888889,-77.32099166666667,,,,,,The Bahamas,Atlantis Casino; Paradise Beach Drive; Harborside at Atlantis; Nassau; New Providence; 242; The Bahamas,hotel,cameraforensics
https://live.staticflickr.com/1481/24684264693_20f1104662_o.jpg,25.083661111111113,-77.32157222222223,,,,,,The Bahamas,Nobu; Paradise Beach Drive; Harborside at Atlantis; Nassau; New Providence; 242; The Bahamas,hotel,cameraforensics
https://live.staticflickr.com/1524/25311023395_a6a8dafa92_o.jpg,25.08389166666667,-77.32215833333333,,,,,,The Bahamas,Atlantis Royal Towers; Paradise Beach Drive; Nassau; New Providence; 242; The Bahamas,hotel,cameraforensics
