url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/1812/43289082715_9b50c8f64e_o.jpg,-14.01111166666667,-171.78695666666667,,,,,,Samoa,Si'umu; Samoa,hotel,cameraforensics
https://live.staticflickr.com/4166/34629845891_5c92cbc4e5_o.jpg,-14.00759666666667,-171.77428166666667,,,,,,Samoa,Main South Coast Road; Saagafou; Samoa,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/126/126965500.jpg,-13.86916609,-172.07162887,,,,,,Samoa,Manono wharf; Main West Coast Road; Pata Falelatai; Samoa,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/126/126963468.jpg,-13.86916609,-172.07162887,,,,,,Samoa,Manono wharf; Main West Coast Road; Pata Falelatai; Samoa,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/119/119488272.jpg,-13.86916609,-172.07162887,,,,,,Samoa,Manono wharf; Main West Coast Road; Pata Falelatai; Samoa,hotel,cameraforensics
https://live.staticflickr.com/7430/27702143952_1a77c13582_o.jpg,-13.868888888888893,-172.07222222222222,,,,,,Samoa,Apolima Uta; Main West Coast Road; Pata Falelatai; Samoa,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/126/126967561.jpg,-13.86916609,-172.07162887,,,,,,Samoa,Manono wharf; Main West Coast Road; Pata Falelatai; Samoa,hotel,cameraforensics
http://static.panoramio.com/photos/original/74504756.jpg,-13.866463000000001,-172.072485,,,,,,Samoa,Le Vasa Resort; Main West Coast Road; Pata Falelatai; Samoa,hotel,cameraforensics
https://live.staticflickr.com/4421/36396229492_9a33013bca_o.jpg,-13.86650805555556,-172.07251638888889,,,,,,Samoa,Le Vasa Resort; Main West Coast Road; Pata Falelatai; Samoa,hotel,cameraforensics
https://live.staticflickr.com/4337/36396237092_997d5c11ab_o.jpg,-13.86748638888889,-172.0718630555556,,,,,,Samoa,Main West Coast Road; Pata Falelatai; Samoa,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/479/47945410.jpg,-13.86916609,-172.07162887,,,,,,Samoa,Manono wharf; Main West Coast Road; Pata Falelatai; Samoa,hotel,cameraforensics
http://static.panoramio.com/photos/original/74504802.jpg,-13.866481,-172.072464,,,,,,Samoa,Le Vasa Resort; Main West Coast Road; Pata Falelatai; Samoa,hotel,cameraforensics
https://live.staticflickr.com/65535/48972900821_8333499122_o.jpg,-13.828777777777779,-171.77328611111108,,,,,,Samoa,Apia; Samoa,hotel,cameraforensics
https://live.staticflickr.com/6193/6101966329_0c8bf799d8_o.jpg,-13.8285,-171.77083333333334,,,,,,Samoa,Flea Market; Mulinu'u Road; Apia; Samoa,hotel,cameraforensics
https://live.staticflickr.com/7896/47398180121_05a60db2ed_o.jpg,-13.819213888888893,-171.77586388888892,,,,,,Samoa,Mulinu'u Road; Mulinu'u; Samoa,hotel,cameraforensics
