url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/4586/38493436416_abf7684bc8_o.jpg,-34.8877505,-56.05775269444445,,,,,,Uruguay,1650; Avenida Alfredo Arocena; Carrasco; Montevideo; 11500; Uruguay,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/483/48327025.jpg,-34.89422746,-56.06024712,,,,,,Uruguay,1365;1367; Miraflores; Carrasco; Montevideo; 11500; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/7055/6781014768_cd882671f4_o.jpg,-34.89243888888889,-56.05730277777778,,,,,,Uruguay,6385;6399; Rambla República de México; Carrasco; Montevideo; 11500; Uruguay,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/185/185575885.jpg,-34.89036202,-56.05331898,,,,,,Uruguay,Pedro Figari; 6535; Rambla República de México; Carrasco; Montevideo; 11500; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/3893/15139661999_2a80129ff0_o.jpg,-34.896708333333336,-56.06168333333333,,,,,,Uruguay,Rambla; Carrasco; Montevideo; 11403; Uruguay,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/173/17378988.jpg,-34.89096043,-56.05521529999999,,,,,,Uruguay,6451; Rambla República de México; Carrasco; Montevideo; 11500; Uruguay,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/118/118267408.jpg,-34.89449260000001,-56.06285561,,,,,,Uruguay,1319; Avenida Bolivia; Carrasco; Montevideo; 11500; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/3778/13665532583_cf4fc65eba_o.jpg,-34.896788888888885,-56.065675,,,,,,Uruguay,1344; San Nicolás; Carrasco; Montevideo; 11500; Uruguay,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/167/16740237.jpg,-34.89798713,-56.06347114,,,,,,Uruguay,6079; Rambla República de México; Carrasco; Montevideo; 11403; Uruguay,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/483/48328851.jpg,-34.89422746,-56.06024712,,,,,,Uruguay,1365;1367; Miraflores; Carrasco; Montevideo; 11500; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/1/647/21555354995_0f35374ae9_o_d.jpg,-34.904446,-56.132780000000004,,,,,,Uruguay,1106;1108; Tomás de Tezanos; Buceo; Montevideo; 11600; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/476/18381626678_92e20eddd3_o.jpg,-34.90920555555556,-56.13428611111111,,,,,,Uruguay,1639; Rambla Armenia; Buceo; Montevideo; 11300; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/1844/44605921151_d487b7a8b8_o.jpg,-34.90068333333333,-56.12514444444444,,,,,,Uruguay,Ingeniero Juana Pereyra; Buceo; Montevideo; 11600; Uruguay,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/172/172633442.jpg,-34.9027373,-56.138138500000004,,,,,,Uruguay,1343; Avenida Luis Alberto de Herrera; Villa Dolores; Pocitos; Montevideo; 11600; Uruguay,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/861/86100536.jpg,-34.90385836,-56.13224810000001,,,,,,Uruguay,3785; Arturo Prat; Buceo; Montevideo; 11600; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/7876/33281716528_f205bbd67e_o.jpg,-34.90585277777778,-56.13696388888889,,,,,,Uruguay,3494;3496;3500; Bulevar 26 de Marzo; Villa Dolores; Pocitos; Montevideo; 11300; Uruguay,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/150/150720965.jpg,-34.908885999999995,-56.13655600000001,,,,,,Uruguay,3471; Echevarriarza; Pocitos; Montevideo; 11300; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/8706/16893915246_bba1154c62_o.jpg,-34.90295833333333,-56.137122222222224,,,,,,Uruguay,Montevideo Shopping; 1290; Avenida Luis Alberto de Herrera; Villa Dolores; Pocitos; Montevideo; 11300; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/7063/6927053657_e68ba6f919_o.jpg,-34.90536666666667,-56.13585277777778,,,,,,Uruguay,Julio C. Lestido S.A.; Bulevar 26 de Marzo; Villa Dolores; Pocitos; Montevideo; 11300; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/7921/32086038427_68bfe16665_o.jpg,-34.91063055555556,-56.133602777777774,,,,,,Uruguay,Buzo Castagnola; Pocitos; Montevideo; 11300; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/8514/8497954084_f1f38c2c22_o.jpg,-34.907,-56.2065,,,,,,Uruguay,438; Rincón; Old City; Montevideo; 11000; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/5737/30309463952_76f0951716_o.jpg,-34.90835833333333,-56.207294444444436,,,,,,Uruguay,376;378;380; Sarandí; Old City; Montevideo; 11000; Uruguay,hotel,cameraforensics
http://static.panoramio.com/photos/original/127358039.jpg,-34.90506,-56.208652,,,,,,Uruguay,República; 369; Piedras; Old City; Montevideo; 11000; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/7063/6870724435_a5c4efa4fd_o.jpg,-34.91,-56.21216666666667,,,,,,Uruguay,122; Sarandí; Old City; Montevideo; 11000; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/3941/15602995262_0b1c8b6899_o.jpg,-34.90651555555556,-56.21189527777778,,,,,,Uruguay,210;212; Piedras; Old City; Montevideo; 11000; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/4380/36686645056_2ffbc08cb8_o.jpg,-34.907019444444444,-56.203511111111105,,,,,,Uruguay,570; Sarandí; Old City; Montevideo; 11000; Uruguay,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/202/202240335.jpg,-34.909836,-56.205787,,,,,,Uruguay,410; Reconquista; Old City; Montevideo; 11000; Uruguay,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/473/47303978.jpg,-34.90661999,-56.21069698,,,,,,Uruguay,Puerto Mercado Hotel; 262;264;266; Cerrito; Old City; Montevideo; 11000; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/1891/42583868900_b7f186f400_o.jpg,-34.90693666666667,-56.20374666666667,,,,,,Uruguay,554;556; Sarandí; Old City; Montevideo; 11000; Uruguay,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/181/181247205.jpg,-34.90885917,-56.20905237,,,,,,Uruguay,289;291; Sarandí; Old City; Montevideo; 11000; Uruguay,hotel,cameraforensics
http://static.panoramio.com/photos/original/126720859.jpg,-34.91935,-56.147909999999996,,,,,,Uruguay,Prefectura; Rambla Trouvile; Punta Carretas; Montevideo; 11300; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/8831/28415606793_169d320357_o.jpg,-34.924,-56.158325,,,,,,Uruguay,Punta Carretas Shopping; José Ellauri; Punta Carretas; Montevideo; 11303; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/1484/25547286005_c4e1336df8_o.jpg,-34.91493333333333,-56.15664166666667,,,,,,Uruguay,Acodike Shop; Doctor José Scosería; Punta Carretas; Montevideo; 11300; Uruguay,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/178/17876592.jpg,-34.91985975,-56.15119278,,,,,,Uruguay,664;666; Juan Benito Blanco; Punta Carretas; Montevideo; 11300; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/7173/6535327345_769126a358_o.jpg,-34.92324444444444,-56.15371111111111,,,,,,Uruguay,3085; José María Montero; Punta Carretas; Montevideo; 11303; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/8486/8252132345_bea21b0b5b_o.jpg,-34.91933333333333,-56.14883333333334,,,,,,Uruguay,701;709;715;719;721;725; Rambla República del Perú; Punta Carretas; Montevideo; 11300; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/2706/4156004606_54dbfb87c4_o.jpg,-34.91816666666666,-56.15766666666666,,,,,,Uruguay,Dazzler Hotel Montevideo; 2752; 21 de Setiembre; Punta Carretas; Montevideo; 11303; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/4296/36055529556_ac01626ac6_o.jpg,-34.918972222222216,-56.15540833333333,,,,,,Uruguay,2865;2865 BIS; 21 de Setiembre; Punta Carretas; Montevideo; 11303; Uruguay,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/966/96631408.jpg,-34.91731238,-56.15598958,,,,,,Uruguay,2671; Francisco Solano Antuña; Punta Carretas; Montevideo; 11300; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/6062/6036281367_9ee01e08c8_o.jpg,-34.91768472222222,-56.157307777777774,,,,,,Uruguay,2753;2755; 21 de Setiembre; Punta Carretas; Montevideo; 11303; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/7514/15674811177_4aca48c2cb_o.jpg,-34.91129166666666,-56.1556588888889,,,,,,Uruguay,1057; Luis de la Torre; Punta Carretas; Montevideo; 11300; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/1465/25622556502_fae220ab51_o.jpg,-34.917697222222216,-56.16070555555557,,,,,,Uruguay,545; Williman; Punta Carretas; Montevideo; 11303; Uruguay,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/334/33460144.jpg,-34.91580762,-56.159085499999996,,,,,,Uruguay,2671;2673;2675; 21 de Setiembre; Punta Carretas; Montevideo; 11303; Uruguay,hotel,cameraforensics
https://live.staticflickr.com/8197/8261548698_bbeb2a3633_o.jpg,-34.91916666666667,-56.16366666666666,,,,,,Uruguay,519; Ingeniero Carlos María Maggiolo; Punta Carretas; Montevideo; 11303; Uruguay,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/269/26967545.jpg,-34.91580762,-56.159085499999996,,,,,,Uruguay,2671;2673;2675; 21 de Setiembre; Punta Carretas; Montevideo; 11303; Uruguay,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/593/59386087.jpg,-34.470537,-57.847545,2020-07-30T20:35:40+0000,853.0,1280.0,,,Uruguay,341; Avenida General Flores; Barrio Histórico; Colonia del Sacramento; Colonia; 70000; Uruguay,hotel,cameraforensics
