url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://farm8.staticflickr.com/7033/6716931545_46fa34af8a_b.jpg,-17.924004999999994,25.864926999999998,2011-12-30 15:18:52,,,photo,0,Zambia,AVANI Victoria Falls Resort; Mosi-Oa-Tunya; Livingstone; Livingstone District; Southern Province; Zambia,hotel bathroom,flickr
https://live.staticflickr.com/3676/10844889774_847e1caecf_o.jpg,-15.0845,29.5745,2013-09-01 00:00:00,2448.0,3264.0,photo,0,Zambia,Great East Road; Rufunsa; Rufunsa District; Lusaka Province; Zambia,african hotel room,flickr
https://live.staticflickr.com/3728/10844752595_93f56c03db_o.jpg,-15.0845,29.5745,2013-09-01 00:00:00,2448.0,3264.0,photo,0,Zambia,Great East Road; Rufunsa; Rufunsa District; Lusaka Province; Zambia,african hotel room,flickr
https://live.staticflickr.com/5513/10844904584_56ce42c163_o.jpg,-15.0845,29.5745,2013-09-01 00:00:00,2448.0,3264.0,photo,0,Zambia,Great East Road; Rufunsa; Rufunsa District; Lusaka Province; Zambia,african hotel room,flickr
https://live.staticflickr.com/3690/10844895874_f83630fec6_o.jpg,-15.0845,29.5745,2013-09-01 00:00:00,2448.0,3264.0,photo,0,Zambia,Great East Road; Rufunsa; Rufunsa District; Lusaka Province; Zambia,african hotel room,flickr
https://live.staticflickr.com/3767/10844907794_585995f516_o.jpg,-15.0845,29.574333000000006,2013-09-01 00:00:00,2448.0,3264.0,photo,0,Zambia,Great East Road; Rufunsa; Rufunsa District; Lusaka Province; Zambia,african hotel room,flickr
https://live.staticflickr.com/7367/10844887774_81dae73297_o.jpg,-13.102334,31.778833,2013-09-01 00:00:00,2448.0,3264.0,photo,0,Zambia,Flatdogs Camp; Flatdogs Road; Kakumbi; Mambwe District; Eastern Province; Zambia,african hotel room,flickr
https://live.staticflickr.com/2683/4098561307_b8b089a2fc_o.jpg,-17.915451,25.863361,2006-11-01 00:00:00,1024.0,842.0,photo,0,Zambia,The Royal Livingstone Hotel; Mosi-Oa-Tunya; Livingstone; Livingstone District; Southern Province; Zambia,african hotel room,flickr
https://live.staticflickr.com/3802/10844901914_c63c856cce_o.jpg,-15.0845,29.5745,2013-09-01 00:00:00,2448.0,3264.0,photo,0,Zambia,Great East Road; Rufunsa; Rufunsa District; Lusaka Province; Zambia,african hotel room,flickr
https://live.staticflickr.com/2854/10845078843_5d6ffc47a6_o.jpg,-15.0845,29.5745,2013-09-01 00:00:00,2448.0,3264.0,photo,0,Zambia,Great East Road; Rufunsa; Rufunsa District; Lusaka Province; Zambia,african hotel room,flickr
https://live.staticflickr.com/31/54843580_d58dfc43c9_o.jpg,-10.322687,31.095428,2002-11-02 15:48:14,1280.0,960.0,photo,1,Zambia,Kasama District; Northern Province; Zambia,african hotel room,flickr
https://farm4.staticflickr.com/3917/14607700968_7acf7694be_b.jpg,-13.162872,31.738794,2014-04-19 14:20:34,,,photo,0,Zambia,Old Petauke Road; Mambwe District; Eastern Province; Zambia,african hotel room,flickr
https://live.staticflickr.com/8480/8218011395_b9f95ef180_o.jpg,-17.920253,25.863688,2010-09-18 15:20:14,2400.0,1594.0,photo,1,Zambia,The Royal Livingstone Hotel; Mosi-Oa-Tunya; Livingstone; Livingstone District; Southern Province; Zambia,african hotel room,flickr
https://farm4.staticflickr.com/3920/14814215333_3c0f6f8f8e_b.jpg,-13.162872,31.738793,2014-04-19 15:08:07,,,photo,0,Zambia,Old Petauke Road; Mambwe District; Eastern Province; Zambia,african hotel room,flickr
https://live.staticflickr.com/3495/4010532279_c6f6cd8d74_o.jpg,-15.40884,28.2824,2009-07-13 12:58:07,1181.0,427.0,photo,0,Zambia,Thorn Park; Lusaka; Lusaka District; Lusaka Province; 10101; Zambia,african hotel room,flickr
https://live.staticflickr.com/8060/8218068237_709c928586_o.jpg,-17.918439000000006,25.863983,2010-09-19 10:28:05,1594.0,2400.0,photo,1,Zambia,The Royal Livingstone Hotel; Mosi-Oa-Tunya; Livingstone; Livingstone District; Southern Province; Zambia,african hotel room,flickr
https://farm3.staticflickr.com/2906/14607632689_a4e2fce869_b.jpg,-13.162872,31.738794,2014-04-19 14:15:16,,,photo,0,Zambia,Old Petauke Road; Mambwe District; Eastern Province; Zambia,african hotel room,flickr
https://farm3.staticflickr.com/2905/14793910902_dc65dcdfef_b.jpg,-13.162872,31.738794,2014-04-19 14:14:25,,,photo,0,Zambia,Old Petauke Road; Mambwe District; Eastern Province; Zambia,african hotel room,flickr
https://farm4.staticflickr.com/3886/14771386296_0f2f876187_b.jpg,-13.162872,31.738793,2014-04-19 16:21:38,,,photo,0,Zambia,Old Petauke Road; Mambwe District; Eastern Province; Zambia,african hotel room,flickr
https://farm9.staticflickr.com/8437/7975359569_1d6d55f9ac_b.jpg,-17.921523,25.863616,2007-09-29 06:52:59,,,photo,0,Zambia,The Royal Livingstone Hotel; Mosi-Oa-Tunya; Livingstone; Livingstone District; Southern Province; Zambia,african hotel room,flickr
https://farm9.staticflickr.com/8170/7975356973_db436b6d9f_b.jpg,-17.921523,25.863616,2007-09-28 16:11:15,,,photo,0,Zambia,The Royal Livingstone Hotel; Mosi-Oa-Tunya; Livingstone; Livingstone District; Southern Province; Zambia,african hotel room,flickr
https://farm6.staticflickr.com/5520/12119975994_2cfdde5838_b.jpg,-17.914062,25.863103,2013-12-14 04:01:11,,,photo,0,Zambia,Flood of 1958 Monument; Mosi-Oa-Tunya; Livingstone; Livingstone District; Southern Province; Zambia,southern sun room,flickr
https://farm6.staticflickr.com/5472/12154840924_d95c28b39b_b.jpg,-17.914062,25.863103,2013-12-14 05:33:12,,,photo,0,Zambia,Flood of 1958 Monument; Mosi-Oa-Tunya; Livingstone; Livingstone District; Southern Province; Zambia,southern sun room,flickr
https://farm8.staticflickr.com/7403/12154387013_6858daf5bb_b.jpg,-17.914062,25.863103,2013-12-14 04:48:34,,,photo,0,Zambia,Flood of 1958 Monument; Mosi-Oa-Tunya; Livingstone; Livingstone District; Southern Province; Zambia,southern sun room,flickr
https://live.staticflickr.com/7624/17134618691_dd919afe2f_o.jpg,-17.925332,25.865474,2014-11-23 13:12:07,1368.0,1824.0,photo,0,Zambia,Absa Bank; Mosi-Oa-Tunya; Livingstone; Livingstone District; Southern Province; Zambia,southern sun room,flickr
https://farm6.staticflickr.com/5515/12175638905_b51beb6764_b.jpg,-17.914062,25.863103,2013-12-14 05:44:48,,,photo,0,Zambia,Flood of 1958 Monument; Mosi-Oa-Tunya; Livingstone; Livingstone District; Southern Province; Zambia,southern sun room,flickr
https://farm6.staticflickr.com/5042/5238575737_a7386c4fe3_b.jpg,-15.241789,25.576171,2010-10-30 00:49:48,,,photo,0,Zambia,Mumbwa District; Central Province; Zambia,twin room,flickr
https://live.staticflickr.com/4416/37262953825_8823d317c7_o.jpg,-15.727795,29.31505,2017-08-17 12:15:54,4000.0,6016.0,photo,0,Zambia,Kafue District; Lusaka Province; Zambia,lodge room,flickr
https://live.staticflickr.com/4353/36425018054_7c42b392de_o.jpg,-15.727727999999999,29.315088,2017-08-17 12:15:26,4000.0,6016.0,photo,0,Zambia,Kafue District; Lusaka Province; Zambia,lodge room,flickr
https://live.staticflickr.com/4413/36864772730_d504d778be_o.jpg,-15.727725,29.315183,2017-08-17 12:14:19,5991.0,3983.0,photo,0,Zambia,Kafue District; Lusaka Province; Zambia,lodge room,flickr
https://farm9.staticflickr.com/8630/30247700450_f326f265fc_b.jpg,-13.166784,31.710913,2016-09-26 13:22:53,,,photo,0,Zambia,Mpika District; Muchinga Province; Zambia,lodge room,flickr
https://farm3.staticflickr.com/2875/33426957285_e16504d8ce_b.jpg,-13.163826,31.708963,2016-09-26 12:02:53,,,photo,0,Zambia,Mpika District; Muchinga Province; Zambia,lodge room,flickr
https://farm6.staticflickr.com/5516/30510036566_e9d57b646c_b.jpg,-13.166624,31.711293,2016-09-26 17:34:15,,,photo,0,Zambia,Mpika District; Muchinga Province; Zambia,presidential suite,flickr
https://farm9.staticflickr.com/8575/30546168355_f9a3c4084d_b.jpg,-13.166706,31.710819,2016-09-28 09:22:08,,,photo,0,Zambia,Mpika District; Muchinga Province; Zambia,presidential suite,flickr
