url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/2913/14148921675_20a567428d_o.jpg,37.55920277777777,126.97526666666668,,,,,,South Korea,Sungnyemun Plaza Toilet; Fortress Wall of Seoul Trail4 -Inwangsan Course; Gyonam-dong; Hoehyeon-dong; Jung-gu; Seoul; 04512; South Korea,hotel,cameraforensics
https://live.staticflickr.com/4015/5159867753_bca068a590_o.jpg,37.55638888888889,126.97,,,,,,South Korea,405; Hangang-daero; Namyeong-dong; Yongsan-gu; Seoul; 04320; South Korea,hotel,cameraforensics
https://live.staticflickr.com/4199/34888865196_27b89eda5f_o.jpg,37.556734999999996,126.969625,,,,,,South Korea,Seoullo 7017; Hoehyeon-dong; Jung-gu; Seoul; 04509; South Korea,hotel,cameraforensics
http://static.panoramio.com/photos/original/30039797.jpg,37.56516111111111,126.97349444444444,,,,,,South Korea,Wolgokmun Gate; Deoksugung-gil; Sogong-dong; Jung-gu; Seoul; 04515; South Korea,hotel,cameraforensics
https://40.media.tumblr.com/5a5b314e3fec36090a4393a8f70f78d8/tumblr_o35acpgpjX1sqfrv3o1_1280.jpg,37.564487,126.97378,,,,,,South Korea,Seoul Museum of Art; 61; Deoksugung-gil; Sogong-dong; Jung-gu; Seoul; 04515; South Korea,hotel,cameraforensics
https://41.media.tumblr.com/77ce15155f282be3be0f49c18473bf64/tumblr_o35jnnidgj1sqfrv3o1_1280.jpg,37.564484,126.97355,,,,,,South Korea,서울중앙지방법원 중부등기소; Fortress Wall of Seoul Trail4 -Inwangsan Course; Gyonam-dong; Sogong-dong; Jung-gu; Seoul; 04512; South Korea,hotel,cameraforensics
http://ac.hankyung.com/board/download.jsp?file=S2FrYW9UYWxrXzIwMTgwNzEwXzExMjMwODAxNi5qcGc%3D&ek=261b892e519237e836291100183d344e,37.56083333333333,126.96777777777778,,,,,,South Korea,중림장설렁탕 (백종원3대천왕; 설렁탕;도가니탕); Cheongpa-ro; Jungnim-dong; Jung-gu; Seoul; 03742; South Korea,hotel,cameraforensics
https://live.staticflickr.com/7142/6623477339_86f3219b44_o.jpg,37.55766666666667,126.9688332777778,,,,,,South Korea,Silloambulgama Sauna;Siloam Sauna (Jimjilbang); 48; Cheongpa-ro 103-gil; Jungnim-dong; Jung-gu; Seoul; 04507; South Korea,hotel,cameraforensics
https://live.staticflickr.com/7111/7492610764_8aa7ac8370_o.jpg,37.5555,126.971,,,,,,South Korea,405; Hangang-daero; Namyeong-dong; Yongsan-gu; Seoul; 04320; South Korea,hotel,cameraforensics
https://live.staticflickr.com/7161/6823001623_879f2ec5e2_o.jpg,37.55561805555556,126.972025,,,,,,South Korea,Seoul; Hangang-daero; Hoehyeon-dong; Jung-gu; Seoul; 04320; South Korea,hotel,cameraforensics
https://live.staticflickr.com/4369/36930308525_a6749eb36e_o.jpg,37.56213888888889,126.98541388888887,,,,,,South Korea,아뜰리에7; Myeongdong 8-gil; Myeong-dong; Jung-gu; Seoul; 04537; South Korea,hotel,cameraforensics
https://live.staticflickr.com/7312/27226979034_7eea685a82_o.jpg,37.55186033333333,126.98839694444445,,,,,,South Korea,The Geographical Centre of Seoul; Fortress Wall of Seoul Trail Namsan Course; Pil-dong; Jung-gu; Seoul; 04340; South Korea,hotel,cameraforensics
https://live.staticflickr.com/5628/21124751958_5a0cd511ae_o.jpg,37.56289166666667,126.98551944444445,,,,,,South Korea,BASIC HOUSE; Myeongdong 8-gil; Myeong-dong; Jung-gu; Seoul; 04537; South Korea,hotel,cameraforensics
https://55.media.tumblr.com/9bc9c31904782d2c5793d36717332b13/tumblr_oaxj61Emwc1s8cbgko2_1280.jpg,37.55151388888889,126.98786111111113,,,,,,South Korea,Namsan Park N Seoul Tower; 105; Namsangongwon-gil; Pil-dong; Jung-gu; Seoul; 04340; South Korea,hotel,cameraforensics
https://live.staticflickr.com/8256/29417811463_c64594c3cf_o.jpg,37.56160833333333,126.98579444444445,,,,,,South Korea,SHIN-HAN BANK; Myeongdong 8ga-gil; Myeong-dong; Jung-gu; Seoul; 04553; South Korea,hotel,cameraforensics
https://live.staticflickr.com/5527/30590001162_dc9e45b05a_o.jpg,37.56226666666667,126.98595555555555,,,,,,South Korea,Myeong-dong; Jung-gu; Seoul; 04537; South Korea,hotel,cameraforensics
https://live.staticflickr.com/5514/30092546754_9354cf29f6_o.jpg,37.558388888888885,126.977225,,,,,,South Korea,Namdaemun Market; Sowol-ro; Hoehyeon-dong; Jung-gu; Seoul; 100-704; South Korea,hotel,cameraforensics
https://live.staticflickr.com/4277/34605031274_4a761bb56b_o.jpg,37.551295,126.98788333333331,,,,,,South Korea,Namsan Park N Seoul Tower; 105; Namsangongwon-gil; Pil-dong; Jung-gu; Seoul; 04340; South Korea,hotel,cameraforensics
https://live.staticflickr.com/5766/30903485991_2f6f37d606_o.jpg,37.55199813842777,126.98243713378888,,,,,,South Korea,Sowol-ro; Gyeongnidan-gil; Itaewon 2(i)-dong; Yongsan-gu; Seoul; 04339; South Korea,hotel,cameraforensics
https://live.staticflickr.com/4376/36019758663_909d20dce8_o.jpg,37.573799111111114,126.97711180555555,,,,,,South Korea,Gwanghwamun Square; 광화문광장; Jongno 1·2·3·4(ilisamsa)-ga-dong; Jongno-gu; Sejongno; Seoul; 03141; South Korea,hotel,cameraforensics
https://live.staticflickr.com/7727/17212390711_b5b0d56617_o.jpg,37.5695,126.97866666666668,,,,,,South Korea,청계11빌딩; 11; Cheonggyecheon-ro; Jongno 1·2·3·4(ilisamsa)-ga-dong; Myeong-dong; Jung-gu; Seoul; 03187; South Korea,hotel,cameraforensics
http://static.panoramio.com/photos/original/31187217.jpg,37.573775,126.98498333333332,,,,,,South Korea,Fortress Wall of Seoul (Hanyang City Wall); Cheongpa-ro; Cheongpa-dong; Yongsan-gu; Seoul; 04507; South Korea,hotel,cameraforensics
https://live.staticflickr.com/318/32421891285_bb2604dfc4_o.jpg,37.57183888888889,126.97686111111106,,,,,,South Korea,Gwanghwamun Square; 광화문광장; Jongno 1·2·3·4(ilisamsa)-ga-dong; Jongno-gu; Sejongno; Seoul; 03141; South Korea,hotel,cameraforensics
https://live.staticflickr.com/7193/14076240815_d6e78fe474_o.jpg,37.580711111111114,126.978875,,,,,,South Korea,National Folk Museum of Korea; 삼청로; Cheongunhyoja-dong; Jongno-gu; Sogyeok-dong; Seoul; 03054; South Korea,hotel,cameraforensics
https://live.staticflickr.com/8702/16593006593_fc6d5f9f6e_o.jpg,37.57210833333333,126.97496666666666,,,,,,South Korea,Sejong Center; 175; Sejong-daero; Sajik-dong; Jongno-gu; Sejongno; Seoul; 03186; South Korea,hotel,cameraforensics
https://live.staticflickr.com/7411/27566263791_e42694ee8b_o.jpg,37.574952861111115,126.98037547222219,,,,,,South Korea,Statue of Peace; Yulgok-ro 2-gil; Jongno 1·2·3·4(ilisamsa)-ga-dong; Jongno-gu; Junghak-dong; Seoul; 03142; South Korea,hotel,cameraforensics
https://live.staticflickr.com/3741/33331030970_f42c43e16a_o.jpg,37.57203333333333,126.97703166666666,,,,,,South Korea,Gwanghwamun Square; 광화문광장; Jongno 1·2·3·4(ilisamsa)-ga-dong; Jongno-gu; Sejongno; Seoul; 03141; South Korea,hotel,cameraforensics
https://live.staticflickr.com/4341/36170249273_8f9dab08a1_o.jpg,37.575555555555546,126.97944444444445,,,,,,South Korea,Jong-ro 1-gil; Jongno 1·2·3·4(ilisamsa)-ga-dong; Jongno-gu; Junghak-dong; Seoul; 03142; South Korea,hotel,cameraforensics
https://live.staticflickr.com/1601/26007027430_a089118ac3_o.jpg,37.574283333333334,126.98475555555555,,,,,,South Korea,Fortress Wall of Seoul (Hanyang City Wall); Cheongpa-ro; Cheongpa-dong; Yongsan-gu; Seoul; 04507; South Korea,hotel,cameraforensics
https://live.staticflickr.com/7549/27922968536_5023a118b1_o.jpg,37.555277777777775,126.92333333333332,,,,,,South Korea,117; Eoulmadang-ro; Hongdae Street; Seogyo-dong; Mapo-gu; Seoul; 04039; South Korea,hotel,cameraforensics
https://live.staticflickr.com/5612/15615580608_a034f04a70_o.jpg,37.54883575,126.92321013888888,,,,,,South Korea,상수 아뜨리에; 49; Wausan-ro; Seogang-dong; Mapo-gu; Seoul; 04074; South Korea,hotel,cameraforensics
https://live.staticflickr.com/7654/16788633059_25d5a0e757_o.jpg,37.55730555555557,126.92313333333334,,,,,,South Korea,춘전빌딩; World Cup buk-ro 2-gil; Hongdae Street; Seogyo-dong; Mapo-gu; Seoul; 03995; South Korea,hotel,cameraforensics
https://live.staticflickr.com/7654/16768254837_aa0c3c5ffb_o.jpg,37.55196111111111,126.92285833333334,,,,,,South Korea,6-15; Wausan-ro 21-gil; Hongdae Street; Seogyo-dong; Mapo-gu; Seoul; 04040; South Korea,hotel,cameraforensics
https://live.staticflickr.com/8771/28376431356_ece7da65f4_o.jpg,37.55057902777778,126.92307125,,,,,,South Korea,69; Wausan-ro; Seogang-dong; Mapo-gu; Seoul; 04074; South Korea,hotel,cameraforensics
https://live.staticflickr.com/4206/34855716233_629a7209ab_o.jpg,37.55203888888889,126.92803055555555,,,,,,South Korea,Miro Sikdang; 80; Wausan-ro 30-gil; Seogang-dong; Mapo-gu; Seoul; 04061; South Korea,hotel,cameraforensics
https://live.staticflickr.com/505/19402225883_54c606ddef_o.jpg,37.55072777777778,126.92314722222223,,,,,,South Korea,70; Wausan-ro 18-gil; Hongdae Street; Seogyo-dong; Mapo-gu; Seoul; 04040; South Korea,hotel,cameraforensics
https://live.staticflickr.com/5468/17850015056_89a324142a_o.jpg,37.55408611111111,126.92188888888887,,,,,,South Korea,14; Hongik-ro 5an-gil; Hongdae Street; Seogyo-dong; Mapo-gu; Seoul; 04038; South Korea,hotel,cameraforensics
https://live.staticflickr.com/8705/16974824185_1d887d2bfb_o.jpg,37.557225,126.92324722222222,,,,,,South Korea,춘전빌딩; World Cup buk-ro 2-gil; Hongdae Street; Seogyo-dong; Mapo-gu; Seoul; 03995; South Korea,hotel,cameraforensics
https://live.staticflickr.com/7095/7343010842_6309a72151_o.jpg,37.552333333333344,126.921,,,,,,South Korea,33; Jandari-ro 6-gil; Hongdae Street; Seogyo-dong; Mapo-gu; Seoul; 121-838; South Korea,hotel,cameraforensics
https://t1.daumcdn.net/cfile/tistory/24123C4E568C6E112C,36.32944444444445,127.42388888888887,,,,,,South Korea,Jungang-ro 137beon-gil; Eunhaengseonhwa-dong; Jung-gu; Daejeon; 34913; South Korea,hotel,cameraforensics
