url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://q-cf.bstatic.com/images/hotel/max1280x900/125/125041653.jpg,42.061111,20.6538782,2020-03-02T05:02:36+0000,720.0,1280.0,,,Kosovo,28; Brodit; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5010; Kosovo,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/106/106317502.jpg,42.061111,20.6538782,2020-06-16T13:40:13+0000,900.0,1255.0,,,Kosovo,28; Brodit; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5010; Kosovo,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/143/143584558.jpg,42.06175961,20.65373129,2020-11-16T15:23:39+0000,720.0,1280.0,,,Kosovo,MEKA; 15 Qershori; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5000; Kosovo,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/143/143583991.jpg,42.06175961,20.65373129,2020-08-13T04:35:41+0000,720.0,1280.0,,,Kosovo,MEKA; 15 Qershori; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5000; Kosovo,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/184/184451829.jpg,42.061111,20.6538782,2020-07-04T22:05:35+0000,622.0,1280.0,,,Kosovo,28; Brodit; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5010; Kosovo,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/106/106342321.jpg,42.061111,20.6538782,2020-05-29T02:33:56+0000,847.0,1280.0,,,Kosovo,28; Brodit; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5010; Kosovo,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/184/184451955.jpg,42.061111,20.6538782,2020-06-04T03:13:25+0000,622.0,1280.0,,,Kosovo,28; Brodit; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5010; Kosovo,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/106/106342333.jpg,42.061111,20.6538782,2020-03-25T13:44:03+0000,762.0,1280.0,,,Kosovo,28; Brodit; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5010; Kosovo,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/106/106317740.jpg,42.061111,20.6538782,2020-06-15T22:20:17+0000,853.0,1280.0,,,Kosovo,28; Brodit; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5010; Kosovo,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/184/184416740.jpg,42.061111,20.6538782,2020-06-29T03:16:10+0000,900.0,1200.0,,,Kosovo,28; Brodit; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5010; Kosovo,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/143/143581153.jpg,42.06175961,20.65373129,2020-11-09T15:57:39+0000,720.0,1280.0,,,Kosovo,MEKA; 15 Qershori; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5000; Kosovo,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/184/184416680.jpg,42.061111,20.6538782,2020-06-24T04:45:30+0000,900.0,1200.0,,,Kosovo,28; Brodit; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5010; Kosovo,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/184/184416666.jpg,42.061111,20.6538782,2020-06-26T19:28:05+0000,900.0,1200.0,,,Kosovo,28; Brodit; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5010; Kosovo,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/106/106318227.jpg,42.061111,20.6538782,2020-03-03T19:32:49+0000,853.0,1280.0,,,Kosovo,28; Brodit; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5010; Kosovo,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/184/184417449.jpg,42.061111,20.6538782,2020-06-23T15:16:54+0000,622.0,1280.0,,,Kosovo,28; Brodit; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5010; Kosovo,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/143/143583481.jpg,42.06175961,20.65373129,2020-06-13T08:21:15+0000,720.0,1280.0,,,Kosovo,MEKA; 15 Qershori; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5000; Kosovo,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/143/143584666.jpg,42.06175961,20.65373129,2020-09-18T04:18:51+0000,720.0,1280.0,,,Kosovo,MEKA; 15 Qershori; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5000; Kosovo,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/143/143583467.jpg,42.06175961,20.65373129,2020-09-18T04:18:47+0000,900.0,506.0,,,Kosovo,MEKA; 15 Qershori; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5000; Kosovo,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/106/106316258.jpg,42.061111,20.6538782,2020-04-13T01:17:22+0000,853.0,1280.0,,,Kosovo,28; Brodit; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5010; Kosovo,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/184/184417521.jpg,42.061111,20.6538782,2020-06-16T10:48:17+0000,622.0,1280.0,,,Kosovo,28; Brodit; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5010; Kosovo,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/104/104871469.jpg,42.061111,20.6538782,2020-06-29T15:10:50+0000,830.0,1280.0,,,Kosovo,28; Brodit; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5010; Kosovo,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/143/143581187.jpg,42.06175961,20.65373129,2021-01-01T03:38:28+0000,720.0,1280.0,,,Kosovo,MEKA; 15 Qershori; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5000; Kosovo,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/144/144429467.jpg,42.06175961,20.65373129,2020-12-27T02:31:22+0000,720.0,1280.0,,,Kosovo,MEKA; 15 Qershori; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5000; Kosovo,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/143/143584537.jpg,42.06175961,20.65373129,2020-09-29T23:59:54+0000,720.0,1280.0,,,Kosovo,MEKA; 15 Qershori; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5000; Kosovo,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/106/106315914.jpg,42.061111,20.6538782,2020-03-07T02:39:20+0000,854.0,1280.0,,,Kosovo,28; Brodit; Dragaš - Dragash; Municipality of Dragash / Dragaš; 5010; Kosovo,hotel,cameraforensics
