url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/4318/35847085772_d1329ec2bb_o.jpg,-0.206625,-78.49875,,,,,,Ecuador,Calzado De Mujer; General Ulpiano Páez; Mariscal Sucre; Quito; Pichincha; EC170143; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/3927/15440333396_fc2ea3d135_o.jpg,-0.21043333333332997,-78.49239444444444,,,,,,Ecuador,Pontificia Universidad Católica del Ecuador (PUCE); Avenida 12 de Octubre; La Floresta; Mariscal Sucre; Quito; Pichincha; EC170523; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/307/31417719214_3ea19b99e7_o.jpg,-0.20643333333332997,-78.49832222222223,,,,,,Ecuador,Notaria 76; General Ulpiano Páez; Mariscal Sucre; Quito; Pichincha; EC170143; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/5518/30901417345_9b2607142a_o.jpg,-0.20938888888888998,-78.49137777777777,,,,,,Ecuador,Pontificia Universidad Católica del Ecuador (PUCE); Avenida 12 de Octubre; La Floresta; Mariscal Sucre; Quito; Pichincha; EC170523; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/605/32139333371_37f9683502_o.jpg,-0.20621388888889,-78.49769722222223,,,,,,Ecuador,Casa Mateo; 18 de Septiembre; Mariscal Sucre; Quito; Pichincha; EC170526; Ecuador,hotel,cameraforensics
https://drscdn.500px.org/photo/213467311/m%3D2048_k%3D1_a%3D1/7d61e0a296723f9a4a3337f994cdf3c6,-0.20983055555556,-78.49608611111111,,,,,,Ecuador,Casa de la Cultura Ecuatoriana; Avenida Patria; Mariscal Sucre; Quito; Pichincha; 1701499; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/7210/13645546883_cde485b976_o.jpg,-0.20856638888889,-78.48868333333333,,,,,,Ecuador,Universidad Politécnica Salesiana de Quito (UPS-Q); Avenida Alfredo Mena Caamaño; La Floresta; Mariscal Sucre; Quito; Pichincha; 170136; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/4232/35331003316_b0682fe3b5_o.jpg,-0.20336111111111,-78.49540833333333,,,,,,Ecuador,Karate-Do; Jerónimo Carrión; Mariscal Sucre; Quito; Pichincha; 170401; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/65535/48634690803_f4de043537_o.jpg,-0.2076632975,-78.49675750722223,,,,,,Ecuador,Hotel Hilton Colón; Avenida Amazonas; Mariscal Sucre; Quito; Pichincha; EC170526; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/1846/29324054637_d58b603a44_o.jpg,-0.20307327777778,-78.49121091666666,,,,,,Ecuador,Juan Valdez; Plaza Foch; Mariscal Sucre; Quito; Pichincha; 1700; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/4208/35058790984_5292f3e36c_o.jpg,-2.89749166666667,-79.0046,,,,,,Ecuador,Abdón Calderón; Benigno Malo; El Sagrario; Cuenca; Azuay; 010101; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/2851/34351617745_bbfd02782f_o.jpg,-2.89609166666667,-79.00428888888891,,,,,,Ecuador,Museo de la Ciudad; Gran Colombia; El Sagrario; Cuenca; Azuay; 010101; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/4257/34501145134_e1c9d5f551_o.jpg,-2.89781944444444,-79.00469166666667,,,,,,Ecuador,Municipio de Cuenca; Mariscal Sucre; El Sagrario; Cuenca; Azuay; 010150; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/2868/33908555891_4c5a263221_o.jpg,-2.8951111111111096,-79.00447777777778,,,,,,Ecuador,Colonial; Benigno Malo; Gil Ramírez Dávalos; Cuenca; Azuay; 010101; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/4496/26271975449_9f31b2962d_o.jpg,-2.89473055555556,-79.00507222222222,,,,,,Ecuador,Betty; Mariscal Lamar; Gil Ramírez Dávalos; Cuenca; Azuay; 010101; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/4692/38755454404_437c622ccf_o.jpg,-2.89613333333333,-79.00443333333334,,,,,,Ecuador,Museo de la Ciudad; Gran Colombia; El Sagrario; Cuenca; Azuay; 010101; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/2847/12039203035_55da5ff556_o.jpg,-2.89467222222222,-79.00495833333333,,,,,,Ecuador,Sastrería Cárdenas; Mariscal Lamar; Gil Ramírez Dávalos; Cuenca; Azuay; 010101; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/4637/38407520284_71d893a964_o.jpg,-2.89540833333333,-79.00451666666666,,,,,,Ecuador,Intym´s Lencería Fina de Mujer; Benigno Malo; Gil Ramírez Dávalos; Cuenca; Azuay; 010101; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/8565/16254601811_e7e5c54027_o.jpg,-2.89775,-79.0048,,,,,,Ecuador,Homenaje a Luis Vargas Torres; Mariscal Sucre; El Sagrario; Cuenca; Azuay; 010150; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/393/32221440275_c7ef3d7fbe_o.jpg,-2.8975,-79.005,,,,,,Ecuador,Catedral de la Inmaculada; 12-35; Santa Ana; Gil Ramírez Dávalos; Cuenca; Azuay; 010101; Ecuador,hotel,cameraforensics
https://live.staticflickr.com/3690/9266242102_f9531e99c6_o.jpg,-0.2072,-78.49469722222223,,,,,,Ecuador,Corredor Sur; Jorge Washington; Mariscal Sucre; Quito; Pichincha; EC170526; Ecuador,hotel,cameraforensics
