url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/65535/49149062937_b4cde95e1d_o.jpg,33.24435555555556,-8.48908055555555,,,,,,Morocco,Ibis; RN1; El Jadida; El Jadida Province; Casablanca-Settat; 24000; Morocco,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/238/238140308.jpg,33.24664433,-8.49889701,,,,,,Morocco,El Jadida; El Jadida Province; Casablanca-Settat; 24000; Morocco,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/236/236492242.jpg,33.24664433,-8.49889701,,,,,,Morocco,El Jadida; El Jadida Province; Casablanca-Settat; 24000; Morocco,hotel,cameraforensics
https://live.staticflickr.com/7529/15880527437_6369ba56ac_o.jpg,33.24445,-8.490872999999999,,,,,,Morocco,EX Hotel Doukala; RN1; El Jadida; El Jadida Province; Casablanca-Settat; 24000; Morocco,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/163/163918104.jpg,33.24456948,-8.48907083,,,,,,Morocco,Ibis; RN1; El Jadida; El Jadida Province; Casablanca-Settat; 24000; Morocco,hotel,cameraforensics
https://live.staticflickr.com/65535/49148757037_d7f24099ac_o.jpg,33.24558888888889,-8.489275,,,,,,Morocco,El Jadida; El Jadida Province; Casablanca-Settat; 24000; Morocco,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/186/186603903.jpg,33.24518861,-8.49062383,,,,,,Morocco,Ibis; RN1; El Jadida; El Jadida Province; Casablanca-Settat; 24000; Morocco,hotel,cameraforensics
https://live.staticflickr.com/4856/45949643435_0dd69ebd3e_o.jpg,33.24478055555556,-8.494686111111111,,,,,,Morocco,EX Hotel Marhaba; Avenue Mohammed VI شارع محمد السادس; El Jadida; El Jadida Province; Casablanca-Settat; 24010; Morocco,hotel,cameraforensics
https://live.staticflickr.com/3716/10848014346_d4d9035c9a_o.jpg,33.24419722222222,-8.48771111111111,,,,,,Morocco,El Jadida; El Jadida Province; Casablanca-Settat; 24000; Morocco,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/193/193447585.jpg,33.24640569,-8.49668252,,,,,,Morocco,Pharamcie El Mohit; Avenue Mohammed VI شارع محمد السادس; El Jadida; El Jadida Province; Casablanca-Settat; 24010; Morocco,hotel,cameraforensics
https://live.staticflickr.com/3942/15129652503_b843eaedda_o.jpg,31.62396944444444,-8.003027777777781,,,,,,Morocco,Arkech; Avenue Echouhada; El Hara; Guéliz ⴳⵉⵍⵉⵣ گليز; Marrakesh; arrondissement de Guéliz كليز; Pachalik de Marrakech; Préfecture de Marrakech عمالة مراكش; Marrakech-Safi; 40000; Morocco,hotel,cameraforensics
https://live.staticflickr.com/1457/26478937722_d82c5d7f13_o.jpg,31.61866666666667,-8.00899166666667,,,,,,Morocco,Boulevard Mohammed VI شارع محمد السادس; L'Hivernage; Guéliz ⴳⵉⵍⵉⵣ گليز; Marrakesh; arrondissement de Guéliz كليز; Pachalik de Marrakech; Préfecture de Marrakech عمالة مراكش; Marrakech-Safi; 40020; Morocco,hotel,cameraforensics
https://live.staticflickr.com/7551/16306476215_ab5c40d8c8_o.jpg,31.61889027777778,-8.00559777777778,,,,,,Morocco,Av. du President Kennedy; Avenue Prince Moulay Rachid; L'Hivernage; Guéliz ⴳⵉⵍⵉⵣ گليز; Marrakesh; arrondissement de Guéliz كليز; Pachalik de Marrakech; Préfecture de Marrakech عمالة مراكش; Marrakech-Safi; 40 000; Morocco,hotel,cameraforensics
https://live.staticflickr.com/7320/12809554253_4235d6161b_o.jpg,31.62289166666667,-8.00239166666667,,,,,,Morocco,Suite Novotel Marrakech; Avenue Echouhada; El Hara; Guéliz ⴳⵉⵍⵉⵣ گليز; Marrakesh; arrondissement de Guéliz كليز; Pachalik de Marrakech; Préfecture de Marrakech عمالة مراكش; Marrakech-Safi; 40000; Morocco,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/166/166007421.jpg,31.61951671,-8.00974005,,,,,,Morocco,Banque Populaire; Boulevard Mohammed VI شارع محمد السادس; L'Hivernage; Guéliz ⴳⵉⵍⵉⵣ گليز; Marrakesh; arrondissement de Guéliz كليز; Pachalik de Marrakech; Préfecture de Marrakech عمالة مراكش; Marrakech-Safi; 40020; Morocco,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/137/137483353.jpg,31.619078000000002,-8.011357,,,,,,Morocco,Nice view on the Atlas mountains from the Food Court Terasse; Avenue Prince Moulay Rachid; L'Hivernage; Marrakesh; arrondissement de Guéliz كليز; Pachalik de Marrakech; Préfecture de Marrakech عمالة مراكش; Marrakech-Safi; 40020; Morocco,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/265/26535519.jpg,31.62175683,-8.00794423,,,,,,Morocco,La Villa Canaille; Rue Ksar El Kebir زنقة القصر الكبير; L'Hivernage; Guéliz ⴳⵉⵍⵉⵣ گليز; Marrakesh; arrondissement de Guéliz كليز; Pachalik de Marrakech; Préfecture de Marrakech عمالة مراكش; Marrakech-Safi; 40020; Morocco,hotel,cameraforensics
https://live.staticflickr.com/65535/49339142928_d54bf3fa6e_o.jpg,31.623925,-8.003127777777781,,,,,,Morocco,Arkech; Avenue Echouhada; El Hara; Guéliz ⴳⵉⵍⵉⵣ گليز; Marrakesh; arrondissement de Guéliz كليز; Pachalik de Marrakech; Préfecture de Marrakech عمالة مراكش; Marrakech-Safi; 40000; Morocco,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/137/137487434.jpg,31.619078000000002,-8.011357,,,,,,Morocco,Nice view on the Atlas mountains from the Food Court Terasse; Avenue Prince Moulay Rachid; L'Hivernage; Marrakesh; arrondissement de Guéliz كليز; Pachalik de Marrakech; Préfecture de Marrakech عمالة مراكش; Marrakech-Safi; 40020; Morocco,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/133/133844465.jpg,31.61778974,-8.00983945,,,,,,Morocco,Savoy Le Grand Hotel; Avenue Prince Moulay Rachid; L'Hivernage; Marrakesh; arrondissement de Guéliz كليز; Pachalik de Marrakech; Préfecture de Marrakech عمالة مراكش; Marrakech-Safi; 40020; Morocco,hotel,cameraforensics
