url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/4194/34236719556_67b4a2d8c4_o.jpg,30.06540497222222,31.227615000000004,,,,,,Egypt,Conrad Cairo; 1191; Al Matbaah Al Amireh Street; Souk El A'sr; Al-Sabtiyya; Cairo; Cairo Governorate; 11221; Egypt,hotel,cameraforensics
https://live.staticflickr.com/6212/6298138400_0fe9cfebe5_o.jpg,30.074333333333332,31.23483333333333,,,,,,Egypt,15; The Prince Dawoud Street; Tosoun; Rod Al-Farag; Cairo; Cairo Governorate; 11631; Egypt,hotel,cameraforensics
https://live.staticflickr.com/7314/26585007450_6ae5b6f06c_o.jpg,30.07,31.22545833333333,,,,,,Egypt,Kornish Al Nil Street; El Sabteya; Al-Sabtiyya; Cairo; Cairo Governorate; 11221; Egypt,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/204/204620097.jpg,30.07147321,31.22741729,,,,,,Egypt,Fairmont Nile City Hotel; Cairo; Kornish Al Nil Street; El Sabteya; Abd el Moniem Riad Square; Cairo; Cairo Governorate; 12344; Egypt,hotel,cameraforensics
https://live.staticflickr.com/65535/49358256782_999d53ed46_o.jpg,30.071599199999998,31.2278099,,,,,,Egypt,Fairmont Nile City Hotel; Cairo; Kornish Al Nil Street; El Sabteya; Abd el Moniem Riad Square; Cairo; Cairo Governorate; 12344; Egypt,hotel,cameraforensics
https://live.staticflickr.com/3719/11986042435_b399f75d8c_o.jpg,30.071994444444453,31.22729722222222,,,,,,Egypt,Fairmont Nile City Hotel; Cairo; Kornish Al Nil Street; El Sabteya; Abd el Moniem Riad Square; Cairo; Cairo Governorate; 12344; Egypt,hotel,cameraforensics
https://live.staticflickr.com/6036/6297611727_7c40019b65_o.jpg,30.074333333333332,31.23483333333333,,,,,,Egypt,15; The Prince Dawoud Street; Tosoun; Rod Al-Farag; Cairo; Cairo Governorate; 11631; Egypt,hotel,cameraforensics
https://live.staticflickr.com/6217/6296671173_b936fb58fa_o.jpg,30.074333333333332,31.23483333333333,,,,,,Egypt,15; The Prince Dawoud Street; Tosoun; Rod Al-Farag; Cairo; Cairo Governorate; 11631; Egypt,hotel,cameraforensics
https://live.staticflickr.com/7100/26253793063_b69b5c06f4_o.jpg,30.070663888888888,31.22544722222222,,,,,,Egypt,Kornish Al Nil Street; El Sabteya; Al-Sabtiyya; Cairo; Cairo Governorate; 11221; Egypt,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/191/191744195.jpg,30.07099388,31.22053229,,,,,,Egypt,37; Youssef Kamel Street; Abo El Feda; Zamalek; Cairo Governorate; 11568; Egypt,hotel,cameraforensics
