url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/2839/11575341116_7bf5ef3a80_o.jpg,39.91391111111111,32.857261111111114,,,,,,Turkey,Ünver Otopark; Esat Caddesi; Kavaklıdere Mahallesi; Ankara; Çankaya; Ankara; Central Anatolia Region; 06100; Turkey,hotel,cameraforensics
https://live.staticflickr.com/8610/16601120859_e2c058b675_o.jpg,39.90573611111111,32.85343055555555,,,,,,Turkey,43; Güvenlik Caddesi; Remzi Oğuz Arık Mahallesi; Ankara; Çankaya; Ankara; Central Anatolia Region; 65; Turkey,hotel,cameraforensics
https://live.staticflickr.com/5524/12285973315_3482dfb3ab_o.jpg,39.91650833333333,32.857972222222216,,,,,,Turkey,Noxus; Selanik-2 Caddesi; Meşrutiyet Mahallesi; Ankara; Çankaya; Ankara; Central Anatolia Region; 06420; Turkey,hotel,cameraforensics
https://drscdn.500px.org/photo/217866215/m%3D2048_k%3D1_a%3D1/80c80ce2554c1f9522f2872cf754e11d,39.91264722222222,32.85987222222221,,,,,,Turkey,Bardacık Sokak; Kavaklıdere Mahallesi; Ankara; Çankaya; Ankara; Central Anatolia Region; 06690; Turkey,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/183/183070855.jpg,39.913088,32.858181,,,,,,Turkey,Hotel Latanya; Büklüm Sokağı; Kavaklıdere Mahallesi; Ankara; Çankaya; Ankara; Central Anatolia Region; 06690; Turkey,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/467/46719683.jpg,39.915909,32.856936,,,,,,Turkey,T.C. Ankara Sosyal Güvenlik İl Müdürlüğü; Konur Sokak; Meşrutiyet Mahallesi; Ankara; Çankaya; Ankara; Central Anatolia Region; 06420; Turkey,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/129/12921199.jpg,39.91207958,32.85581052,,,,,,Turkey,Holiday Inn Ankara; Tunus Caddesi; Kavaklıdere Mahallesi; Ankara; Çankaya; Ankara; Central Anatolia Region; 06680; Turkey,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/301/30148870.jpg,39.913491,32.856134000000004,,,,,,Turkey,Özilhan Hotel; Esat Caddesi; Kavaklıdere Mahallesi; Ankara; Çankaya; Ankara; Central Anatolia Region; 06100; Turkey,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/184/184653352.jpg,39.911516999999996,32.85905,,,,,,Turkey,Bilezik Sokağı; Kavaklıdere Mahallesi; Ankara; Çankaya; Ankara; Central Anatolia Region; 06690; Turkey,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/396/39613898.jpg,39.90800388,32.86135733,,,,,,Turkey,Gordion Hotel; Büklüm Sokağı; Remzi Oğuz Arık Mahallesi; Ankara; Çankaya; Ankara; Central Anatolia Region; 06690; Turkey,hotel,cameraforensics
https://live.staticflickr.com/2501/32849244431_d51b1cb633_o.jpg,41.05836111111111,28.98048888888889,,,,,,Turkey,1; Birahane Sokağı; Cumhuriyet; Cumhuriyet Mahallesi; Şişli; Istanbul; Marmara Region; 34384; Turkey,hotel,cameraforensics
