url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/1520/25137904131_f8ff9e2fd6_o.jpg,19.04654722222222,72.82219722222223,,,,,,India,Oratory of Our Lady of Fatima; Mount Mary Road; Bandra West; H/W Ward; Zone 3; Mumbai; Maharashtra; 400050; India,hotel,cameraforensics
https://live.staticflickr.com/2899/33301538925_eb251a7670_o.jpg,19.04369444444444,72.81921388888887,,,,,,India,Taj Lands End; Byramji Jeejeebhoy Road; Bandra West; H/W Ward; Zone 3; Mumbai; Maharashtra; 400035; India,hotel,cameraforensics
https://live.staticflickr.com/331/20404928072_025b22d299_o.jpg,19.04373333333333,72.81935,,,,,,India,Taj Lands End; Byramji Jeejeebhoy Road; Bandra West; H/W Ward; Zone 3; Mumbai; Maharashtra; 400035; India,hotel,cameraforensics
https://live.staticflickr.com/7141/6731107525_3db3531100_o.jpg,19.040597583333327,72.82306949999997,,,,,,India,Mumbai Coastal Road - Phase II; Bandra West; H/W Ward; Zone 3; Mumbai; Maharashtra; 400035; India,hotel,cameraforensics
https://live.staticflickr.com/358/31896345451_c4283d6ebf_o.jpg,19.04648055555555,72.82213611111109,,,,,,India,Oratory of Our Lady of Fatima; Mount Mary Road; Bandra West; H/W Ward; Zone 3; Mumbai; Maharashtra; 400050; India,hotel,cameraforensics
https://live.staticflickr.com/8198/8199293064_dae83d4198_o.jpg,19.04333333333333,72.825,,,,,,India,4; Land's End; H/W Ward; Zone 3; Mumbai; Maharashtra; 400050; India,hotel,cameraforensics
https://live.staticflickr.com/3714/11248179684_f93ddfc93f_o.jpg,19.0437,72.81890833333334,,,,,,India,Taj Lands End; Byramji Jeejeebhoy Road; Bandra West; H/W Ward; Zone 3; Mumbai; Maharashtra; 400035; India,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/552/55210784.jpg,19.04370675,72.81903774,,,,,,India,Taj Lands End; Byramji Jeejeebhoy Road; Bandra West; H/W Ward; Zone 3; Mumbai; Maharashtra; 400035; India,hotel,cameraforensics
https://live.staticflickr.com/8617/28863182132_b85e644906_o.jpg,19.047152777777786,72.81985555555555,,,,,,India,Sai Samudra; Byramji Jeejeebhoy Road; Bandra West; H/W Ward; Zone 3; Mumbai; Maharashtra; 400050; India,hotel,cameraforensics
https://live.staticflickr.com/6150/6001037277_9aeb3c03e5_o.jpg,19.04722222222221,72.81888888888889,,,,,,India,Mumbai Coastal Road - Phase II; Bandra West; H/W Ward; Zone 3; Mumbai; Maharashtra; 400035; India,hotel,cameraforensics
https://fodyssey.com/wp-content/uploads/2017/10/IMG_20171028_150059.jpg,12.990315694444439,77.73241027777777,,,,,,India,Dot Yum; Sadarmangala Road; Sadaramangala Industrial Area; Kadugodi; Mahadevapura Zone; Bengaluru; Bangalore East; Bangalore Urban; Karnataka; 560067; India,hotel,cameraforensics
https://live.staticflickr.com/7568/15957780277_2d2852f2b0_o.jpg,12.98396388888889,77.73124722222222,,,,,,India,Altius; 1st Main Road; EPIP Zone; Garudachara Palya; Mahadevapura Zone; Bengaluru; Bangalore East; Bangalore Urban; Karnataka; 560067; India,hotel,cameraforensics
https://live.staticflickr.com/4765/26515875768_9c41e74580_o.jpg,12.98753333333333,77.73655833333333,,,,,,India,ITPL Bus Stop; Whitefield Road; Hudi; Mahadevapura Zone; Bengaluru; Bangalore East; Bangalore Urban; Karnataka; 56066; India,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/223/223511841.jpg,12.987822,77.733468,,,,,,India,The DEN; Whitefield Road; Hudi; Mahadevapura Zone; Bengaluru; Bangalore East; Bangalore Urban; Karnataka; 560067; India,hotel,cameraforensics
https://live.staticflickr.com/4259/35351204752_ef8372e4db_o.jpg,12.983181,77.73955533333333,,,,,,India,Prestige Oak; Ecumenical Christian Center Road; Prithvi Layout; Kadugodi; Mahadevapura Zone; Bengaluru; Bangalore East; Bangalore Urban; Karnataka; 56066; India,hotel,cameraforensics
https://live.staticflickr.com/5754/22419374295_cd628113d6_o.jpg,12.98499166666667,77.73751944444443,,,,,,India,Creator; MLCP Road; ITPB (formely ITPL); Garudachara Palya; Mahadevapura Zone; Bengaluru; Bangalore East; Bangalore Urban; Karnataka; 56066; India,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/211/211882891.jpg,12.987963,77.73405,,,,,,India,Apollo Pharmacy; Whitefield Road; Tigalarapalya; Kadugodi; Mahadevapura Zone; Bengaluru; Bangalore East; Bangalore Urban; Karnataka; 560067; India,hotel,cameraforensics
https://live.staticflickr.com/3814/10737383725_8a4aa63ba4_o.jpg,12.98683333333333,77.73783333333333,,,,,,India,Vivanta by Taj; Whitefield Road; Hudi; Mahadevapura Zone; Bengaluru; Bangalore East; Bangalore Urban; Karnataka; 56066; India,hotel,cameraforensics
https://live.staticflickr.com/1630/24241322115_45b0553f29_o.jpg,12.9855125,77.73781527777777,,,,,,India,MLCP 3; MLCP Road; ITPB (formely ITPL); Hudi; Mahadevapura Zone; Bengaluru; Bangalore East; Bangalore Urban; Karnataka; India,hotel,cameraforensics
https://live.staticflickr.com/7249/26878495536_7dff2b2395_o.jpg,12.98719166666667,77.73572777777778,,,,,,India,Park Square Mall; Whitefield Road; Hudi; Mahadevapura Zone; Bengaluru; Bangalore East; Bangalore Urban; Karnataka; 560066; India,hotel,cameraforensics
https://live.staticflickr.com/3315/12995483555_9a495648e1_o.jpg,18.9895331,72.82870370370277,,,,,,India,Shriram Mills; Junior Boricha Marg; BDD Chawl; G/S Ward; Zone 2; Mumbai; Mumbai City; Maharashtra; 400027; India,hotel,cameraforensics
https://live.staticflickr.com/1501/26070990823_3637fd27be_o.jpg,18.995986111111108,72.82646111111113,,,,,,India,Senapati Bapat Marg; BDD Chawl; G/S Ward; Zone 2; Mumbai; Mumbai City; Maharashtra; 400013; India,hotel,cameraforensics
https://live.staticflickr.com/5523/11769863043_707150e877_o.jpg,18.996,72.8265,,,,,,India,Senapati Bapat Marg; BDD Chawl; G/S Ward; Zone 2; Mumbai; Mumbai City; Maharashtra; 400013; India,hotel,cameraforensics
https://live.staticflickr.com/65535/48910980381_c07cc2bc48_o.jpg,18.994993,72.82373497222223,,,,,,India,Morarjee Gokuldas Mills no.2; Drainage Channel Marg; Mahalakshmi; G/S Ward; Zone 2; Mumbai; Mumbai City; Maharashtra; 400018; India,hotel,cameraforensics
https://live.staticflickr.com/2045/32633560240_f3981529ba_o.jpg,18.99425,72.82047222222222,,,,,,India,Four Seasons Hotel; 1/136; Worli; G/S Ward; Zone 2; Mumbai; Mumbai City; Maharashtra; 400018; India,hotel,cameraforensics
https://live.staticflickr.com/1485/26071028673_e984d37ab6_o.jpg,18.995986111111108,72.82646111111113,,,,,,India,Senapati Bapat Marg; BDD Chawl; G/S Ward; Zone 2; Mumbai; Mumbai City; Maharashtra; 400013; India,hotel,cameraforensics
https://live.staticflickr.com/7117/13324430173_9e2fcf7e13_o.jpg,18.99444444444444,72.82380555555554,,,,,,India,High Street Phoenix; 462; Senapati Bapat Marg; Lower Parel; G/S Ward; Zone 2; Mumbai; Mumbai City; Maharashtra; 400013; India,hotel,cameraforensics
https://live.staticflickr.com/867/40416220815_cb232b0bbd_o.jpg,18.998701083333327,72.8289871111111,,,,,,India,Ganapatrao Kadam Marg; Lower Parel; G/S Ward; Zone 2; Mumbai; Mumbai City; Maharashtra; 400013; India,hotel,cameraforensics
https://live.staticflickr.com/5253/14045893016_4312fd28ae_o.jpg,18.993833333333328,72.8205,,,,,,India,Mahalakshmi; G/S Ward; Zone 2; Mumbai; Mumbai City; Maharashtra; 400018; India,hotel,cameraforensics
https://live.staticflickr.com/65535/49519548688_ffb13f4086_o.jpg,18.99012719444444,72.82567847222222,,,,,,India,BDD Chawl; G/S Ward; Zone 2; Mumbai; Mumbai City; Maharashtra; 400018; India,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/229/229847645.jpg,23.23560464,77.43589997,,,,,,India,Zone-I; Bhopal; Huzur Tahsil; Bhopal; Madhya Pradesh; 462001; India,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/195/195421420.jpg,23.23444303,77.43561566,,,,,,India,Maharana Pratap Nagar; Bhopal; Huzur Tahsil; Bhopal; Madhya Pradesh; 462001; India,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/176/176560752.jpg,23.2353,77.434,,,,,,India,Maharana Pratap Nagar; Bhopal; Huzur Tahsil; Bhopal; Madhya Pradesh; 462001; India,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/139/139854538.jpg,23.23615011,77.43461788,,,,,,India,Zone-I; Bhopal; Huzur Tahsil; Bhopal; Madhya Pradesh; 462001; India,hotel,cameraforensics
https://live.staticflickr.com/1878/30637572288_c2e0796c92_o.jpg,23.23283558333333,77.43118227777778,,,,,,India,Maharana Pratap Nagar; Bhopal; Huzur Tahsil; Bhopal; Madhya Pradesh; 462001; India,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/219/219202667.jpg,23.23710485,77.43387926,,,,,,India,Maharana Pratap Nagar; Bhopal; Huzur Tahsil; Bhopal; Madhya Pradesh; 462001; India,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/177/177701830.jpg,23.23396272,77.43528541,,,,,,India,Zone-I; Bhopal; Huzur Tahsil; Bhopal; Madhya Pradesh; 462001; India,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/170/170262098.jpg,23.2313623,77.433848,,,,,,India,Zone-II; Bhopal; Huzur Tahsil; Bhopal; Madhya Pradesh; 462001; India,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/692/69296374.jpg,23.23444303,77.43561566,,,,,,India,Maharana Pratap Nagar; Bhopal; Huzur Tahsil; Bhopal; Madhya Pradesh; 462001; India,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/166/166925904.jpg,23.231147699999998,77.43470440000002,,,,,,India,Zone-II; Bhopal; Huzur Tahsil; Bhopal; Madhya Pradesh; 462001; India,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/125/125045928.jpg,17.91738044,73.80411923,,,,,,India,Lad; Panchgani; Mahabaleshwar; Satara; Maharashtra; 412805; India,hotel,cameraforensics
https://live.staticflickr.com/8349/8241227990_cb02b6fa1c_o.jpg,17.92183333333333,73.80366666666667,,,,,,India,Table Land; Lad; Panchgani; Mahabaleshwar; Satara; Maharashtra; 412805; India,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/190/190930260.jpg,17.920038,73.802021,,,,,,India,Lad; Panchgani; Mahabaleshwar; Satara; Maharashtra; 412805; India,hotel,cameraforensics
https://live.staticflickr.com/4290/34328246794_a35a986932_o.jpg,17.921713888888892,73.80475555555556,,,,,,India,Lad; Panchgani; Mahabaleshwar; Satara; Maharashtra; 412805; India,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/118/118621419.jpg,17.91738044,73.80411923,,,,,,India,Lad; Panchgani; Mahabaleshwar; Satara; Maharashtra; 412805; India,hotel,cameraforensics
https://live.staticflickr.com/5224/5626850164_e7a527bf6c_o.jpg,17.92220297130556,73.8033808535,,,,,,India,Lad; Panchgani; Mahabaleshwar; Satara; Maharashtra; 412805; India,hotel,cameraforensics
https://live.staticflickr.com/7263/8164765394_d7072e421b_o.jpg,17.924760818480554,73.80563354492222,,,,,,India,horse ride road; Lad; Panchgani; Mahabaleshwar; Satara; Maharashtra; 412805; India,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/148/148891257.jpg,17.917355,73.809143,,,,,,India,Lad; Panchgani; Mahabaleshwar; Satara; Maharashtra; 412805; India,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/229/229511664.jpg,17.91608129,73.80395599,,,,,,India,Lad; Panchgani; Mahabaleshwar; Satara; Maharashtra; 412805; India,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/236/236115670.jpg,17.91410635,73.80771440000002,,,,,,India,Lad; Panchgani; Mahabaleshwar; Satara; Maharashtra; 412805; India,hotel,cameraforensics
https://live.staticflickr.com/4234/35497982752_4ebf28877d_o.jpg,19.13119722222222,72.89831666666667,,,,,,India,Chinmaya Mission; Aarey Colony Road; Paspoli Village; S Ward; Zone 6; Mumbai; Maharashtra; 400087; India,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/645/64532065.jpg,19.13620063,72.89902925,,,,,,India,Ramada; Vihar Lake Marg; Paspoli Village; S Ward; Zone 6; Mumbai; Maharashtra; 400087; India,hotel,cameraforensics
https://live.staticflickr.com/7139/7572233506_aa28f4ca7a_o.jpg,19.13493611111111,72.90189722222222,,,,,,India,Renaissance Mumbai Convention Centre Hotel; Saki Vihar Road; Paspoli Village; S Ward; Zone 6; Mumbai; Maharashtra; 400087; India,hotel,cameraforensics
https://live.staticflickr.com/8337/8181272392_44dc134c2d_o.jpg,19.132833333333327,72.90133333333333,,,,,,India,Renaissance Mumbai Convention Centre Hotel; Saki Vihar Road; Paspoli Village; S Ward; Zone 6; Mumbai; Maharashtra; 400087; India,hotel,cameraforensics
https://live.staticflickr.com/1651/24862810574_61c8d76432_o.jpg,19.13314444444444,72.90000277777777,,,,,,India,Renaissance Mumbai Convention Centre Hotel; Saki Vihar Road; Paspoli Village; S Ward; Zone 6; Mumbai; Maharashtra; 400087; India,hotel,cameraforensics
https://live.staticflickr.com/5335/9219431566_d28ae18f3b_o.jpg,19.135,72.90216666666667,,,,,,India,Renaissance Mumbai Convention Centre Hotel; Saki Vihar Road; Paspoli Village; S Ward; Zone 6; Mumbai; Maharashtra; 400087; India,hotel,cameraforensics
