url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://r-cf.bstatic.com/images/hotel/max1280x900/168/168854275.jpg,41.28195238,45.91083902,2019-11-11T20:13:10+0000,463.0,1280.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/163/163244040.jpg,41.28195238,45.91083902,2019-11-27T11:44:59+0000,853.0,1280.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/163/163244135.jpg,41.28195238,45.91083902,2019-11-18T21:27:56+0000,853.0,1280.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/172/172012894.jpg,41.28195238,45.91083902,2019-10-30T11:50:54+0000,900.0,675.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/163/163244073.jpg,41.28195238,45.91083902,2019-10-19T21:05:31+0000,853.0,1280.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/163/163244078.jpg,41.28195238,45.91083902,2019-10-22T11:51:33+0000,853.0,1280.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/163/163249983.jpg,41.28195238,45.91083902,2019-11-28T16:41:35+0000,900.0,600.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/172/172772330.jpg,41.28195238,45.91083902,2019-11-27T15:27:51+0000,720.0,960.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/172/172772324.jpg,41.28195238,45.91083902,2019-11-22T15:07:46+0000,900.0,675.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/172/172772778.jpg,41.28195238,45.91083902,2019-10-20T22:16:49+0000,900.0,675.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/163/163244054.jpg,41.28195238,45.91083902,2019-11-22T14:11:01+0000,853.0,1280.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/163/163244099.jpg,41.28195238,45.91083902,2019-11-11T20:13:09+0000,853.0,1280.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/163/163249989.jpg,41.28195238,45.91083902,2019-11-17T04:40:58+0000,853.0,1280.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/163/163244047.jpg,41.28195238,45.91083902,2019-11-07T11:06:41+0000,853.0,1280.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/163/163244030.jpg,41.28195238,45.91083902,2019-10-09T20:34:33+0000,853.0,1280.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/163/163244084.jpg,41.28195238,45.91083902,2019-10-09T20:34:31+0000,853.0,1280.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/172/172772337.jpg,41.28195238,45.91083902,2019-10-19T21:05:30+0000,900.0,1200.0,,,Georgia,Dedoplistskaro-Taribana; Dedoplistsqaro Municipality; Kakheti; Georgia,hotel,cameraforensics
