url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/2916/14095467899_8234e95e7d_o.jpg,60.38085833333334,23.123811111111113,,,,,,Finland,Tehdaskatu; Kauniainen; Halikko; Salo; Salon seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 24240; Finland,hotel,cameraforensics
https://live.staticflickr.com/8620/16682391955_20b1edd927_o.jpg,60.38817777777778,23.11758333333333,,,,,,Finland,Veturitalli; 14; Mariankatu; Kauniainen; Halikko; Salo; Salon seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 24240; Finland,hotel,cameraforensics
https://live.staticflickr.com/5732/23444999851_015b193c85_o.jpg,60.38771111111111,23.122061111111112,,,,,,Finland,6; Katrineholminkatu; Kauniainen; Halikko; Salo; Salon seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 24240; Finland,hotel,cameraforensics
https://live.staticflickr.com/2807/34239155236_246118f36a_o.jpg,60.38424722222222,23.13134444444444,,,,,,Finland,Hermannin koulu; Rummunlyöjänkatu; Hermanni; Salo; Salon seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 24100; Finland,hotel,cameraforensics
https://live.staticflickr.com/1885/30644078458_578b1207c9_o.jpg,60.388546999999996,23.11930469444444,,,,,,Finland,Bikeservice; 22; Vilhonkatu; Kauniainen; Halikko; Salo; Salon seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 24240; Finland,hotel,cameraforensics
https://live.staticflickr.com/5481/9215191146_6009a3cfaf_o.jpg,60.384725,23.129113888888888,,,,,,Finland,Kauppatori; Kauniainen; Halikko; Salo; Salon seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 24240; Finland,hotel,cameraforensics
https://live.staticflickr.com/5485/9212297341_b5fb6769d4_o.jpg,60.38538611111111,23.1274,,,,,,Finland,Länsiranta; Kauniainen; Halikko; Salo; Salon seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 24240; Finland,hotel,cameraforensics
https://live.staticflickr.com/7417/14151011872_9902a25ba1_o.jpg,60.38796027777778,23.125349722222207,,,,,,Finland,7; Turuntie; Kauniainen; Halikko; Salo; Salon seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 24100; Finland,hotel,cameraforensics
https://live.staticflickr.com/878/39369160280_f5642d2ace_o.jpg,60.38801055555553,23.1170145,,,,,,Finland,Veturitalli; 14; Mariankatu; Kauniainen; Halikko; Salo; Salon seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 24240; Finland,hotel,cameraforensics
https://live.staticflickr.com/8328/8087307747_9cfb29f8f1_o.jpg,60.3855,23.13483333333333,,,,,,Finland,Leijona-tupa; Torikatu; Kauniainen; Halikko; Salo; Salon seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 24240; Finland,hotel,cameraforensics
https://live.staticflickr.com/7749/17328854735_3b0b31e728_o.jpg,60.45065555555557,22.26505555555556,,,,,,Finland,Puolalanmäki; VII; Keskusta; Turku; Turun seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; Finland,hotel,cameraforensics
https://live.staticflickr.com/8602/16695452761_e8c5cf594b_o.jpg,60.444522222222226,22.26436944444444,,,,,,Finland,Turun biologinen museo; 1; Neitsytpolku; Kaskenmäki; III; Keskusta; Turku; Turun seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 20800; Finland,hotel,cameraforensics
https://live.staticflickr.com/1670/23930308675_c4e5b3e7e4_o.jpg,60.451519444444436,22.26461388888889,,,,,,Finland,Kauppakeskus Hansa; Eerikinkatu; Puolalanmäki; VII; Keskusta; Turku; Turun seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 20800; Finland,hotel,cameraforensics
https://live.staticflickr.com/4127/5172193181_c2259117d1_o.jpg,60.45151972222222,22.260366388888887,,,,,,Finland,Kivikukkaro; 29b; Yliopistonkatu; Puolalanmäki; VII; Keskusta; Turku; Turun seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 20100; Finland,hotel,cameraforensics
http://static.panoramio.com/photos/original/2974452.jpg,60.44640555555557,22.26060277777778,,,,,,Finland,Pilvet; Läntinen Rantakatu; Puolalanmäki; VII; Keskusta; Turku; Turun seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 20800; Finland,hotel,cameraforensics
https://live.staticflickr.com/5793/22759151228_87a6bec41a_o.jpg,60.44868458333333,22.27236827777779,,,,,,Finland,28; Hämeenkatu; II; Keskusta; Turku; Turun seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 20700; Finland,hotel,cameraforensics
https://live.staticflickr.com/7234/7249796974_8b13d95cb6_o.jpg,60.44913333333334,22.258588888888887,,,,,,Finland,3; Käsityöläiskatu; Puolalanmäki; VII; Keskusta; Turku; Turun seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 20100; Finland,hotel,cameraforensics
https://live.staticflickr.com/7385/11953832613_ce7315d093_o.jpg,60.448902777777775,22.249011111111113,,,,,,Finland,Suomen Marsalkka C. G. E. Mannerheim; Puistokatu; Puolalanmäki; VII; Keskusta; Turku; Turun seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 20101; Finland,hotel,cameraforensics
https://live.staticflickr.com/4760/39028224365_7d05806e29_o.jpg,60.44994722222222,22.273025,,,,,,Finland,Aurajokiranta; Humalistonkatu; Puolalanmäki; VII; Keskusta; Turku; Turun seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 20100; Finland,hotel,cameraforensics
https://live.staticflickr.com/8443/7889654134_12c59d11c1_o.jpg,60.44816666666667,22.271,,,,,,Finland,Groove; Hämeenkatu; II; Keskusta; Turku; Turun seutukunta; Southwest Finland; South-Western Finland; Mainland Finland; 20700; Finland,hotel,cameraforensics
https://live.staticflickr.com/5560/15095669157_db085baa44_o.jpg,60.9776611111111,25.65833280555556,,,,,,Finland,Marskin aukio; Marskinaukio; Lahti center; Lahti; Lahden seutukunta; Päijät-Häme; Southern Finland; Mainland Finland; 15141; Finland,hotel,cameraforensics
https://live.staticflickr.com/7555/16155539439_e951674725_o.jpg,60.98199166666667,25.65608888888889,,,,,,Finland,Pekosten kukka; 13; Hämeenkatu; Lahti center; Lahti; Lahden seutukunta; Päijät-Häme; Southern Finland; Mainland Finland; 15110; Finland,hotel,cameraforensics
https://live.staticflickr.com/809/25946833567_11e1e4fc6e_o.jpg,60.97877120971668,25.65819740295278,,,,,,Finland,Torvi; Loviisankatu; Lahti center; Lahti; Lahden seutukunta; Päijät-Häme; Southern Finland; Mainland Finland; 15141; Finland,hotel,cameraforensics
https://live.staticflickr.com/5509/30349658320_f16e25ddeb_o.jpg,60.98019722222222,25.656075,,,,,,Finland,Kaupungintalo; 31; Harjukatu; Lahti center; Lahti; Lahden seutukunta; Päijät-Häme; Southern Finland; Mainland Finland; 15110; Finland,hotel,cameraforensics
https://live.staticflickr.com/4783/26930442708_7ee082419f_o.jpg,60.97877120971668,25.65819740295278,,,,,,Finland,Torvi; Loviisankatu; Lahti center; Lahti; Lahden seutukunta; Päijät-Häme; Southern Finland; Mainland Finland; 15141; Finland,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/116/116886442.jpg,60.9817,25.6511,,,,,,Finland,17; Vuorikatu; Lahti center; Lahti; Lahden seutukunta; Päijät-Häme; Southern Finland; Mainland Finland; 15110; Finland,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/207/207465397.jpg,60.98353922,25.6638734,,,,,,Finland,Trio; Vapaudenkatu; Lahti center; Lahti; Lahden seutukunta; Päijät-Häme; Southern Finland; Mainland Finland; 15140; Finland,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/116/116935416.jpg,60.9891,25.6611,,,,,,Finland,48; Vesijärvenkatu; Lahti center; Lahti; Lahden seutukunta; Päijät-Häme; Southern Finland; Mainland Finland; 15140; Finland,hotel,cameraforensics
https://live.staticflickr.com/5628/30349661180_64cd0c215d_o.jpg,60.9819361111111,25.658575,,,,,,Finland,Kauppakeskus Sokos; Aleksanterinkatu; Lahti center; Lahti; Lahden seutukunta; Päijät-Häme; Southern Finland; Mainland Finland; 15141; Finland,hotel,cameraforensics
http://static.panoramio.com/photos/original/75951249.jpg,60.986148,25.672966,,,,,,Finland,Tunnelikatu; Pyhätön; Paavola; Lahti; Lahden seutukunta; Päijät-Häme; Southern Finland; Mainland Finland; 15140; Finland,hotel,cameraforensics
https://live.staticflickr.com/8845/18379668340_02c79bc4ee_o.jpg,60.17755555555557,24.92977222222222,,,,,,Finland,Mannerheimintie; Etu-Töölö; Southern major district; Helsinki; Helsinki sub-region; Uusimaa; Southern Finland; Mainland Finland; 00260; Finland,hotel,cameraforensics
https://live.staticflickr.com/7252/27411183373_aa41c1b756_o.jpg,60.172895,24.92506583333333,,,,,,Finland,Temppeliaukion kirkko; 3; Lutherinkatu; Etu-Töölö; Southern major district; Helsinki; Helsinki sub-region; Uusimaa; Southern Finland; Mainland Finland; 00100; Finland,hotel,cameraforensics
https://live.staticflickr.com/4280/34966908091_c09274da76_o.jpg,60.18231689927778,24.92953067644444,,,,,,Finland,Helsinginkatu; Taka-Töölö; Southern major district; Helsinki; Helsinki sub-region; Uusimaa; Southern Finland; Mainland Finland; 00260; Finland,hotel,cameraforensics
http://static.panoramio.com/photos/original/59043.jpg,60.184588888888904,24.933286111111112,,,,,,Finland,Helsinginkatu; Taka-Töölö; Southern major district; Helsinki; Helsinki sub-region; Uusimaa; Southern Finland; Mainland Finland; 00260; Finland,hotel,cameraforensics
https://live.staticflickr.com/1137/634126955_9aadf444a3_o.jpg,60.17756111111111,24.941455555555557,,,,,,Finland,6; Kaisaniemen puistokuja; Kaisaniemi; Kluuvi; Southern major district; Helsinki; Helsinki sub-region; Uusimaa; Southern Finland; Mainland Finland; 00014; Finland,hotel,cameraforensics
https://live.staticflickr.com/1711/25403470392_26b302f837_o.jpg,60.1762388888889,24.933480555555548,,,,,,Finland,Finlandia Hall; 13 E; Mannerheimintie; Etu-Töölö; Southern major district; Helsinki; Helsinki sub-region; Uusimaa; Southern Finland; Mainland Finland; 00100; Finland,hotel,cameraforensics
http://static.panoramio.com/photos/original/75820572.jpg,60.172727,24.933797,,,,,,Finland,A-siipi; Eduskuntatalon portaat; Etu-Töölö; Southern major district; Helsinki; Helsinki sub-region; Uusimaa; Southern Finland; Mainland Finland; Finland,hotel,cameraforensics
https://live.staticflickr.com/1623/25454351690_8f8d14e9dc_o.jpg,60.17866333333333,24.937305,,,,,,Finland,Linnunlauluntie; Kaisaniemi; Kluuvi; Southern major district; Helsinki; Helsinki sub-region; Uusimaa; Southern Finland; Mainland Finland; 00099; Finland,hotel,cameraforensics
https://live.staticflickr.com/4155/34489314735_b68590b613_o.jpg,60.173340555555534,24.925062138888887,,,,,,Finland,Temppeliaukion kirkko; 3; Lutherinkatu; Etu-Töölö; Southern major district; Helsinki; Helsinki sub-region; Uusimaa; Southern Finland; Mainland Finland; 00100; Finland,hotel,cameraforensics
https://live.staticflickr.com/7141/6839949225_3d8419fdff_o.jpg,60.17883333333333,24.92833333333333,,,,,,Finland,2; Dunckerinkatu; Taka-Töölö; Southern major district; Helsinki; Helsinki sub-region; Uusimaa; Southern Finland; Mainland Finland; 00260; Finland,hotel,cameraforensics
https://live.staticflickr.com/1670/24211584786_4b8d5fc298_o.jpg,61.49450833333334,23.76085833333333,,,,,,Finland,Saunaravintola Kuuma; 21; Laukontori; Nalkala; Ratina; Tampere; Tampereen seutukunta; Pirkanmaa; Western and Central Finland; Mainland Finland; 33100; Finland,hotel,cameraforensics
https://live.staticflickr.com/4414/36625416481_679fb3e08c_o.jpg,61.49839666666666,23.74396166666667,,,,,,Finland,Tampere Art Museum; 34; Puutarhakatu; Onkiniemi; Amuri; Tampere; Tampereen seutukunta; Pirkanmaa; Western and Central Finland; Mainland Finland; 33230; Finland,hotel,cameraforensics
https://live.staticflickr.com/570/23488324100_18057530c2_o.jpg,61.49325555555557,23.76574444444444,,,,,,Finland,Picnic; Olympia-aukio; Ratinanranta; Ratina; Tampere; Tampereen seutukunta; Pirkanmaa; Western and Central Finland; Mainland Finland; 33100; Finland,hotel,cameraforensics
https://live.staticflickr.com/2743/4160505013_6b6beb470b_o.jpg,61.498999999999995,23.75666666666667,,,,,,Finland,Fida; 22; Kuninkaankatu; Tammerkoski; Tampella; Tampere; Tampereen seutukunta; Pirkanmaa; Western and Central Finland; Mainland Finland; 33210; Finland,hotel,cameraforensics
https://live.staticflickr.com/5519/14574324145_3b8f476390_o.jpg,61.491136111111096,23.75636111111111,,,,,,Finland,Tampereen valtatie; Nalkala; Kaakinmaa; Tampere; Tampereen seutukunta; Pirkanmaa; Western and Central Finland; Mainland Finland; 33200; Finland,hotel,cameraforensics
https://live.staticflickr.com/5280/14204110829_46c03167ce_o.jpg,61.49833861111111,23.7492975,,,,,,Finland,24; Mustalahdenkatu; Finlayson; Kaakinmaa; Tampere; Tampereen seutukunta; Pirkanmaa; Western and Central Finland; Mainland Finland; 33210; Finland,hotel,cameraforensics
https://live.staticflickr.com/6044/6219567155_ed5a637798_o.jpg,61.49866666666667,23.76033333333333,,,,,,Finland,Old Church; Central Square; Tammerkoski; Tampella; Tampere; Tampereen seutukunta; Pirkanmaa; Western and Central Finland; Mainland Finland; 33101; Finland,hotel,cameraforensics
https://live.staticflickr.com/8325/8134421201_d7f6cab8d2_o.jpg,61.49333333333333,23.75283333333334,,,,,,Finland,40-42; Hämeenpuisto; Nalkala; Kaakinmaa; Tampere; Tampereen seutukunta; Pirkanmaa; Western and Central Finland; Mainland Finland; 33200; Finland,hotel,cameraforensics
https://live.staticflickr.com/4617/40034112482_7e1a146f39_o.jpg,61.49830666666666,23.761264999999998,,,,,,Finland,Old Church; Central Square; Tammerkoski; Tampella; Tampere; Tampereen seutukunta; Pirkanmaa; Western and Central Finland; Mainland Finland; Finland,hotel,cameraforensics
https://live.staticflickr.com/8063/8262683788_2af0529d8d_o.jpg,61.49083333333333,23.76383333333333,,,,,,Finland,Ratinanranta; Ratina; Tampere; Tampereen seutukunta; Pirkanmaa; Western and Central Finland; Mainland Finland; 33100; Finland,hotel,cameraforensics
https://live.staticflickr.com/5603/15702465926_d8ac15a35e_o.jpg,61.50153333333333,23.75913611111111,,,,,,Finland,Työväenmuseo Werstas; 8; Väinö Linnan aukio; Tammerkoski; Tampella; Tampere; Tampereen seutukunta; Pirkanmaa; Western and Central Finland; Mainland Finland; 33210; Finland,hotel,cameraforensics
https://live.staticflickr.com/5787/30285775952_da62b2acf7_o.jpg,61.49605941666667,23.78129194444444,,,,,,Finland,Tampere Hall; 55; Yliopistonkatu; Iidesranta; Tulli; Tampere; Tampereen seutukunta; Pirkanmaa; Western and Central Finland; Mainland Finland; 33100; Finland,hotel,cameraforensics
https://live.staticflickr.com/8269/15648236100_388c2cce88_o.jpg,61.49817777777778,23.768763888888888,,,,,,Finland,P-Hämppi; Hämeenkatu; Jussinkylä; Kyttälä; Tampere; Tampereen seutukunta; Pirkanmaa; Western and Central Finland; Mainland Finland; 33100; Finland,hotel,cameraforensics
