url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/538/19881030701_f7e5372236_o.jpg,13.190655555555553,-59.638577777777776,,,,,,Barbados,Holetown; Saint James; BB 24026; Barbados,hotel,cameraforensics
https://live.staticflickr.com/3947/15371558090_15d5c870ef_o.jpg,13.19382222222222,-59.64108333333333,,,,,,Barbados,Colony Club Beach Resort; Highway 1; The Garden; Saint James; BB 24026; Barbados,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/185/18577431.jpg,13.1880741668382,-59.6368025243282,,,,,,Barbados,Discovery Bay Resort; Highway 1; Holetown; Saint James; BB 24026; Barbados,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/116/116136852.jpg,13.1928126323966,-59.6405556052923,,,,,,Barbados,Coral Reef Club; Highway 1; The Garden; Saint James; BB 24026; Barbados,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/107/107724697.jpg,13.187261998462699,-59.63752537965771,,,,,,Barbados,Holetown; Saint James; Barbados,hotel,cameraforensics
https://live.staticflickr.com/2599/32264311574_4b9eb77459_o.jpg,13.19436388888889,-59.640361111111105,,,,,,Barbados,Colony Club Beach Resort; Highway 1; The Garden; Saint James; BB 24026; Barbados,hotel,cameraforensics
https://live.staticflickr.com/4253/35472188810_785919854f_o.jpg,13.18716944444444,-59.63805833333333,,,,,,Barbados,Holetown; Saint James; BB 24026; Barbados,hotel,cameraforensics
https://live.staticflickr.com/7180/14053342581_20bdc939cb_o.jpg,13.19080541666667,-59.63862227777778,,,,,,Barbados,Holetown; Saint James; BB 24026; Barbados,hotel,cameraforensics
https://live.staticflickr.com/4183/33645319653_b3e83003c9_o.jpg,13.19274333333333,-59.64099333333333,,,,,,Barbados,Coral Reef Club; Highway 1; The Garden; Saint James; BB 24026; Barbados,hotel,cameraforensics
https://live.staticflickr.com/4187/34070847760_9deaf3d893_o.jpg,13.19160833333333,-59.63976333333333,,,,,,Barbados,Holetown; Saint James; BB 24026; Barbados,hotel,cameraforensics
