url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://farm4.staticflickr.com/3650/3351911258_71261b93a2_b.jpg,0.0,0.0,2009-03-13 09:07:04,,,photo,0,Soul Buoy,Soul Buoy,hotel room,flickr
https://live.staticflickr.com/2738/4533726454_5333d9f242_o.jpg,0.0,0.0,2010-04-18 23:35:51,600.0,800.0,photo,2,Soul Buoy,Soul Buoy,hotel room,flickr
https://farm8.staticflickr.com/7068/6810077140_029f1bf001_b.jpg,0.0,0.0,2012-02-21 10:26:57,,,photo,0,Soul Buoy,Soul Buoy,hotel room,flickr
https://live.staticflickr.com/4153/5017163832_08bcc25161_o.jpg,0.0,0.0,2010-09-23 10:24:18,1936.0,2592.0,photo,1,Soul Buoy,Soul Buoy,hotel room,flickr
https://live.staticflickr.com/8360/8394366123_1aaa12cc2f_o.jpg,0.0,0.0,2013-01-19 09:41:48,3456.0,4608.0,photo,1,Soul Buoy,Soul Buoy,inn room,flickr
https://live.staticflickr.com/8376/8394375385_c3e73578d1_o.jpg,0.0,0.0,2013-01-19 09:42:35,3456.0,4608.0,photo,1,Soul Buoy,Soul Buoy,inn room,flickr
https://live.staticflickr.com/8325/8394381129_ef9f0ecff7_o.jpg,0.0,0.0,2013-01-19 09:43:19,3456.0,4608.0,photo,1,Soul Buoy,Soul Buoy,inn room,flickr
https://live.staticflickr.com/3414/3650741354_649468027b_o.jpg,0.0,0.0,2009-06-22 07:17:20,3168.0,4224.0,photo,0,Soul Buoy,Soul Buoy,inn room,flickr
https://live.staticflickr.com/8514/8395431086_8c20db34af_o.jpg,0.0,0.0,2013-01-19 09:02:36,3456.0,4608.0,photo,1,Soul Buoy,Soul Buoy,inn room,flickr
https://farm4.staticflickr.com/3593/3351922420_e3a8f952e1_b.jpg,0.0,0.0,2009-03-13 09:07:04,,,photo,0,Soul Buoy,Soul Buoy,hotel bathroom,flickr
https://live.staticflickr.com/8102/8642457766_0fd8159248_o.jpg,0.0,0.0,2013-04-12 02:01:53,1884.0,1165.0,photo,5,Soul Buoy,Soul Buoy,hotel bathroom,flickr
https://live.staticflickr.com/3348/4556686203_ef40abda03_o.jpg,0.0,0.0,2010-04-27 03:25:21,1200.0,1600.0,photo,0,Soul Buoy,Soul Buoy,vacation bathroom,flickr
https://live.staticflickr.com/3137/2821653720_c71a23abdf_o.jpg,0.0,0.0,2008-09-02 06:32:18,480.0,640.0,photo,0,Soul Buoy,Soul Buoy,bedroom,flickr
https://live.staticflickr.com/7204/6911343987_defdf61a79_o.jpg,0.0,0.0,2012-02-20 15:42:58,2592.0,3888.0,photo,0,Soul Buoy,Soul Buoy,bedroom,flickr
