url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/7811/32605148357_6727e1f5b7_o.jpg,17.008177777777778,54.157402777777776,,,,,,Oman,South Dahariz; Dahariz park; Dhofar; Oman,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/136/136525687.jpg,17.00915116,54.15832981,,,,,,Oman,South Dahariz; Dahariz park; Dhofar; Oman,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/918/91898246.jpg,17.00987401,54.14681698,,,,,,Oman,South Dahariz; Salalah; Dhofar; Oman,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/903/90390499.jpg,17.00987401,54.14681698,,,,,,Oman,South Dahariz; Salalah; Dhofar; Oman,hotel,cameraforensics
https://drscdn.500px.org/photo/4743736/q%3D80_m%3D2000/285f47548b14823c166b6cdce5c1e3b2,17.007927,54.156105000000004,,,,,,Oman,Al Khandaq Street; South Dahariz; Dahariz park; Dhofar; Oman,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/136/136525682.jpg,17.00915116,54.15832981,,,,,,Oman,South Dahariz; Dahariz park; Dhofar; Oman,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/890/89067263.jpg,17.00987401,54.14681698,,,,,,Oman,South Dahariz; Salalah; Dhofar; Oman,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/918/91898108.jpg,17.00987401,54.14681698,,,,,,Oman,South Dahariz; Salalah; Dhofar; Oman,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/102/102517849.jpg,17.00895302,54.15123582,,,,,,Oman,Crowne Plaza; PO Box 870; Al Khandaq Street; South Dahariz; Dahariz park; Dhofar; 211; Oman,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/209/209299142.jpg,17.009276999999994,54.152427,,,,,,Oman,Crowne Plaza; PO Box 870; Al Khandaq Street; South Dahariz; Dahariz park; Dhofar; 211; Oman,hotel,cameraforensics
https://live.staticflickr.com/8522/8518636347_e21200740e_o.jpg,23.55383333333333,58.66116666666667,,,,,,Oman,Al Husn; Qantab Road; Muttrah; Muscat; 940; Oman,hotel,cameraforensics
https://live.staticflickr.com/8518/8598406932_e7bf075307_o.jpg,23.5505,58.66116666666667,,,,,,Oman,Al-Bandar; Qantab Road; Muttrah; Muscat; 940; Oman,hotel,cameraforensics
https://live.staticflickr.com/4244/34067103463_12d56f7fe8_o.jpg,23.553611111111113,58.65916666666666,,,,,,Oman,Al Husn; Qantab Road; Muttrah; Muscat; 940; Oman,hotel,cameraforensics
https://live.staticflickr.com/4449/37240444680_25a599e5cc_o.jpg,23.5487,58.66410833333333,,,,,,Oman,Al-Waha; Qantab Road; Muttrah; Muscat; 940; Oman,hotel,cameraforensics
https://live.staticflickr.com/65535/48727216507_833b49434e_o.jpg,23.55036666666667,58.661522222222224,,,,,,Oman,Al-Bandar; Qantab Road; Muttrah; Muscat; 940; Oman,hotel,cameraforensics
https://live.staticflickr.com/8065/8200744262_c1ce744c35_o.jpg,23.548900604247216,58.65759277343889,,,,,,Oman,Muttrah; Muscat; Oman,hotel,cameraforensics
https://live.staticflickr.com/4274/34916156745_47f37c28f5_o.jpg,23.55166666666667,58.65944444444445,,,,,,Oman,Al Husn; Qantab Road; Muttrah; Muscat; 940; Oman,hotel,cameraforensics
https://live.staticflickr.com/8468/8131482131_148c749d92_o.jpg,23.55216666666667,58.6615,,,,,,Oman,Al-Bandar; Qantab Road; Muttrah; Muscat; 940; Oman,hotel,cameraforensics
https://live.staticflickr.com/65535/32882845937_4fb6502acf_o.jpg,23.54892539972222,58.658008575277776,,,,,,Oman,Amphitheatre; Qantab Road; Muttrah; Muscat; 940; Oman,hotel,cameraforensics
https://live.staticflickr.com/1890/42326318820_df9801f3fd_o.jpg,23.555223899999998,58.6596363,,,,,,Oman,Al Husn; Qantab Road; Muttrah; Muscat; 940; Oman,hotel,cameraforensics
http://static.panoramio.com/photos/original/127014091.jpg,16.981403,54.01497,,,,,,Oman,Hilton Salalah Resort; Sultan Qaboos Street; Salalah; Dhofar; 211; Oman,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/115/11501806.jpg,16.981611899999994,54.01503861,,,,,,Oman,Hilton Salalah Resort; Sultan Qaboos Street; Salalah; Dhofar; 211; Oman,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/160/160962112.jpg,16.981611899999994,54.01503861,,,,,,Oman,Hilton Salalah Resort; Sultan Qaboos Street; Salalah; Dhofar; 211; Oman,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/160/160961634.jpg,16.981611899999994,54.01503861,,,,,,Oman,Hilton Salalah Resort; Sultan Qaboos Street; Salalah; Dhofar; 211; Oman,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/877/8777358.jpg,16.981611899999994,54.01503861,,,,,,Oman,Hilton Salalah Resort; Sultan Qaboos Street; Salalah; Dhofar; 211; Oman,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/160/160964807.jpg,16.981611899999994,54.01503861,,,,,,Oman,Hilton Salalah Resort; Sultan Qaboos Street; Salalah; Dhofar; 211; Oman,hotel,cameraforensics
https://live.staticflickr.com/1458/25017480435_9eedcf4819_o.jpg,16.97840333333333,54.01351305555556,,,,,,Oman,Khawr Al Qurm As Saghir; Sultan Qaboos Street; Salalah; Dhofar; Oman,hotel,cameraforensics
