url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/2824/11490525895_f74ae7e0af_o.jpg,7.34027777777778,134.46166666666667,,,,,,Palau,Koror; Palau,hotel,cameraforensics
https://live.staticflickr.com/3737/11624023815_f89e80253e_o.jpg,7.335269999999999,134.45881833333334,,,,,,Palau,Palau Royal Resort; Main Street; Koror; Palau,hotel,cameraforensics
https://live.staticflickr.com/5492/11809649996_c9988a5e34_o.jpg,7.32966666666667,134.455,,,,,,Palau,Riptide Bar & Grill; Main Street; Koror; Palau,hotel,cameraforensics
https://live.staticflickr.com/7567/15894748531_4dc227f815_o.jpg,7.335555555555558,134.4575,,,,,,Palau,Palau Royal Resort; Main Street; Koror; Palau,hotel,cameraforensics
https://live.staticflickr.com/5170/5256522032_74a888794a_o.jpg,7.33583333333333,134.45866666666666,,,,,,Palau,Palau Royal Resort; Main Street; Koror; Palau,hotel,cameraforensics
https://live.staticflickr.com/8151/7648253304_7b84206ba4_o.jpg,7.332135000000001,134.464707,,,,,,Palau,Koror; Palau,hotel,cameraforensics
https://live.staticflickr.com/3835/14697475082_b066a27310_o.jpg,7.3362222222222195,134.457825,,,,,,Palau,Blue Marlin; Main Street; Koror; 96940; Palau,hotel,cameraforensics
https://live.staticflickr.com/1585/26323660016_d8b15e5459_o.jpg,7.33578888888889,134.458725,,,,,,Palau,Palau Royal Resort; Main Street; Koror; Palau,hotel,cameraforensics
https://live.staticflickr.com/3915/14697775035_068075ec3f_o.jpg,7.33572777777778,134.45913611111112,,,,,,Palau,Palau Royal Resort; Main Street; Koror; Palau,hotel,cameraforensics
https://live.staticflickr.com/7403/28038849585_c4fc4ba60b_o.jpg,7.33578611111111,134.45865,,,,,,Palau,Palau Royal Resort; Main Street; Koror; Palau,hotel,cameraforensics
https://farm1.staticflickr.com/121/291792022_272cb8d741_b.jpg,7.343398,134.48947900000002,2006-02-14 20:19:46,,,photo,0.0,Palau,Koror; Palau,hotel room,flickr
https://farm1.staticflickr.com/108/291777322_5b266b1540_b.jpg,7.343398,134.48947900000002,2006-11-07 13:28:45,,,photo,0.0,Palau,Koror; Palau,double room,flickr
