url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/3954/14962041284_bc859b18d8_o.jpg,27.71384166666667,85.31118055555554,,,,,,Nepal,TT Trekking Store; Narsingh Chok; Lut Chok; Thamel; Kathmandu; Bagmati Pradesh; 14292; Nepal,hotel,cameraforensics
https://live.staticflickr.com/7696/27188223156_4bb9b2e4a4_o.jpg,27.71635555555556,85.31065277777778,,,,,,Nepal,tourism bank; Bhagwati Marg; Lut Chok; Thamel; Kathmandu; Bagmati Pradesh; 46001; Nepal,hotel,cameraforensics
https://live.staticflickr.com/637/21889433773_6a18129eae_o.jpg,27.71416076458333,85.30393221413887,,,,,,Nepal,Tyangal; Paknajol; Kathmandu; Bagmati Pradesh; 8061; Nepal,hotel,cameraforensics
https://live.staticflickr.com/614/22510679905_d737dc83f5_o.jpg,27.71417342125,85.30453269369444,,,,,,Nepal,Hotel Bagaicha; 17; Swayambhu Marg; Tyangal; Paknajol; Kathmandu; Bagmati Pradesh; 8061; Nepal,hotel,cameraforensics
https://live.staticflickr.com/7786/17623306976_52edbbf2e3_o.jpg,27.709625,85.30986666666666,,,,,,Nepal,Shri Ghaa Bihar; Naghala Kyado Galli; Tahiti; Yetkha; Kathmandu; Bagmati Pradesh; 446000; Nepal,hotel,cameraforensics
https://live.staticflickr.com/5659/30056890295_78f9b5164c_o.jpg,27.708055555555557,85.31333333333333,,,,,,Nepal,Laxmi Cycle Center; Yogbir Singh Marg; Ason; Yetkha; Kathmandu; Bagmati Pradesh; WARD NO 30; Nepal,hotel,cameraforensics
https://live.staticflickr.com/3711/14302742432_7de26c1a2a_o.jpg,27.71578611111111,85.31411666666666,,,,,,Nepal,Amigo Treks & Expedition; Sar Mahal Marg; Lut Chok; Lainchaur; Kathmandu; Bagmati Pradesh; 44600; Nepal,hotel,cameraforensics
https://live.staticflickr.com/5319/7159679612_068ae25518_o.jpg,27.71366666666667,85.31516666666667,,,,,,Nepal,Greenline Travels; Tridevi Sadak; Lut Chok; Thamel; Kathmandu; Bagmati Pradesh; 7539; Nepal,hotel,cameraforensics
https://live.staticflickr.com/7233/7130465789_f3b7b79038_o.jpg,27.714842085744444,85.31371979448889,,,,,,Nepal,Dechenling Garden Restaurant; Sar Mahal Marg; Lut Chok; Lainchaur; Kathmandu; Bagmati Pradesh; 7539; Nepal,hotel,cameraforensics
https://live.staticflickr.com/4202/34018134184_645deb95b7_o.jpg,27.71030291666667,85.31008880555554,,,,,,Nepal,Swa Chapu Ganesh; Swa Chapu marg; Tahiti; Paknajol; Kathmandu; Bagmati Pradesh; 446000; Nepal,hotel,cameraforensics
https://live.staticflickr.com/65535/50646720437_826b8d55b6_o.jpg,28.125846999999997,84.745925,2017-11-04 06:49:37,3648.0,5472.0,photo,0.0,Nepal,36DR023; Swara; Sulikot; Gorkha; Gandaki Pradesh; Nepal,homestay room,flickr
https://live.staticflickr.com/7040/6845965780_2da401486d_o.jpg,27.670112,85.4281,2011-09-26 15:45:31,425.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel room,flickr
https://live.staticflickr.com/7203/6992093633_8792ace1a5_o.jpg,27.670112,85.4281,2011-09-26 15:42:10,425.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel room,flickr
https://live.staticflickr.com/7060/6992092967_5fbdb2d231_o.jpg,27.670112,85.4281,2011-09-26 15:46:19,425.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel room,flickr
https://live.staticflickr.com/7178/6992088929_3aa96780bf_o.jpg,27.670112,85.4281,2012-02-11 07:45:19,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel room,flickr
https://live.staticflickr.com/7047/6845966072_8fd7e83831_o.jpg,27.670112,85.4281,2012-02-11 07:44:07,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel room,flickr
https://live.staticflickr.com/7065/6992093875_421537fd41_o.jpg,27.670112,85.4281,2012-02-11 07:43:54,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel room,flickr
https://live.staticflickr.com/7208/6845966694_b3444dde52_o.jpg,27.670112,85.4281,2011-09-26 15:42:33,425.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel room,flickr
https://live.staticflickr.com/65535/50639660301_ea6181cba3_o.jpg,28.219649,84.8019,2017-11-03 07:57:28,3484.0,5226.0,photo,0.0,Nepal,Shree Manikam Devi Madhyamik Bidhyalaya; 36DR022; Barpak; Sulikot; Gorkha; Gandaki Pradesh; Nepal,hotel room,flickr
https://live.staticflickr.com/214/482344442_22fef0ba6b_o.jpg,28.500073999999998,83.94104,2004-11-02 00:52:50,2000.0,3008.0,photo,0.0,Nepal,Ghandruk - Lumle; Ghandruk; Machhapuchchhre; Kaski; Gandaki Pradesh; Nepal,hotel room,flickr
https://farm9.staticflickr.com/8359/29256196822_580d2694d7_b.jpg,27.692724,85.354928,2016-05-03 15:35:28,,,photo,0.0,Nepal,Tribhuvan International Airport; Om Nagar Marg; Sinamangal; Kathmandu; Bagmati Pradesh; 5878; Nepal,hotel room,flickr
https://live.staticflickr.com/2411/2315992605_633b6ce0e5_o.jpg,27.708151,85.309009,2008-02-16 12:30:59,1232.0,1840.0,photo,0.0,Nepal,Chittadhar Marg; Ason; Yetkha; Kathmandu; Bagmati Pradesh; KATHMANDU-24; Nepal,hotel room,flickr
https://live.staticflickr.com/7162/6414943571_f4ee87ff23_o.jpg,27.711333000000003,85.312833,2011-11-07 07:16:24,2112.0,2816.0,photo,1.0,Nepal,Kantipur Temple House; Bharma Kuamri Margh; Tahiti; Thamel; Kathmandu; Bagmati Pradesh; 46000; Nepal,hotel room,flickr
https://farm3.staticflickr.com/2903/13935148048_81faa97a4b_b.jpg,27.701999,85.317497,2013-05-29 07:57:50,,,photo,0.0,Nepal,Nepal Tourism Board; Exhibition Road; Bhotahity; Baghbazar; Kathmandu; Bagmati Pradesh; PO BOX. 220; Nepal,hotel room,flickr
https://live.staticflickr.com/175/482344446_d789996e30_o.jpg,28.500073999999998,83.94104,2004-10-28 02:20:18,2000.0,3008.0,photo,0.0,Nepal,Ghandruk - Lumle; Ghandruk; Machhapuchchhre; Kaski; Gandaki Pradesh; Nepal,hotel room,flickr
https://farm5.staticflickr.com/4088/5171204252_ca788c102b_b.jpg,28.206421999999996,83.961772,2010-11-04 08:18:08,,,photo,0.0,Nepal,Gauri Shankar Guest House; 7th Street; Shiva Marga; Baidam; Pokhara Lekhnath Metropolitan Ward No. 6; Pokhara; Kaski; Gandaki Pradesh; POKHARA-6; Nepal,inn room,flickr
https://live.staticflickr.com/7181/6845966334_200ab43c96_o.jpg,27.670112,85.4281,2012-02-11 07:43:34,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel bathroom,flickr
https://live.staticflickr.com/7037/6992092645_b853cacd33_o.jpg,27.670112,85.4281,2012-02-11 07:45:02,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel bathroom,flickr
https://live.staticflickr.com/7193/6845966186_f96086e695_o.jpg,27.670112,85.4281,2012-02-11 07:43:39,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel bathroom,flickr
https://live.staticflickr.com/7037/6992089217_4ce02b944a_o.jpg,27.670112,85.4281,2012-02-11 07:46:40,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel bathroom,flickr
https://live.staticflickr.com/7194/6845961944_169572a7fc_o.jpg,27.670112,85.4281,2012-02-11 07:46:41,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel bathroom,flickr
https://live.staticflickr.com/7059/6845961378_52f81ea83e_o.jpg,27.670112,85.4281,2012-02-11 07:44:57,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel bathroom,flickr
https://live.staticflickr.com/7062/6845951464_f95fc019b7_o.jpg,27.670112,85.4281,2012-02-11 07:55:17,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel bathroom,flickr
https://live.staticflickr.com/7181/6845957648_f30afe8590_o.jpg,27.670112,85.4281,2012-02-11 07:39:51,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel bathroom,flickr
https://live.staticflickr.com/7186/6845952932_50f49bf8c2_o.jpg,27.670112,85.4281,2012-02-11 07:54:11,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel bathroom,flickr
https://live.staticflickr.com/7058/6992080715_5590a27e3a_o.jpg,27.670112,85.4281,2012-02-11 07:38:36,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel bathroom,flickr
https://live.staticflickr.com/7060/6992084385_9266f6945a_o.jpg,27.670112,85.4281,2012-02-11 07:44:57,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel bathroom,flickr
https://live.staticflickr.com/7055/6845952176_f89dda7a5a_o.jpg,27.670112,85.4281,2012-02-11 07:52:38,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel bathroom,flickr
https://live.staticflickr.com/7204/6992082805_4581fb7807_o.jpg,27.670112,85.4281,2012-02-11 07:42:09,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel bathroom,flickr
https://live.staticflickr.com/7177/6845952376_880f47480e_o.jpg,27.670112,85.4281,2012-02-11 07:52:36,427.0,640.0,photo,0.0,Nepal,Akhandashil Mahabihar; Labuche; Jalacha; Bhaktapur Durbar Square; Bhaktapur; Bagmati Pradesh; 44880; Nepal,hotel bathroom,flickr
https://live.staticflickr.com/8076/8341597228_9e097ec558_o.jpg,28.213561,83.958361,2005-10-16 21:10:57,667.0,1000.0,photo,0.0,Nepal,Little Tibetan Guesthouse; Baidam Road; Baidam; Pokhara Lekhnath Metropolitan Ward No. 6; Pokhara; Kaski; Gandaki Pradesh; 00799; Nepal,hotel suite,flickr
https://live.staticflickr.com/3865/32905264816_322b6329a1_o.jpg,27.721892999999998,85.357357,2009-05-13 10:01:25,768.0,1920.0,photo,0.0,Nepal,The Living Room by Hyatt Regency Kathmandu; Taragaon; Tusal Marg; Tusal; Boudha; Kathmandu; Bagmati Pradesh; 44600; Nepal,hotel suite,flickr
https://live.staticflickr.com/8190/8391435417_e9e856d932_o.jpg,27.876944,85.8925,2012-11-10 17:22:10,756.0,1136.0,photo,0.0,Nepal,The Last Resort; H03; Gati; Bhotekoshi; Sindhupalchowk; Bagmati Pradesh; Nepal,vacation bedroom,flickr
https://live.staticflickr.com/8366/8391434701_197c91830a_o.jpg,27.876944,85.8925,2012-11-10 15:24:37,756.0,1136.0,photo,0.0,Nepal,The Last Resort; H03; Gati; Bhotekoshi; Sindhupalchowk; Bagmati Pradesh; Nepal,vacation bedroom,flickr
