url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://40.media.tumblr.com/78aa3854d45d0f8f4376f3796814e72a/tumblr_o5piq7kMRQ1u4qa7ho1_1280.jpg,13.742254999999998,-60.939034,,,,,,Saint Lucia,Coconut Bay Resort; Beanfield Road; Westall Group / The Mangue; Vieux Fort; LC12 201; Saint Lucia,hotel,cameraforensics
https://live.staticflickr.com/5337/30873569911_183843fc1b_o.jpg,13.74121666666667,-60.93926111111111,,,,,,Saint Lucia,Coconut Bay Resort; Beanfield Road; Westall Group / The Mangue; Vieux Fort; LC12 201; Saint Lucia,hotel,cameraforensics
https://live.staticflickr.com/854/40819670334_1b1de44e9a_o.jpg,13.74091388888889,-60.93975833333333,,,,,,Saint Lucia,Coconut Bay Resort; Beanfield Road; Westall Group / The Mangue; Vieux Fort; LC12 201; Saint Lucia,hotel,cameraforensics
http://static.panoramio.com/photos/original/41692225.jpg,13.742208999999999,-60.938126000000004,,,,,,Saint Lucia,Coconut Bay Resort; Beanfield Road; Westall Group / The Mangue; Vieux Fort; LC12 201; Saint Lucia,hotel,cameraforensics
https://live.staticflickr.com/788/41532313831_66f43e0cb0_o.jpg,13.74089444444444,-60.940169444444436,,,,,,Saint Lucia,Coconut Bay Resort; Beanfield Road; Westall Group / The Mangue; Vieux Fort; LC12 201; Saint Lucia,hotel,cameraforensics
https://live.staticflickr.com/4121/4757431803_83d16132c5_o.jpg,13.74151628926944,-60.938460736933344,,,,,,Saint Lucia,Coconut Bay Resort; Beanfield Road; Westall Group / The Mangue; Vieux Fort; LC12 201; Saint Lucia,hotel,cameraforensics
https://live.staticflickr.com/8657/16004962970_23db72e85d_o.jpg,13.741094444444439,-60.93933888888889,,,,,,Saint Lucia,Coconut Bay Resort; Beanfield Road; Westall Group / The Mangue; Vieux Fort; LC12 201; Saint Lucia,hotel,cameraforensics
https://live.staticflickr.com/5583/25325956009_52050738e2_o.jpg,13.74148333333333,-60.9392138888889,,,,,,Saint Lucia,Coconut Bay Resort; Beanfield Road; Westall Group / The Mangue; Vieux Fort; LC12 201; Saint Lucia,hotel,cameraforensics
https://live.staticflickr.com/8568/15685212820_2012a62c80_o.jpg,13.73699166666667,-60.94446166666667,,,,,,Saint Lucia,Beane Field; Vieux Fort; LC12 201; Saint Lucia,hotel,cameraforensics
https://live.staticflickr.com/5476/30873573311_e433e51e08_o.jpg,13.740952777777775,-60.93887222222222,,,,,,Saint Lucia,Coconut Bay Resort; Beanfield Road; Westall Group / The Mangue; Vieux Fort; LC12 201; Saint Lucia,hotel,cameraforensics
https://live.staticflickr.com/5833/30624274740_feae5d6f40_o.jpg,14.054580555555553,-60.973244444444454,,,,,,Saint Lucia,East Winds Inn Resort; Labrelotte Crescent; La Brelotte; Bois D'orange; Gros Islet; GM 592; Saint Lucia,hotel,cameraforensics
