url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://drscdn.500px.org/photo/64996497/q%3D80_m%3D2000/c59a9a1221fa21de587a0431c6b459f7,18.46072194444444,-64.52397155555556,,,,,,British Virgin Islands,Little Mountain; VG 1120; British Virgin Islands,hotel,cameraforensics
https://live.staticflickr.com/7145/6485863133_eae1190348_o.jpg,18.460550555555557,-64.52541194444444,,,,,,British Virgin Islands,Little Mountain; VG 1120; British Virgin Islands,hotel,cameraforensics
https://live.staticflickr.com/7267/7008889911_d25404a29c_o.jpg,18.46583333333333,-64.52283333333334,,,,,,British Virgin Islands,Little Mountain; VG 1120; British Virgin Islands,hotel,cameraforensics
https://live.staticflickr.com/7013/6485867995_799a67791f_o.jpg,18.4621025,-64.52349027777778,,,,,,British Virgin Islands,Little Mountain; VG 1120; British Virgin Islands,hotel,cameraforensics
https://live.staticflickr.com/4274/34706875842_1cc885b1d5_o.jpg,18.460713333333327,-64.52523833333333,,,,,,British Virgin Islands,Little Mountain; VG 1120; British Virgin Islands,hotel,cameraforensics
https://live.staticflickr.com/7043/6862774422_e513f12a96_o.jpg,18.465999999999998,-64.524,,,,,,British Virgin Islands,Little Mountain; VG 1120; British Virgin Islands,hotel,cameraforensics
https://live.staticflickr.com/7138/6862770796_4ae1b0d941_o.jpg,18.465999999999998,-64.523,,,,,,British Virgin Islands,Little Mountain; VG 1120; British Virgin Islands,hotel,cameraforensics
https://live.staticflickr.com/371/31913283873_4a09703a92_o.jpg,18.46096666666667,-64.52536111111111,,,,,,British Virgin Islands,Little Mountain; VG 1120; British Virgin Islands,hotel,cameraforensics
https://live.staticflickr.com/1709/24589539132_20cd51ae30_o.jpg,18.460425,-64.52566666666667,,,,,,British Virgin Islands,Little Mountain; VG 1120; British Virgin Islands,hotel,cameraforensics
https://live.staticflickr.com/1615/24707327255_84031fbd78_o.jpg,18.46045,-64.52562777777777,,,,,,British Virgin Islands,Little Mountain; VG 1120; British Virgin Islands,hotel,cameraforensics
https://live.staticflickr.com/7242/7026439065_748e592f07_o.jpg,18.429833,-64.445001,2012-03-21 14:08:17,1365.0,2048.0,photo,1.0,British Virgin Islands,The Poor Mans Bar; Rock Path Through The Baths; Spanish Town; VG115; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7081/7026420267_5daaa3f5ca_o.jpg,18.387333,-64.514834,2012-03-21 08:39:01,1365.0,2048.0,photo,1.0,British Virgin Islands,Cooper Island Beach Club; Waterfront Drive; VG 1120; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7127/7026446647_1ddc0f5f3b_o.jpg,18.453166,-64.524334,2012-03-21 17:34:32,1365.0,2048.0,photo,1.0,British Virgin Islands,Little Mountain; VG 1120; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7251/7026431419_14ec67e973_o.jpg,18.428166,-64.445667,2012-03-21 12:43:27,1365.0,2048.0,photo,1.0,British Virgin Islands,Rock Path Through The Baths; Spanish Town; VG115; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7221/6880325444_70eb2c6e10_o.jpg,18.430333,-64.444501,2012-03-21 11:54:37,1365.0,2048.0,photo,1.0,British Virgin Islands,The Poor Mans Bar; Rock Path Through The Baths; Spanish Town; VG115; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7115/7026430935_ee86ce7e9a_o.jpg,18.428166,-64.445667,2012-03-21 12:43:23,1366.0,2048.0,photo,1.0,British Virgin Islands,Rock Path Through The Baths; Spanish Town; VG115; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7251/6880326496_ba322dac4e_o.jpg,18.4305,-64.444501,2012-03-21 12:07:10,1365.0,2048.0,photo,1.0,British Virgin Islands,The Poor Mans Bar; Rock Path Through The Baths; Spanish Town; VG115; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7139/6880344568_047f2d7982_o.jpg,18.454833,-64.4725,2012-03-21 17:03:41,2048.0,1365.0,photo,1.0,British Virgin Islands,Spanish Town; VG115; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7095/7026432903_892d67249e_o.jpg,18.428166,-64.445667,2012-03-21 12:46:16,1366.0,2048.0,photo,1.0,British Virgin Islands,Rock Path Through The Baths; Spanish Town; VG115; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7080/6880343502_86a2c04738_o.jpg,18.4295,-64.442667,2012-03-21 14:45:29,1365.0,2048.0,photo,1.0,British Virgin Islands,Top of the Baths; Tower Road; Spanish Town; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7093/6880333802_c38168c514_o.jpg,18.428166,-64.445667,2012-03-21 12:48:41,1365.0,2048.0,photo,1.0,British Virgin Islands,Rock Path Through The Baths; Spanish Town; VG115; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7133/7026442541_3ae725b632_o.jpg,18.4295,-64.442667,2012-03-21 14:45:17,1365.0,2048.0,photo,1.0,British Virgin Islands,Top of the Baths; Tower Road; Spanish Town; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7231/7026430445_d32645e3e3_o.jpg,18.428166,-64.445667,2012-03-21 12:42:03,1365.0,2048.0,photo,1.0,British Virgin Islands,Rock Path Through The Baths; Spanish Town; VG115; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7089/7026435665_4579aa737b_o.jpg,18.429833,-64.445001,2012-03-21 13:58:33,2048.0,1365.0,photo,1.0,British Virgin Islands,The Poor Mans Bar; Rock Path Through The Baths; Spanish Town; VG115; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7236/7026427567_66300b6744_o.jpg,18.43,-64.44466700000001,2012-03-21 12:09:29,1365.0,2048.0,photo,1.0,British Virgin Islands,The Poor Mans Bar; Rock Path Through The Baths; Spanish Town; VG115; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7113/6880328936_6b4c2de07a_o.jpg,18.429166,-64.445334,2012-03-21 12:13:56,1365.0,2048.0,photo,1.0,British Virgin Islands,Rock Path Through The Baths; Spanish Town; VG115; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7135/7026433849_867d82db02_o.jpg,18.429166,-64.445334,2012-03-21 13:02:00,2048.0,1365.0,photo,1.0,British Virgin Islands,Rock Path Through The Baths; Spanish Town; VG115; British Virgin Islands,vacation bathroom,flickr
https://live.staticflickr.com/7057/6880347942_e930585177_o.jpg,18.453166,-64.525834,2012-03-21 17:35:24,1365.0,2048.0,photo,1.0,British Virgin Islands,Little Mountain; VG 1120; British Virgin Islands,vacation bathroom,flickr
