url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://farm8.staticflickr.com/7906/40248226203_d89c7cb7fd_b.jpg,15.97745,-22.816661,2018-09-07 13:48:28,,,photo,0,Cape Verde,Riu Touareg; Boa Vista; Cape Verde,hotel bathroom,flickr
https://live.staticflickr.com/3417/3597214053_297a9c489b_o.jpg,16.596878,-22.90615,2009-05-13 16:42:00,1330.0,2000.0,photo,0,Cape Verde,La Villa Beach Lounge; Rua Kuame N'Kruma; Santa Maria; Sal; 4111; Cape Verde,bedroom,flickr
https://live.staticflickr.com/1235/5167162056_242b3b426e_o.jpg,16.848088,-24.868572,2010-11-04 16:00:28,375.0,500.0,photo,0,Cape Verde,EN2-SV-02; Calhau; São Vicente; Cape Verde,bedroom,flickr
https://live.staticflickr.com/3076/2366094621_a8ec6ac251_o.jpg,16.601813,-22.92572,2007-04-17 10:57:14,2320.0,3500.0,photo,0,Cape Verde,Restaurante Ponta Preta; Avenida dos Hoteis; Sal; 1111; Cape Verde,bedroom,flickr
https://live.staticflickr.com/3122/2366111121_13d0f5146a_o.jpg,16.601813,-22.92572,2008-03-18 14:45:31,2320.0,3500.0,photo,0,Cape Verde,Restaurante Ponta Preta; Avenida dos Hoteis; Sal; 1111; Cape Verde,bedroom,flickr
https://live.staticflickr.com/2239/2366905778_bf4e4bc1db_o.jpg,16.601813,-22.92572,2007-04-17 10:57:14,2320.0,3500.0,photo,0,Cape Verde,Restaurante Ponta Preta; Avenida dos Hoteis; Sal; 1111; Cape Verde,bedroom,flickr
https://farm1.staticflickr.com/783/40263340095_94c5c6fc26_b.jpg,14.910277,-23.512223,2018-03-03 07:24:19,,,photo,0,Cape Verde,Embassy of Brazil; Avenida de Cuba; Chã d'Areia; Praia; 7600; Cape Verde,african hotel room,flickr
https://live.staticflickr.com/5246/5302590375_fb62479db2_o.jpg,14.934219,-23.525911,2010-12-29 12:05:25,930.0,930.0,photo,0,Cape Verde,Pensamento; Praia; 7600; Cape Verde,african hotel room,flickr
https://farm1.staticflickr.com/812/39349013470_d42c45ab14_b.jpg,14.910555,-23.512778,2018-03-19 07:56:24,,,photo,0,Cape Verde,Perola; Avenida de Cuba; Chã d'Areia; Praia; 7600; Cape Verde,african hotel room,flickr
https://farm1.staticflickr.com/783/40263348505_fcd6bf66e5_b.jpg,14.910555,-23.512778,2018-03-03 07:24:00,,,photo,0,Cape Verde,Perola; Avenida de Cuba; Chã d'Areia; Praia; 7600; Cape Verde,african hotel room,flickr
https://farm1.staticflickr.com/804/27285216298_58551671f3_b.jpg,14.910555,-23.512778,2018-03-03 07:23:49,,,photo,0,Cape Verde,Perola; Avenida de Cuba; Chã d'Areia; Praia; 7600; Cape Verde,african hotel room,flickr
https://live.staticflickr.com/8480/8196878696_199639e0d1_o.jpg,16.139826,-22.904777,2012-10-04 20:10:12,3320.0,4738.0,photo,0,Cape Verde,Riu Karamboa; EN1-BV-01; Rabil; Boa Vista; 5111; Cape Verde,double room,flickr
