url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://r-cf.bstatic.com/images/hotel/max1280x900/200/200642746.jpg,43.90356954,16.81338597,2020-02-05T04:07:45+0000,720.0,1280.0,,,Bosnia and Herzegovina,Milakova Mahala; Lusnić; City of Livno; Herzeg-Bosnia Canton; Federation of Bosnia and Herzegovina; Bosnia and Herzegovina,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/200/200238169.jpg,43.90356954,16.81338597,2020-04-29T21:19:39+0000,720.0,1280.0,,,Bosnia and Herzegovina,Milakova Mahala; Lusnić; City of Livno; Herzeg-Bosnia Canton; Federation of Bosnia and Herzegovina; Bosnia and Herzegovina,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/200/200642743.jpg,43.90356954,16.81338597,2020-03-10T01:03:47+0000,720.0,1280.0,,,Bosnia and Herzegovina,Milakova Mahala; Lusnić; City of Livno; Herzeg-Bosnia Canton; Federation of Bosnia and Herzegovina; Bosnia and Herzegovina,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/200/200642810.jpg,43.90356954,16.81338597,2020-01-25T02:58:52+0000,720.0,1280.0,,,Bosnia and Herzegovina,Milakova Mahala; Lusnić; City of Livno; Herzeg-Bosnia Canton; Federation of Bosnia and Herzegovina; Bosnia and Herzegovina,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/200/200238177.jpg,43.90356954,16.81338597,2020-04-13T08:55:40+0000,720.0,1280.0,,,Bosnia and Herzegovina,Milakova Mahala; Lusnić; City of Livno; Herzeg-Bosnia Canton; Federation of Bosnia and Herzegovina; Bosnia and Herzegovina,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/200/200642814.jpg,43.90356954,16.81338597,2020-03-21T07:18:35+0000,720.0,1280.0,,,Bosnia and Herzegovina,Milakova Mahala; Lusnić; City of Livno; Herzeg-Bosnia Canton; Federation of Bosnia and Herzegovina; Bosnia and Herzegovina,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/200/200642796.jpg,43.90356954,16.81338597,2020-03-31T06:10:47+0000,900.0,506.0,,,Bosnia and Herzegovina,Milakova Mahala; Lusnić; City of Livno; Herzeg-Bosnia Canton; Federation of Bosnia and Herzegovina; Bosnia and Herzegovina,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/200/200642757.jpg,43.90356954,16.81338597,2020-03-15T14:04:45+0000,720.0,1280.0,,,Bosnia and Herzegovina,Milakova Mahala; Lusnić; City of Livno; Herzeg-Bosnia Canton; Federation of Bosnia and Herzegovina; Bosnia and Herzegovina,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/200/200644425.jpg,43.90356954,16.81338597,2020-02-01T22:53:46+0000,720.0,1280.0,,,Bosnia and Herzegovina,Milakova Mahala; Lusnić; City of Livno; Herzeg-Bosnia Canton; Federation of Bosnia and Herzegovina; Bosnia and Herzegovina,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/200/200642772.jpg,43.90356954,16.81338597,2020-02-09T22:00:56+0000,720.0,1280.0,,,Bosnia and Herzegovina,Milakova Mahala; Lusnić; City of Livno; Herzeg-Bosnia Canton; Federation of Bosnia and Herzegovina; Bosnia and Herzegovina,hotel,cameraforensics
