url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://t-ec.bstatic.com/images/hotel/max1280x900/119/119406428.jpg,40.376015417104,49.8526525497437,,,,,,Azerbaijan,89; Fikrat Amirov Street; Baku; Nasimi Raion; Baku; Absheron; AZ1095; Azerbaijan,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/114/114313746.jpg,40.372670654297295,49.839426074177,,,,,,Azerbaijan,50; Nizami Street; Baku; Nasimi Raion; Baku; Absheron; 1005; Azerbaijan,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/126/126947839.jpg,40.36934,49.839821,,,,,,Azerbaijan,7; Zeynalabdin Tagiev; Baku; Sabail Raion; Baku; Absheron; AZ 1000; Azerbaijan,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/140/140288784.jpg,40.3753270659711,49.853424020111596,,,,,,Azerbaijan,Здани; 33/35; Uzeir Gajibeyov; Baku; Nasimi Raion; Baku; Absheron; AZ1010; Azerbaijan,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/113/113379532.jpg,40.376015417104,49.8526525497437,,,,,,Azerbaijan,89; Fikrat Amirov Street; Baku; Nasimi Raion; Baku; Absheron; AZ1095; Azerbaijan,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/127/127926311.jpg,40.3756083457391,49.853890137746895,,,,,,Azerbaijan,Anadolu; 5; Pushkin Street; Baku; Nasimi Raion; Baku; Absheron; AZ1010; Azerbaijan,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/125/125966794.jpg,40.37753589470249,49.848411474376896,,,,,,Azerbaijan,AzCake; Azadlig Avenue; Baku; Nasimi Raion; Baku; Absheron; AZ1000; Azerbaijan,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/131/131332412.jpg,40.374938,49.856322,,,,,,Azerbaijan,Bulvar Plaza; Zarifa Aliyeva str.; Baku; Nasimi Raion; Baku; Absheron; AZ1010; Azerbaijan,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/115/115412547.jpg,40.37021,49.845137,,,,,,Azerbaijan,127; Neftçilər Prospekti; Baku; Sabail Raion; Baku; Absheron; 1095; Azerbaijan,hotel,cameraforensics
http://static.panoramio.com/photos/original/93124231.jpg,40.373369,49.842119,,,,,,Azerbaijan,64; Samed Vurghun; Baku; Nasimi Raion; Baku; Absheron; 1095; Azerbaijan,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/133/133691407.jpg,40.349863862361495,49.8041903972626,,,,,,Azerbaijan,Badamdar; Baku; Sabail Raion; Baku; Absheron; 1003; Azerbaijan,hotel,cameraforensics
