url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/7121/7093261873_9e2f7cd4c1_o.jpg,-8.67223833333333,115.16193333333334,,,,,,Indonesia,MÉTIS Restaurant; Lounge & Gallery; Nomor 6; Jalan Petitenget; Kerobokan Klod; Bali; 80361; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/8623/28092364694_f37ffbc1ba_o.jpg,-8.67460277777778,115.15821944444444,,,,,,Indonesia,Ivory Resort Seminyak; Jalan Petitenget; Kerobokan Klod; Bali; 90361; Indonesia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/220/220335455.jpg,-8.67399291,115.16671966,,,,,,Indonesia,Kerobokan Klod; 08361; Indonesia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/215/215044451.jpg,-8.67173348,115.16722490000001,,,,,,Indonesia,Kerobokan Klod; 08361; Indonesia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/884/88489752.jpg,-8.67603405,115.16133506,,,,,,Indonesia,Kerobokan Klod; 8588; Indonesia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/175/175583110.jpg,-8.66969855,115.17059305,,,,,,Indonesia,Padangsambian Klod; Kerobokan Klod; 08361; Indonesia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/110/110154309.jpg,-8.680504800000001,115.16342013,,,,,,Indonesia,Villa Kamboja; Kerobokan Klod; 8588; Indonesia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/197/197549865.jpg,-8.674377,115.159227,,,,,,Indonesia,Kerobokan Klod; 90361; Indonesia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/102/102104556.jpg,-8.67825323,115.16173816,,,,,,Indonesia,U House; gang jepun 2A; Gang Jepun; Seminyak; 80361; Indonesia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/213/213289779.jpg,-8.67313626,115.15895963,,,,,,Indonesia,Kerobokan Klod; 90361; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/8282/29269935570_dc4f728c4a_o.jpg,-8.68561666666667,115.26455,,,,,,Indonesia,Sindhu Beach Market; Jalan Pantai Sindu; Sanur; Denpasar Selatan; Denpasar; 80030; Indonesia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/202/202195554.jpg,-8.69403253,115.26201211,,,,,,Indonesia,Sanur; Denpasar Selatan; Denpasar; 8022; Indonesia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/229/229819592.jpg,-8.6936205,115.2654138,,,,,,Indonesia,German Honorary Consulate; 17; Jalan Pantai Karang; Sanur; Denpasar Selatan; Denpasar; 8022; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/7010/6440121503_9d11a1dde1_o.jpg,-8.68833333333333,115.26566666666666,,,,,,Indonesia,Tandjung Sari Restaurant; 41; Jalan Danau Tamblingan; Sanur; Denpasar Selatan; Denpasar; Bali; 80228; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/5563/14350225299_8b5dec2c6e_o.jpg,-8.68666666666667,115.265,,,,,,Indonesia,Sanur; Denpasar Selatan; Denpasar; 8022; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/4303/35349640574_27f9726f78_o.jpg,-8.683727777777781,115.26429722222224,,,,,,Indonesia,Toot Sie; Jalan Pantai Sindu; Sanur; Denpasar Selatan; Denpasar; 80030; Indonesia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/205/205744163.jpg,-8.696394900000001,115.26344476,,,,,,Indonesia,All4Diving; Jalan Danau Tamblingan; Sanur; Denpasar Selatan; Denpasar; Bali; 8022; Indonesia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/216/216832795.jpg,-8.69582213,115.2636838,,,,,,Indonesia,El Comedor; Jalan Danau Tamblingan; Sanur; Denpasar Selatan; Denpasar; Bali; 8022; Indonesia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/418/41805767.jpg,-8.69081099,115.26366234,,,,,,Indonesia,Warung Kapu-Kapu; 102; Jalan Danau Tamblingan; Sanur; Denpasar Selatan; Denpasar; Bali; 8022; Indonesia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/114/114443514.jpg,-8.69073013,115.26224881,,,,,,Indonesia,Sanur House; Jalan Bumi Ayu; Sanur; Denpasar Selatan; Denpasar; 8022; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/1526/26105748206_bd116d19b4_o.jpg,-8.70049722222222,115.16896944444444,,,,,,Indonesia,MaxOneHotels.com Legian; Jalan Werkudara; Legian; Kuta; 80361; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/1605/24905578431_d8e499cd88_o.jpg,-8.69719444444444,115.16152222222222,,,,,,Indonesia,The Sand; Jalan Double Six; Villa Kamboja; Seminyak; Kuta; 80033; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/636/32022247580_a4878d7d2b_o.jpg,-8.69190158333333,115.16733158333334,,,,,,Indonesia,Blue Karma Hotel; 2; Gang Bima; Villa Kamboja; Seminyak; Kuta; 80361; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/1694/26040014412_c2acdc4aee_o.jpg,-8.700455555555559,115.16294722222223,,,,,,Indonesia,Legian Beach; Jalan Werkudara; Legian; Kuta; 80033; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/4312/35309407114_afb4c2366c_o.jpg,-8.69198225,115.16641997222223,,,,,,Indonesia,Villa Kamboja; Seminyak; Kuta; 80033; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/4289/35677226261_7ae5a67c49_o.jpg,-8.69220063888889,115.16700744444445,,,,,,Indonesia,Villa Kamboja; Seminyak; Kuta; 80033; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/4257/35791194866_43495ff2aa_o.jpg,-8.69229602777778,115.16707608333333,,,,,,Indonesia,Villa Kamboja; Seminyak; Kuta; 80033; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/5016/29953427636_11a6f02224_o.jpg,-8.69207747222222,115.16736677777777,,,,,,Indonesia,Inada Losmen; Gang Bima; Villa Kamboja; Seminyak; Kuta; 80261; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/2903/33383087533_26fb541eff_o.jpg,-8.692195972222219,115.16723241666666,,,,,,Indonesia,Inada Losmen; Gang Bima; Villa Kamboja; Seminyak; Kuta; 80261; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/4222/34748342096_06aca33e88_o.jpg,-8.69233977777778,115.16728527777781,,,,,,Indonesia,Inada Losmen; Gang Bima; Villa Kamboja; Seminyak; Kuta; 80261; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/595/31638123914_a84d1cb84a_o.jpg,-8.6875,115.15944444444445,,,,,,Indonesia,Chandra Bali Villas; Jalan Sari Dewi; Seminyak; Kuta; 80361; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/8536/29064878394_2db86fa0c5_o.jpg,-8.69170286111111,115.16751399999998,,,,,,Indonesia,Innuendo Clothes shop; Gang Bima; Villa Kamboja; Seminyak; Kuta; 80261; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/7461/29622163323_586de37717_o.jpg,-8.69164102777778,115.16739719444445,,,,,,Indonesia,Seminyak Oasis; 25; Gang Bima; Villa Kamboja; Seminyak; Kuta; 80361; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/4372/35582287504_ec39bd7086_o.jpg,-8.69178547222222,115.16743577777778,,,,,,Indonesia,Seminyak Oasis; 25; Gang Bima; Villa Kamboja; Seminyak; Kuta; 80361; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/4286/35914132725_3cc93b5680_o.jpg,-8.69179858333333,115.16740288888887,,,,,,Indonesia,Seminyak Oasis; 25; Gang Bima; Villa Kamboja; Seminyak; Kuta; 80361; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/2875/32956395153_f2d19f2872_o.jpg,-8.69177319444444,115.16747047222222,,,,,,Indonesia,Seminyak Oasis; 25; Gang Bima; Villa Kamboja; Seminyak; Kuta; 80361; Indonesia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/194/194829705.jpg,-8.69465552,115.26176333,,,,,,Indonesia,G Saskara Homestay; 1; Alley; Sanur; Denpasar Selatan; Denpasar; 8022; Indonesia,hotel,cameraforensics
https://live.staticflickr.com/8756/16944729769_9640bb365d_o.jpg,-8.79083333333333,115.15565555555555,,,,,,Indonesia,Jimbaran; Kuta Selatan; Bali; 0361; Indonesia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/238/238112885.jpg,-8.79075192,115.15898767,,,,,,Indonesia,Jimbaran; Kuta Selatan; Bali; 0361; Indonesia,hotel,cameraforensics
