url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/7452/11224489686_1c245f4a12_o.jpg,50.44586166666667,30.52696166666666,,,,,,Ukraine,5; Ivana Franka Square; Садиба Мерінга; Клов; Pecherskyi district; Kyiv; Київська міська громада; 1001; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/7330/27763036125_deb9b8b430_o.jpg,50.44373611111111,30.527555555555548,,,,,,Ukraine,House of Crying Widow; 23; Lutheran Street; Левашовська Гора; Lypky; Pecherskyi district; Kyiv; Київська міська громада; 01024; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/8790/17079013640_eb577daa88_o.jpg,50.4419855,30.513965600000002,,,,,,Ukraine,O`Panas; 10; Tereschenkivska Street; Афанасівський яр; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01004; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/3692/13125165315_3b0dfc0cd3_o.jpg,50.44822222222222,30.52196944444444,,,,,,Ukraine,24; Khreshchatyk Street; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01001; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/2883/10084027746_007919592b_o.jpg,50.44483333333334,30.52883333333333,,,,,,Ukraine,House with Chimeras; 10; Bankova Street; Левашовська Гора; Lypky; Pecherskyi district; Kyiv; Київська міська громада; 01024; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/5233/14303177554_c08f0cf9ff_o.jpg,50.450041666666664,30.524925,,,,,,Ukraine,Monument to Kiev founders; Heroiv Nebesnoi Sotni Alley; Бегічевська Гора; Клов; Shevchenkivskyi district; Kyiv; Київська міська громада; 1001; Ukraine,hotel,cameraforensics
http://static.panoramio.com/photos/original/92757108.jpg,50.446752000000004,30.530244,,,,,,Ukraine,Еней; 2; Bankova Street; Левашовська Гора; Lypky; Pecherskyi district; Kyiv; Київська міська громада; 01024; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/4175/33818944023_977e820566_o.jpg,50.44615833333334,30.52109722222221,,,,,,Ukraine,Kyiv City State Administration; 36; Khreshchatyk Street; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01003; Ukraine,hotel,cameraforensics
http://static.panoramio.com/photos/original/65073476.jpg,50.44445934998889,30.51531493993889,,,,,,Ukraine,Гімназія Св. Ольги; 4; Tereschenkivska Street; Афанасівський яр; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01004; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/1586/26628798316_8d6a0c61e7_o.jpg,50.44171388888889,30.52203888888889,,,,,,Ukraine,Arena City; Bessarabska Square; Бессарабка; Клов; Pecherskyi district; Kyiv; Київська міська громада; 01003; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/5345/9173829294_2ea7e6a4eb_o.jpg,50.44466666666667,30.5005,,,,,,Ukraine,Симона Петлюри вул.; Symona Petliury Street; Святославський яр; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01032; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/7470/15315288214_25c2fc20a1_o.jpg,50.44768055555557,30.506075,,,,,,Ukraine,56а; Bohdana Khmelnytskoho Street; Святославський яр; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01001; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/8078/8266261078_918499f28d_o.jpg,50.44133333333333,30.50483333333333,,,,,,Ukraine,25; Lev Tolstoi Street; Афанасівський яр; Центр; Holosiivskyi District; Kyiv; Київська міська громада; 01033; Ukraine,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/117/11754999.jpg,50.44661834,30.50884545,,,,,,Ukraine,31/27; Bohdana Khmelnytskoho Street; Святославський яр; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01054; Ukraine,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/175/175485593.jpg,50.44709245,30.49485755,,,,,,Ukraine,79; Olesia Honchara Street; Святославський яр; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01054; Ukraine,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/217/217292070.jpg,50.441457299999996,30.5010586,,,,,,Ukraine,41; Lev Tolstoi Street; Афанасівський яр; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01033; Ukraine,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/125/125649581.jpg,50.442583,30.495993,,,,,,Ukraine,126а; Zhylianska Street; Черепанова гора; Клов; Pecherskyi district; Kyiv; Київська міська громада; 01019; Ukraine,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/942/94228685.jpg,50.44928406,30.50650924,,,,,,Ukraine,13; Viacheslava Lypynskoho Street; Святославський яр; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01001; Ukraine,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/134/134651610.jpg,50.44277001,30.49641913,,,,,,Ukraine,131б; Saksahanskoho Street; Євбаз; Shevchenkivskyi district; Kyiv; Київська міська громада; 01054; Ukraine,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/196/196279589.jpg,50.44188155,30.49770661,,,,,,Ukraine,121; Saksahanskoho Street; Євбаз; Shevchenkivskyi district; Kyiv; Київська міська громада; 01054; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/2925/14195356338_be79bc2cea_o.jpg,50.455562591552784,30.522771835327788,,,,,,Ukraine,St. Michael's Golden-Domed Monastery; Trokhsviatytelska Street; Old Kyiv; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01025; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/2933/13928046513_a76cae9793_o.jpg,50.45583333333333,30.5225,,,,,,Ukraine,St. Michael's Golden-Domed Monastery; Trokhsviatytelska Street; Old Kyiv; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01025; Ukraine,hotel,cameraforensics
http://static.panoramio.com/photos/original/96509114.jpg,50.45281333333333,30.51537166666667,,,,,,Ukraine,Saint Sophia Cathedral; Volodymyrska Street; Old Kyiv; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01025; Ukraine,hotel,cameraforensics
https://drscdn.500px.org/photo/215741879/m%3D2048_k%3D1_a%3D1/66ff2775924248a834b33d62a22d44ff,50.452859040002785,30.51527201999722,,,,,,Ukraine,Saint Sophia Cathedral; Volodymyrska Street; Old Kyiv; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01025; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/7548/27098886361_a6d00fe11f_o.jpg,50.4534,30.51619722222221,,,,,,Ukraine,Bohdan Khmelnytsky; Volodymyrska Street; Old Kyiv; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01601; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/8107/8504524344_0277635fa8_o.jpg,50.45516666666666,30.52083333333333,,,,,,Ukraine,Monument to Princess Olga; Apostle Andrew; Cyril and Methodius; Mykhailivska Square; Old Kyiv; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01025; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/7353/12673781104_68d95e57d4_o.jpg,50.45040555555556,30.52450277777778,,,,,,Ukraine,18/2; Khreshchatyk Street; Садиба Мерінга; Клов; Shevchenkivskyi district; Kyiv; Київська міська громада; 1001; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/2503/32576597260_75d3c46b01_o.jpg,50.44760555555553,30.53522222222222,,,,,,Ukraine,Управління державної охорони України; 14/1; Mykhaila Hrushevskoho Street; Бегічевська Гора; Клов; Pecherskyi district; Kyiv; Київська міська громада; 01008; Ukraine,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/205/205569235.jpg,50.38075169,30.85928981,,,,,,Ukraine,С-100402; Chubynske; Boryspil Raion; Kyiv Oblast; 8321; Ukraine,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/150/150759666.jpg,50.37634651,30.85763189,,,,,,Ukraine,Kalynova Street; Hora; Boryspil Raion; Kyiv Oblast; 08324; Ukraine,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/205/205568056.jpg,50.38075169,30.85928981,,,,,,Ukraine,С-100402; Chubynske; Boryspil Raion; Kyiv Oblast; 8321; Ukraine,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/149/149254542.jpg,50.37634651,30.85763189,,,,,,Ukraine,Kalynova Street; Hora; Boryspil Raion; Kyiv Oblast; 08324; Ukraine,hotel,cameraforensics
http://static.panoramio.com/photos/original/114368698.jpg,50.38367777777778,30.84805833333333,,,,,,Ukraine,13; Pohrebniaka Street; Chubynske; Boryspil Raion; Kyiv Oblast; 8321; Ukraine,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/188/188496393.jpg,50.38075169,30.85928981,,,,,,Ukraine,С-100402; Chubynske; Boryspil Raion; Kyiv Oblast; 8321; Ukraine,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/205/205569175.jpg,50.38075169,30.85928981,,,,,,Ukraine,С-100402; Chubynske; Boryspil Raion; Kyiv Oblast; 8321; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/7159/6628737465_ecf3c1ee6c_o.jpg,50.3865,30.85683333333333,,,,,,Ukraine,Sadova street; Сади МВС Чубинське; Chubynske; Boryspil Raion; Kyiv Oblast; 08321; Ukraine,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/175/175466871.jpg,50.38147057,30.85520983,,,,,,Ukraine,Корона; С-100402; Chubynske; Boryspil Raion; Kyiv Oblast; 8321; Ukraine,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/184/184440947.jpg,50.38147057,30.85520983,,,,,,Ukraine,Корона; С-100402; Chubynske; Boryspil Raion; Kyiv Oblast; 8321; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/7588/16809332238_7bec19872f_o.jpg,50.45442222222222,30.506638888888887,,,,,,Ukraine,Lvivska Square; Old Kyiv; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01001; Ukraine,hotel,cameraforensics
http://static.panoramio.com/photos/original/113294546.jpg,50.44911666666667,30.51347777777778,,,,,,Ukraine,Golden Gate; Yaroslaviv Val Street; Old Kyiv; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01034; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/8096/8585535981_45d5d18ed7_o.jpg,50.45362854003889,30.503828048705557,,,,,,Ukraine,Witch Bar; 9; Bulvarno-Kudriavska Street; Old Kyiv; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01001; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/5150/5637086570_bb71cae979_o.jpg,50.4525,30.51116666666667,,,,,,Ukraine,20; Striletska Street; Old Kyiv; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01034; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/65535/48934913686_c2a2d9f05c_o.jpg,50.449325,30.5136,,,,,,Ukraine,Idol; Zolotovoritska Street; Old Kyiv; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01034; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/6018/5962882956_9150d05264_o.jpg,50.44625,30.51316666666667,,,,,,Ukraine,17/52а; Bohdana Khmelnytskoho Street; Афанасівський яр; Центр; Shevchenkivskyi district; Kyiv; Київська міська громада; 01046; Ukraine,hotel,cameraforensics
https://live.staticflickr.com/4100/4812157442_759a98de74_o.jpg,48.026877,37.795241,2010-04-19 19:06:09,1224.0,1632.0,photo,2.0,Ukraine,157; Artema Street; Donetsk; Voroshylovskyi Raion; Donetsk Municipality; Donetsk Oblast; 83048; Ukraine,hotel room,flickr
https://live.staticflickr.com/7241/13619138905_35aa3ce945_o.jpg,44.600183,34.372588,2014-04-04 11:37:45,683.0,1024.0,photo,0.0,Ukraine,Лотус; улица Княгини Гагариной; Utios; городской округ Алушта; 298541; Ukraine,hotel room,flickr
https://live.staticflickr.com/7258/13619160523_6bb86680d0_o.jpg,44.600183,34.372588,2014-04-04 11:37:44,683.0,1024.0,photo,0.0,Ukraine,Лотус; улица Княгини Гагариной; Utios; городской округ Алушта; 298541; Ukraine,hotel room,flickr
https://farm4.staticflickr.com/3526/3247439336_4658ebe720_b.jpg,51.406755,30.057392,2008-09-27 13:38:37,,,photo,0.0,Ukraine,Polissia; Central Square of the City of Prypyat; Microdistrict 3a; City Centre (Pryp'iat'); Prypiat; Vyshhorod Raion; Kyiv Oblast; Ukraine,hotel room,flickr
https://live.staticflickr.com/2606/3998397895_cb32b5b79c_o.jpg,50.443895,30.557440999999997,2009-10-10 13:27:55,2304.0,3072.0,photo,2.0,Ukraine,Naberezhne Road; Аскольдова Могила; Клов; Pecherskyi district; Kyiv; Київська міська громада; 01008; Ukraine,hotel room,flickr
https://live.staticflickr.com/2625/3999158040_f5fccd3c26_o.jpg,50.443895,30.557440999999997,2009-10-10 13:27:27,2304.0,3072.0,photo,2.0,Ukraine,Naberezhne Road; Аскольдова Могила; Клов; Pecherskyi district; Kyiv; Київська міська громада; 01008; Ukraine,hotel room,flickr
https://farm6.staticflickr.com/5176/5550102529_949f0713df_b.jpg,51.28133,30.24888,2009-08-18 10:38:17,,,photo,0.0,Ukraine,Vyshhorod Raion; Kyiv Oblast; 07270; Ukraine,hotel room,flickr
https://farm4.staticflickr.com/3335/3247456506_01ab00fa6a_b.jpg,51.406755,30.057392,2008-09-27 13:46:49,,,photo,0.0,Ukraine,Polissia; Central Square of the City of Prypyat; Microdistrict 3a; City Centre (Pryp'iat'); Prypiat; Vyshhorod Raion; Kyiv Oblast; Ukraine,hotel room,flickr
https://live.staticflickr.com/229/486832947_a9008b1505_o.jpg,48.463189,35.047588,2007-05-05 19:25:17,1224.0,1632.0,photo,2.0,Ukraine,55; Dmytra Yavornytskoho Avenue; Dnipro Municipality; Tsentralnyi district; Dnipro; Дніпровський район; Dnipropetrovsk Oblast; 49038; Ukraine,hotel room,flickr
https://farm8.staticflickr.com/7873/40429861753_18482c461e_b.jpg,50.448793,30.52716400000001,2018-08-03 17:14:32,,,photo,0.0,Ukraine,Ukraine; 4; Heroiv Nebesnoi Sotni Alley; Бегічевська Гора; Клов; Pecherskyi district; Kyiv; Київська міська громада; 01001; Ukraine,hotel room,flickr
https://farm3.staticflickr.com/2886/33881773370_1168017bf9_b.jpg,44.409382,34.007545,2017-04-25 19:37:31,,,photo,0.0,Ukraine,улица Неуймина; Simeiz; Yalta city municipality; 298680; Ukraine,hotel room,flickr
https://live.staticflickr.com/2513/3908944243_73fb640ab0_o.jpg,51.28133,30.242013,2009-09-11 14:30:50,2020.0,2000.0,photo,0.0,Ukraine,Vyshhorod Raion; Kyiv Oblast; 07270; Ukraine,hotel room,flickr
https://live.staticflickr.com/5120/5906746426_fd9fafa4ea_o.jpg,51.281997,30.215148,2011-05-16 11:18:28,1955.0,1300.0,photo,2.0,Ukraine,Lenin Street; Chornobyl; Vyshhorod Raion; Kyiv Oblast; 07270; Ukraine,hotel room,flickr
https://farm2.staticflickr.com/1566/26297859796_ba5896231e_b.jpg,50.448847,30.527263,2016-02-02 15:08:42,,,photo,0.0,Ukraine,Ukraine; 4; Heroiv Nebesnoi Sotni Alley; Бегічевська Гора; Клов; Pecherskyi district; Kyiv; Київська міська громада; 01001; Ukraine,hotel room,flickr
https://live.staticflickr.com/3135/2580204838_38b6dc5ecf_o.jpg,44.839164000000004,34.9724,2008-06-10 15:01:10,2448.0,3264.0,photo,2.0,Ukraine,Набережная улица; Uyutnoe; Sudak; Sudak municipality; 298000-298015; Ukraine,hotel room,flickr
https://live.staticflickr.com/82/238145004_82024fa56c_o.jpg,48.671012,26.583824,2006-08-26 16:03:53,1024.0,768.0,photo,0.0,Ukraine,67А; Lesi Ukrainky Street; Черьомушки; Kamianets-Podilskyi; Rajon Kamjanez-Podilskyj; Khmelnytskyi Oblast; 32300-32315; Ukraine,hotel room,flickr
https://live.staticflickr.com/5082/5203487063_7c2d973622_o.jpg,50.433345,30.594177000000002,2009-03-27 10:41:05,1200.0,1600.0,photo,3.0,Ukraine,Славутич; 1; Entuziastiv Street; Rusanivka; Русанівка; Dniprovskyi district; Kyiv; Київська міська громада; 02147; Ukraine,hotel room,flickr
https://farm5.staticflickr.com/4082/4767372343_92e8f9c59c_b.jpg,46.469551,30.713516,1980-01-01 00:00:22,,,photo,0.0,Ukraine,"9а; Kartamyshevska Street; Район І-4 ""Молдаванка""; Malynovskyi Rayon; Odessa; Одеський район; Odesa Oblast; 65091; Ukraine",hotel bathroom,flickr
https://live.staticflickr.com/3737/13619498564_4583ab72df_o.jpg,44.600183,34.372588,2014-04-04 11:37:45,683.0,1024.0,photo,0.0,Ukraine,Лотус; улица Княгини Гагариной; Utios; городской округ Алушта; 298541; Ukraine,hotel bathroom,flickr
https://live.staticflickr.com/3814/13619161033_7f96817078_o.jpg,44.600183,34.372588,2014-04-04 11:37:46,683.0,1024.0,photo,0.0,Ukraine,Лотус; улица Княгини Гагариной; Utios; городской округ Алушта; 298541; Ukraine,hotel suite,flickr
https://live.staticflickr.com/7075/13619498594_ea0c1e85f6_o.jpg,44.600183,34.372588,2014-04-04 11:37:45,683.0,1024.0,photo,0.0,Ukraine,Лотус; улица Княгини Гагариной; Utios; городской округ Алушта; 298541; Ukraine,hotel suite,flickr
https://live.staticflickr.com/3806/13619498934_1b93e3d1a6_o.jpg,44.600183,34.372588,2014-04-04 11:37:47,683.0,1024.0,photo,0.0,Ukraine,Лотус; улица Княгини Гагариной; Utios; городской округ Алушта; 298541; Ukraine,hotel suite,flickr
https://live.staticflickr.com/5192/13619161133_d1b9d0ce21_o.jpg,44.600183,34.372588,2014-04-04 11:37:47,683.0,1024.0,photo,0.0,Ukraine,Лотус; улица Княгини Гагариной; Utios; городской округ Алушта; 298541; Ukraine,hotel suite,flickr
https://live.staticflickr.com/3694/12497477384_5ac736120f_o.jpg,50.457551,30.609734000000003,2014-02-13 02:40:22,911.0,1366.0,photo,0.0,Ukraine,Bratislava; 1; Andriia Malyshka Street; 3-й мікрорайон Північно-Броварського масиву; Лівобережний масив; Dniprovskyi district; Kyiv; Київська міська громада; 02206; Ukraine,hotel suite,flickr
https://live.staticflickr.com/2816/12497477704_94bb15e3d2_o.jpg,50.457551,30.609734000000003,2014-02-13 02:40:24,911.0,1366.0,photo,0.0,Ukraine,Bratislava; 1; Andriia Malyshka Street; 3-й мікрорайон Північно-Броварського масиву; Лівобережний масив; Dniprovskyi district; Kyiv; Київська міська громада; 02206; Ukraine,hotel suite,flickr
https://live.staticflickr.com/7330/10352633883_bc392860f5_o.jpg,46.483907,30.737030999999998,2013-10-05 13:44:00,3240.0,4320.0,photo,0.0,Ukraine,1; Krasnyi Lane; Prymors'kyi Rayon; Odessa; Одеський район; Odesa Oblast; 65026; Ukraine,hotel suite,flickr
https://live.staticflickr.com/5543/10352559633_043fc35bca_o.jpg,46.483907,30.737030999999998,2013-10-05 13:45:42,4320.0,3240.0,photo,0.0,Ukraine,1; Krasnyi Lane; Prymors'kyi Rayon; Odessa; Одеський район; Odesa Oblast; 65026; Ukraine,hotel suite,flickr
https://live.staticflickr.com/5507/10352392545_c51f06311d_o.jpg,46.483907,30.737030999999998,2013-10-05 13:45:17,3240.0,4320.0,photo,0.0,Ukraine,1; Krasnyi Lane; Prymors'kyi Rayon; Odessa; Одеський район; Odesa Oblast; 65026; Ukraine,hotel suite,flickr
https://live.staticflickr.com/3670/10352567573_7eaa3e57a8_o.jpg,46.483907,30.737030999999998,2013-10-05 13:45:33,4320.0,3240.0,photo,0.0,Ukraine,1; Krasnyi Lane; Prymors'kyi Rayon; Odessa; Одеський район; Odesa Oblast; 65026; Ukraine,hotel suite,flickr
https://live.staticflickr.com/3669/10335651444_312bcf75cd_o.jpg,46.483907,30.737030999999998,2013-09-29 08:37:00,3240.0,4320.0,photo,0.0,Ukraine,1; Krasnyi Lane; Prymors'kyi Rayon; Odessa; Одеський район; Odesa Oblast; 65026; Ukraine,hotel suite,flickr
https://live.staticflickr.com/7436/10352402725_9065aac7ed_o.jpg,46.483907,30.737030999999998,2013-10-05 13:45:09,3240.0,4320.0,photo,0.0,Ukraine,1; Krasnyi Lane; Prymors'kyi Rayon; Odessa; Одеський район; Odesa Oblast; 65026; Ukraine,hotel suite,flickr
https://live.staticflickr.com/3758/12496999125_0a0d961806_o.jpg,50.457755999999996,30.609797999999998,2014-02-13 02:40:23,911.0,1366.0,photo,0.0,Ukraine,Bratislava; 1; Andriia Malyshka Street; 3-й мікрорайон Північно-Броварського масиву; Лівобережний масив; Dniprovskyi district; Kyiv; Київська міська громада; 02206; Ukraine,hotel suite,flickr
https://live.staticflickr.com/7380/10353167533_0e28028d1b_o.jpg,46.483907,30.737030999999998,2013-10-01 14:16:47,3240.0,4320.0,photo,0.0,Ukraine,1; Krasnyi Lane; Prymors'kyi Rayon; Odessa; Одеський район; Odesa Oblast; 65026; Ukraine,hotel suite,flickr
https://live.staticflickr.com/2848/10353581033_de63b95399_o.jpg,46.483907,30.737030999999998,2013-10-01 08:55:18,3240.0,4320.0,photo,0.0,Ukraine,1; Krasnyi Lane; Prymors'kyi Rayon; Odessa; Одеський район; Odesa Oblast; 65026; Ukraine,hotel suite,flickr
