url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/5587/14828212883_1ee4af913c_o.jpg,42.50636388888889,1.5276666666666698,,,,,,Andorra,Aparcament Comunal Parc Central; Carrer Bonaventura Armengol; Centre històric; Andorra la Vella; AD500; Andorra,hotel,cameraforensics
https://live.staticflickr.com/3846/14785378286_270a933f2c_o.jpg,42.50634444444444,1.5276861111111102,,,,,,Andorra,Aparcament Comunal Parc Central; Carrer Bonaventura Armengol; Centre històric; Andorra la Vella; AD500; Andorra,hotel,cameraforensics
https://live.staticflickr.com/7361/16563069506_2f5226181a_o.jpg,42.50896111111111,1.52994444444444,,,,,,Andorra,Avinguda Consell d'Europa; Centre històric; Andorra la Vella; AD500; Andorra,hotel,cameraforensics
https://live.staticflickr.com/3862/14436226038_ebe2f570db_o.jpg,42.50921166666667,1.5393033333333301,,,,,,Andorra,les Escaldes; Escaldes-Engordany; AD700; Andorra,hotel,cameraforensics
https://live.staticflickr.com/5595/14805261551_2bd8179a45_o.jpg,42.50630555555557,1.5274666666666699,,,,,,Andorra,Aparcament Comunal Parc Central; Carrer Bonaventura Armengol; Centre històric; Andorra la Vella; AD500; Andorra,hotel,cameraforensics
https://live.staticflickr.com/7297/15732924424_712cd4b0b3_o.jpg,42.50771666666667,1.5319216666666695,,,,,,Andorra,Granja; Carrer Sant Salvador; Andorra la Vella; AD500; Andorra,hotel,cameraforensics
https://live.staticflickr.com/1683/26489371335_57a5428bf7_o.jpg,42.51021944444445,1.53719444444444,,,,,,Andorra,Avinguda de les Nacions Unides; les Escaldes; Escaldes-Engordany; AD700; Andorra,hotel,cameraforensics
https://live.staticflickr.com/4486/36844747923_2905f1cb2b_o.jpg,42.50879166666667,1.5295611111111105,,,,,,Andorra,Noblesse du temps (Dalí); Plaça la Rotonda; Centre històric; Andorra la Vella; AD500; Andorra,hotel,cameraforensics
https://live.staticflickr.com/2886/9551901944_636569e043_o.jpg,42.50957333333334,1.5351183333333305,,,,,,Andorra,Carrer Paraires; les Escaldes; Escaldes-Engordany; AD700; Andorra,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/107/107372727.jpg,42.508076140871395,1.5364509634673602,,,,,,Andorra,Don Denis; 3; Carrer Isabelle Sandy; les Escaldes; Escaldes-Engordany; AD700; Andorra,hotel,cameraforensics
