url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/2055/2041362654_2e68872b34_o.jpg,23.129941,-82.38132399999998,2007-11-17 11:45:32,480.0,640.0,photo,0,Cuba,158; Lugareño; Vedado; Plaza de la Revolución; Havana; Centro Habana; 10300; Cuba,homestay room,flickr
https://live.staticflickr.com/3850/14687534982_f5aaa0cbb6_o.jpg,23.2003,-81.145942,2014-02-02 09:43:37,1200.0,1600.0,photo,0,Cuba,Memories Varadero Beach Resort; Autopista Sur; Varadero; Cárdenas; Matanzas; Cuba,hotel room,flickr
https://live.staticflickr.com/5736/22368531104_6dc60ebf52_o.jpg,23.089443,-82.47792700000002,2015-10-27 00:31:54,1920.0,2560.0,photo,0,Cuba,5ta Avenida; Jaimanitas; Playa; Havana; La Lisa; 12200; Cuba,hotel room,flickr
https://live.staticflickr.com/7183/6783370172_be58800727_o.jpg,23.199619000000002,-81.137273,2012-01-28 08:09:54,1944.0,2592.0,photo,4,Cuba,Meliá Península Varadero; Autopista Sur; Varadero; Cárdenas; Matanzas; Cuba,hotel room,flickr
https://live.staticflickr.com/39/80808924_3e94f54240_o.jpg,23.172083999999998,-81.222095,2006-01-02 02:25:10,1536.0,2048.0,photo,1,Cuba,Varadero Golf Club; K; Varadero; Cárdenas; Matanzas; 5306; Cuba,hotel room,flickr
https://farm6.staticflickr.com/5050/5281673785_3bf399a69a_b.jpg,23.133532000000002,-82.358129,2010-12-10 15:47:39,,,photo,0,Cuba,Hotel Saratoga; Paseo de Martí (Paseo del Prado); Jesús María; La Habana Vieja; Havana; La Habana Vieja; 24000; Cuba,hotel room,flickr
https://live.staticflickr.com/2307/1781891803_33252b2a85_o.jpg,22.664709,-83.570251,2007-10-22 09:25:53,600.0,800.0,photo,3,Cuba,San Andrés; La Palma; Pinar del Rio; Cuba,hotel room,flickr
https://farm8.staticflickr.com/7229/14005701156_0b7102e946_b.jpg,23.143304,-82.381047,2014-04-23 08:38:05,,,photo,0,Cuba,Hotel Nacional; La Piragua; Vedado; Plaza de la Revolución; Havana; Centro Habana; 30331; Cuba,hotel room,flickr
https://live.staticflickr.com/3902/14687818755_406255206a_o.jpg,23.2003,-81.145942,2014-02-02 09:43:21,1200.0,1600.0,photo,0,Cuba,Memories Varadero Beach Resort; Autopista Sur; Varadero; Cárdenas; Matanzas; Cuba,hotel room,flickr
https://farm8.staticflickr.com/7172/6826457875_fb9279a07c_b.jpg,23.088969,-82.453808,2012-01-30 17:42:27,,,photo,0,Cuba,Hotel Palco; 146; Romerillo; Playa; Havana; La Lisa; 12100; Cuba,hotel bathroom,flickr
https://live.staticflickr.com/3172/5794155943_9b1fecf44a_o.jpg,23.1397,-82.402901,2011-06-03 13:32:28,254.0,486.0,photo,0,Cuba,Meliá Cohiba; Paseo; Vedado; Plaza de la Revolución; Havana; Centro Habana; 825; Cuba,hotel bathroom,flickr
https://live.staticflickr.com/5168/5204906524_6b201ea92d_o.jpg,23.1397,-82.402901,2010-11-24 10:42:39,254.0,486.0,photo,0,Cuba,Meliá Cohiba; Paseo; Vedado; Plaza de la Revolución; Havana; Centro Habana; 825; Cuba,hotel bathroom,flickr
https://live.staticflickr.com/3233/5794230577_4a0c8c275e_o.jpg,22.5417,-78.370201,2011-06-03 14:01:49,227.0,435.0,photo,0,Cuba,Trip Cayo Coco; Jardines del Rey; Morón; Ciego de Avila; 69400; Cuba,hotel bathroom,flickr
https://farm5.staticflickr.com/4157/34249669030_d9a7480800_b.jpg,23.137755,-82.359566,2017-05-04 09:45:59,,,photo,0,Cuba,Hotel Telégrafo; Paseo de Martí (Paseo del Prado); La Habana Vieja; Havana; La Habana Vieja; 10202; Cuba,hotel bathroom,flickr
https://live.staticflickr.com/7036/6960639813_48978c366b_o.jpg,23.141948,-82.363396,2012-02-02 05:09:37,1660.0,3300.0,photo,0,Cuba,Hotel Deauville; 1; Galiano; Colón; Centro Habana; Havana; Centro Habana; 10400; Cuba,hotel bathroom,flickr
https://farm4.staticflickr.com/3268/2813086280_c4e1c859fa_b.jpg,22.845646,-82.94540400000002,2008-08-18 17:39:36,,,photo,0,Cuba,Las Terrazas; Candelaria; Artemisa; 37210; Cuba,hotel bathroom,flickr
https://live.staticflickr.com/2782/4439110202_62e5c61562_o.jpg,23.1999,-81.156097,2010-03-16 12:58:13,227.0,435.0,photo,0,Cuba,Paradisus Varadero; Autopista Sur; Varadero; Cárdenas; Matanzas; 42220; Cuba,hotel bathroom,flickr
https://live.staticflickr.com/7209/6870413887_52c90c3b50_o.jpg,22.660601,-79.061302,2012-02-13 08:57:26,254.0,486.0,photo,0,Cuba,B-20; Pueblo Las Dunas; Cayo Santa María; Caibarién; Villa Clara; Cuba,hotel bathroom,flickr
https://live.staticflickr.com/2322/5794157363_226bbee13e_o.jpg,23.1397,-82.402901,2011-06-03 13:32:57,254.0,486.0,photo,0,Cuba,Meliá Cohiba; Paseo; Vedado; Plaza de la Revolución; Havana; Centro Habana; 825; Cuba,hotel bathroom,flickr
