url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/5540/30692755894_05db57a6cc_o.jpg,20.98510833333333,-89.62469333333334,,,,,,Mexico,Calle 33 B; Mérida; Yucatán; 97070; Mexico,hotel,cameraforensics
https://live.staticflickr.com/8104/8631514760_8cbd425f1b_o.jpg,20.98566666666667,-89.62,,,,,,Mexico,Clínica de especialidad médica; Calle 60; Mérida; Yucatán; 97000; Mexico,hotel,cameraforensics
https://live.staticflickr.com/4176/34178201590_35f8e23248_o.jpg,20.98577688888889,-89.629364,,,,,,Mexico,Yackary Crunchycken; 184 x 12 y 14; Calle 25; Mérida; Yucatán; 97070; Mexico,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/155/155998055.jpg,20.98963745,-89.62613952,,,,,,Mexico,Calle 15; Mérida; Yucatán; 97070; Mexico,hotel,cameraforensics
https://live.staticflickr.com/697/31386954632_26308d5e36_o.jpg,20.985120000000002,-89.62456666666668,,,,,,Mexico,Calle 33 B; Mérida; Yucatán; 97070; Mexico,hotel,cameraforensics
https://live.staticflickr.com/5240/5891895555_8c488e7dee_o.jpg,20.986,-89.62016666666666,,,,,,Mexico,InterContinental Presidente Mérida; 500; Avenida Colón; Mérida; Yucatán; 97000; Mexico,hotel,cameraforensics
https://live.staticflickr.com/6/5458/9165387335_b92b99284b_o_d.jpg,20.98816666666667,-89.6325,,,,,,Mexico,Calle 20; Mérida; Yucatán; 97070; Mexico,hotel,cameraforensics
https://live.staticflickr.com/7057/6921280807_b2d3fa9cd2_o.jpg,20.9869,-89.6191,,,,,,Mexico,Viva Aereobus; Avenida Cupules; Mérida; Yucatán; 97100; Mexico,hotel,cameraforensics
https://live.staticflickr.com/507/31162270700_567f43e0ba_o.jpg,20.98507,-89.6251,,,,,,Mexico,Centro de Atención al pie Dr.Scholls; 544 local 8; Calle 33 B; Mérida; Yucatán; 97070; Mexico,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/616/61621095.jpg,20.98091493,-89.62667942,,,,,,Mexico,Súper Deli Reforma; 399; Calle 72; Mérida; Yucatán; 97000; Mexico,hotel,cameraforensics
